"Code","Name"," ALL AGES","0.0","1-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75-79","80-84","85+"
"36UD","HARROGATE","66751.0","765.0","3165.0","3996.0","4067.0","5260.0","5149.0","5071.0","4476.0","4772.0","5147.0","4111.0","3861.0","3763.0","3536.0","3246.0","2366.0","2086.0","1243.0","671.0"
"36UE","RICHMONDSHIRE","24235.0","292.0","1267.0","1458.0","1258.0","2380.0","2790.0","2537.0","1794.0","1708.0","1588.0","1207.0","1218.0","1091.0","1043.0","968.0","668.0","542.0","290.0","136.0"
"36UF","RYEDALE","21355.0","239.0","916.0","1295.0","1006.0","1677.0","1301.0","1423.0","1333.0","1482.0","1643.0","1339.0","1299.0","1357.0","1330.0","1297.0","932.0","822.0","449.0","215.0"
"36UG","SCARBOROUGH","49498.0","586.0","2469.0","3019.0","2965.0","3609.0","3389.0","3172.0","2978.0","3301.0","3557.0","3025.0","2938.0","2809.0","2909.0","3003.0","2234.0","1839.0","1070.0","626.0"
"36UH","SELBY","34067.0","446.0","1747.0","2203.0","2243.0","2956.0","2788.0","2481.0","2391.0","2644.0","2772.0","2127.0","1907.0","1758.0","1617.0","1493.0","1055.0","768.0","427.0","244.0"
"37UB","ASHFIELD","52454.0","724.0","2755.0","3404.0","3535.0","3781.0","4267.0","4195.0","3584.0","3668.0","4094.0","3304.0","2994.0","2788.0","2749.0","2638.0","1724.0","1271.0","674.0","305.0"
"37UC","BASSETLAW","51929.0","654.0","2610.0","3346.0","3408.0","4022.0","4107.0","3991.0","3596.0","3761.0","4085.0","3220.0","3031.0","2940.0","2731.0","2469.0","1689.0","1275.0","685.0","309.0"
"37UD","BROXTOWE","52214.0","670.0","2490.0","3190.0","3130.0","3696.0","4658.0","4226.0","3760.0","3886.0","4239.0","3277.0","2967.0","2826.0","2688.0","2459.0","1700.0","1321.0","703.0","328.0"
"37UE","GEDLING","53749.0","726.0","2757.0","3487.0","3578.0","3883.0","3806.0","4038.0","3855.0","4176.0","4364.0","3376.0","3207.0","2995.0","2872.0","2596.0","1725.0","1300.0","707.0","301.0"
"37UF","MANSFIELD","49211.0","728.0","2839.0","3437.0","3296.0","3392.0","3879.0","3901.0","3538.0","3452.0","3623.0","2813.0","2701.0","2661.0","2732.0","2506.0","1632.0","1189.0","621.0","271.0"
"37UG","NEWARK & SHERWOOD","50856.0","698.0","2563.0","3425.0","3440.0","4132.0","3711.0","3840.0","3419.0","3517.0","3915.0","3145.0","2921.0","2865.0","2841.0","2430.0","1679.0","1248.0","698.0","369.0"
"37UJ","RUSHCLIFFE","46798.0","579.0","2232.0","2996.0","3007.0","3202.0","3571.0","3582.0","3384.0","3564.0","3847.0","2920.0","2806.0","2651.0","2503.0","2217.0","1501.0","1218.0","718.0","300.0"
"38UB","CHERWELL","59898.0","918.0","3777.0","4373.0","3618.0","4497.0","5820.0","5646.0","4890.0","4631.0","4431.0","3176.0","2932.0","2613.0","2343.0","2330.0","1589.0","1306.0","684.0","324.0"
"38UC","OXFORD","63612.0","807.0","2861.0","3399.0","2166.0","7885.0","11658.0","5741.0","4010.0","3749.0","3515.0","2734.0","2643.0","2786.0","2525.0","2367.0","1888.0","1576.0","844.0","458.0"
"38UD","SOUTH OXFORDSHIRE","59426.0","852.0","3062.0","3848.0","3403.0","5355.0","4732.0","4625.0","4070.0","4313.0","4718.0","3851.0","3555.0","3206.0","2891.0","2570.0","1725.0","1440.0","842.0","368.0"
"38UE","VALE OF WHITE HORSE","55211.0","761.0","2780.0","3949.0","3348.0","4930.0","4603.0","4383.0","4031.0","4060.0","4301.0","3317.0","3158.0","2891.0","2591.0","2233.0","1641.0","1222.0","701.0","311.0"
"38UF","WEST OXFORDSHIRE","46113.0","680.0","2560.0","3285.0","2646.0","3677.0","4127.0","4121.0","3455.0","3493.0","3593.0","2632.0","2469.0","2128.0","2000.0","1903.0","1383.0","1059.0","586.0","316.0"
"39UB","BRIDGNORTH","26595.0","282.0","1188.0","1553.0","1643.0","2390.0","2200.0","1966.0","1769.0","1998.0","2273.0","1773.0","1658.0","1464.0","1331.0","1115.0","791.0","677.0","362.0","162.0"
"39UC","NORTH SHROPSHIRE","26726.0","330.0","1329.0","1702.0","1801.0","2456.0","2120.0","1945.0","1804.0","1762.0","2043.0","1620.0","1542.0","1442.0","1338.0","1260.0","909.0","712.0","435.0","176.0"
"39UD","OSWESTRY","15850.0","222.0","784.0","1118.0","953.0","1393.0","1106.0","1121.0","1058.0","1063.0","1135.0","926.0","866.0","868.0","883.0","845.0","596.0","498.0","277.0","138.0"
"39UE","SHREWSBURY & ATCHAM","44697.0","594.0","2346.0","2940.0","2583.0","3818.0","3444.0","3429.0","3043.0","3149.0","3440.0","2774.0","2499.0","2419.0","2313.0","2220.0","1559.0","1221.0","616.0","290.0"
"39UF","SOUTH SHROPSHIRE","18295.0","198.0","815.0","1042.0","1022.0","1461.0","1275.0","1130.0","1175.0","1215.0","1389.0","1114.0","1129.0","1097.0","1162.0","1120.0","811.0","626.0","340.0","174.0"
"40UB","MENDIP","47235.0","614.0","2419.0","3366.0","2991.0","4499.0","3268.0","3268.0","3206.0","3516.0","3585.0","2808.0","2522.0","2416.0","2360.0","2240.0","1654.0","1316.0","692.0","495.0"
"40UC","SEDGEMOOR","46750.0","601.0","2321.0","2981.0","3117.0","3690.0","3267.0","3088.0","3065.0","3205.0","3571.0","2915.0","2587.0","2588.0","2681.0","2541.0","1835.0","1444.0","817.0","436.0"
"40UD","SOUTH SOMERSET","68637.0","934.0","3418.0","4423.0","4261.0","5177.0","5276.0","4951.0","4640.0","4843.0","5200.0","3931.0","3621.0","3583.0","3619.0","3729.0","2969.0","2237.0","1238.0","587.0"
"40UE","TAUNTON DEANE","45351.0","599.0","2106.0","2865.0","2671.0","4310.0","3354.0","3282.0","3006.0","3156.0","3335.0","2494.0","2451.0","2453.0","2445.0","2427.0","1736.0","1449.0","809.0","403.0"
"40UF","WEST SOMERSET","14306.0","184.0","629.0","722.0","715.0","1115.0","729.0","741.0","769.0","891.0","1008.0","798.0","823.0","880.0","975.0","1028.0","886.0","733.0","432.0","248.0"
"41UB","CANNOCK CHASE","42955.0","646.0","2466.0","2920.0","2962.0","3162.0","3693.0","3581.0","3241.0","3252.0","3438.0","2653.0","2386.0","2122.0","2073.0","1824.0","1138.0","802.0","423.0","173.0"
"41UC","EAST STAFFORDSHIRE","46943.0","703.0","2419.0","2970.0","2992.0","3741.0","3623.0","3595.0","3278.0","3341.0","3584.0","2834.0","2760.0","2709.0","2537.0","2230.0","1499.0","1172.0","626.0","330.0"
"41UD","LICHFIELD","46219.0","622.0","2379.0","3090.0","3289.0","3632.0","3645.0","3387.0","3086.0","3447.0","4186.0","3386.0","2933.0","2475.0","2064.0","1864.0","1203.0","884.0","461.0","186.0"
"41UE","NEWCASTLE-UNDER-LYME","57914.0","767.0","2981.0","3656.0","3581.0","4305.0","4870.0","4173.0","3779.0","4094.0","4435.0","3637.0","3361.0","3355.0","3278.0","3008.0","2040.0","1492.0","781.0","321.0"
"41UF","SOUTH STAFFORDSHIRE","51620.0","724.0","2791.0","3433.0","3401.0","3699.0","3650.0","4038.0","3828.0","4121.0","4564.0","3680.0","3268.0","2894.0","2461.0","2074.0","1267.0","970.0","523.0","234.0"
"41UG","STAFFORD","58171.0","748.0","2858.0","3701.0","3659.0","4696.0","4493.0","4253.0","3884.0","4291.0","4742.0","3818.0","3505.0","3288.0","3059.0","2670.0","1927.0","1465.0","776.0","338.0"
"41UH","STAFFORDSHIRE MOORLANDS","47817.0","579.0","2390.0","3015.0","3270.0","3649.0","3243.0","3226.0","3304.0","3621.0","4108.0","3229.0","2904.0","2759.0","2611.0","2320.0","1535.0","1148.0","633.0","273.0"
"41UK","TAMWORTH","33998.0","556.0","2298.0","2907.0","2764.0","2336.0","2993.0","2806.0","2844.0","2930.0","2850.0","1933.0","1597.0","1378.0","1251.0","1058.0","704.0","470.0","233.0","90.0"
"42UB","BABERGH","39594.0","504.0","1977.0","2739.0","2508.0","3724.0","2781.0","2460.0","2627.0","2828.0","3226.0","2471.0","2248.0","2004.0","1983.0","1962.0","1455.0","1131.0","648.0","318.0"
"42UC","FOREST HEATH","27291.0","467.0","1956.0","2086.0","1541.0","1581.0","2941.0","2740.0","2279.0","1989.0","1945.0","1245.0","1187.0","1097.0","1010.0","1094.0","900.0","683.0","361.0","189.0"
"42UD","IPSWICH","56986.0","961.0","3310.0","3897.0","3619.0","4406.0","4987.0","4490.0","3888.0","3708.0","3767.0","3052.0","2955.0","3063.0","2957.0","2841.0","2050.0","1620.0","935.0","480.0"
"42UE","MID SUFFOLK","38172.0","534.0","2000.0","2675.0","2352.0","2825.0","2636.0","2687.0","2638.0","2809.0","2990.0","2386.0","2137.0","2082.0","1942.0","1935.0","1419.0","1164.0","622.0","339.0"
"42UF","ST EDMUNDSBURY","45087.0","627.0","2424.0","3089.0","2892.0","3719.0","3811.0","3415.0","2948.0","3200.0","3577.0","2921.0","2498.0","2186.0","2013.0","2101.0","1530.0","1172.0","642.0","322.0"
"42UG","SUFFOLK COASTAL","53419.0","751.0","3135.0","3917.0","3264.0","4143.0","3778.0","3786.0","3737.0","3714.0","3834.0","2791.0","2666.0","2750.0","2912.0","2839.0","2122.0","1753.0","1000.0","527.0"
"42UH","WAVENEY","51196.0","695.0","2521.0","3165.0","3251.0","3503.0","3549.0","3248.0","3210.0","3514.0","3917.0","3093.0","2803.0","2769.0","2899.0","3229.0","2357.0","1898.0","1057.0","518.0"
"43UB","ELMBRIDGE","53574.0","670.0","2714.0","3318.0","2969.0","4100.0","3535.0","3581.0","3777.0","3982.0","4501.0","3560.0","3255.0","3108.0","2829.0","2749.0","1965.0","1632.0","914.0","415.0"
"43UC","EPSOM & EWELL","32132.0","429.0","1608.0","2061.0","1884.0","2509.0","2014.0","1948.0","2078.0","2426.0","2654.0","2137.0","1954.0","1931.0","1719.0","1557.0","1227.0","1091.0","648.0","257.0"
"43UD","GUILDFORD","61654.0","813.0","3015.0","3753.0","3498.0","5498.0","5922.0","5092.0","4322.0","4383.0","4546.0","3484.0","3391.0","3353.0","3041.0","2659.0","1984.0","1545.0","883.0","472.0"
"43UE","MOLE VALLEY","37655.0","432.0","1582.0","2239.0","2158.0","3121.0","2526.0","2311.0","2353.0","2714.0","3073.0","2447.0","2453.0","2417.0","2147.0","1904.0","1442.0","1260.0","756.0","320.0"
"43UF","REIGATE & BANSTEAD","55328.0","748.0","2712.0","3352.0","3219.0","4227.0","3618.0","3979.0","3906.0","4196.0","4547.0","3304.0","3170.0","3277.0","3100.0","2818.0","2041.0","1643.0","991.0","480.0"
"43UG","RUNNYMEDE","35520.0","441.0","1621.0","1948.0","1723.0","2937.0","3246.0","2993.0","2505.0","2418.0","2637.0","2056.0","2178.0","2119.0","1953.0","1716.0","1292.0","986.0","511.0","240.0"
"43UH","SPELTHORNE","42116.0","548.0","1866.0","2365.0","2434.0","3057.0","3148.0","3304.0","2964.0","2936.0","3215.0","2820.0","2799.0","2772.0","2478.0","2138.0","1454.0","1044.0","526.0","248.0"
"43UJ","SURREY HEATH","39416.0","565.0","2061.0","2793.0","2604.0","3257.0","3184.0","3257.0","2977.0","2921.0","3369.0","2714.0","2517.0","2213.0","1643.0","1304.0","837.0","637.0","376.0","187.0"
"43UK","TANDRIDGE","36196.0","446.0","1819.0","2330.0","2005.0","2998.0","2489.0","2482.0","2491.0","2585.0","2949.0","2293.0","2217.0","2246.0","2000.0","1765.0","1245.0","1006.0","592.0","238.0"
"43UL","WAVERLEY","54182.0","650.0","2421.0","3636.0","3213.0","5926.0","3420.0","3217.0","3383.0","3834.0","4402.0","3469.0","3249.0","2955.0","2725.0","2600.0","1868.0","1689.0","1015.0","510.0"
"43UM","WOKING","42150.0","618.0","2319.0","2962.0","2606.0","3102.0","3344.0","3564.0","3306.0","3122.0","3338.0","2455.0","2325.0","2286.0","2024.0","1709.0","1235.0","976.0","573.0","286.0"
"44UB","NORTH WARWICKSHIRE","29451.0","379.0","1489.0","1862.0","1990.0","2216.0","2182.0","2278.0","2060.0","2294.0","2467.0","1960.0","1725.0","1588.0","1511.0","1385.0","914.0","648.0","333.0","170.0"
"44UC","NUNEATON & BEDWORTH","57797.0","886.0","3299.0","4006.0","3983.0","4303.0","4662.0","4734.0","4116.0","4127.0","4574.0","3520.0","3277.0","3025.0","2896.0","2605.0","1657.0","1197.0","617.0","313.0"
"44UD","RUGBY","42876.0","493.0","2155.0","2788.0","2596.0","4043.0","3413.0","3280.0","2884.0","2897.0","3340.0","2737.0","2443.0","2308.0","2235.0","2019.0","1383.0","1047.0","558.0","257.0"
"44UE","STRATFORD-ON-AVON","51562.0","579.0","2473.0","3174.0","3174.0","3829.0","3572.0","3559.0","3329.0","3717.0","4384.0","3542.0","3277.0","2987.0","2790.0","2523.0","1904.0","1537.0","810.0","402.0"
"44UF","WARWICK","57590.0","740.0","2812.0","3430.0","3472.0","4526.0","4645.0","4396.0","4301.0","4104.0","4549.0","3614.0","3352.0","3209.0","3129.0","2846.0","1899.0","1441.0","811.0","314.0"
"45UB","ADUR","27444.0","355.0","1216.0","1599.0","1663.0","2342.0","1677.0","1834.0","1561.0","1861.0","2060.0","1617.0","1604.0","1516.0","1588.0","1737.0","1283.0","1054.0","580.0","297.0"
"45UC","ARUN","60191.0","738.0","2690.0","3448.0","3390.0","3756.0","3964.0","3985.0","3576.0","3726.0","4142.0","3287.0","3066.0","2947.0","3393.0","4252.0","3665.0","3261.0","1866.0","1039.0"
"45UD","CHICHESTER","47933.0","530.0","2106.0","2733.0","2544.0","3780.0","3214.0","3005.0","2728.0","3156.0","3545.0","2883.0","2867.0","2805.0","2885.0","2973.0","2352.0","2049.0","1146.0","632.0"
"45UE","CRAWLEY","42334.0","654.0","2368.0","3042.0","2777.0","3090.0","3707.0","3836.0","3506.0","3088.0","2876.0","2155.0","2044.0","2332.0","2386.0","2017.0","1186.0","759.0","337.0","174.0"
"45UF","HORSHAM","52557.0","637.0","2655.0","3574.0","3081.0","4673.0","3462.0","3802.0","3812.0","3935.0","4202.0","3179.0","2967.0","2824.0","2494.0","2449.0","1791.0","1550.0","906.0","564.0"
"45UG","MID SUSSEX","60096.0","828.0","3169.0","4249.0","3781.0","5567.0","3727.0","4382.0","4473.0","4562.0","4904.0","3855.0","3379.0","3160.0","2822.0","2486.0","1842.0","1563.0","857.0","490.0"
"45UH","WORTHING","43325.0","553.0","1965.0","2471.0","2399.0","2802.0","3112.0","3165.0","2779.0","2848.0","2974.0","2290.0","2119.0","2070.0","2272.0","2683.0","2325.0","2182.0","1462.0","854.0"
"46UB","KENNET","34658.0","474.0","1863.0","2299.0","1910.0","3713.0","3183.0","2829.0","2220.0","2403.0","2452.0","1890.0","1849.0","1733.0","1549.0","1480.0","1113.0","919.0","518.0","261.0"
"46UC","NORTH WILTSHIRE","55345.0","778.0","2876.0","3600.0","3301.0","4122.0","4933.0","4789.0","4104.0","4247.0","4420.0","3305.0","2998.0","2682.0","2505.0","2453.0","1706.0","1401.0","752.0","373.0"
"46UD","SALISBURY","50906.0","672.0","2623.0","3215.0","2452.0","4247.0","4587.0","4244.0","3584.0","3425.0","3584.0","2853.0","2805.0","2727.0","2646.0","2521.0","1886.0","1542.0","874.0","419.0"
"46UF","WEST WILTSHIRE","52081.0","713.0","2724.0","3379.0","3373.0","4050.0","3972.0","3940.0","3595.0","3832.0","4091.0","3134.0","2931.0","2650.0","2529.0","2572.0","1899.0","1492.0","829.0","376.0"
"47UB","BROMSGROVE","40465.0","473.0","1858.0","2679.0","2462.0","3162.0","2701.0","2766.0","2820.0","3082.0","3406.0","2776.0","2579.0","2519.0","2184.0","1930.0","1330.0","985.0","540.0","213.0"
"47UC","MALVERN HILLS","33902.0","356.0","1559.0","2133.0","1867.0","3016.0","2032.0","2051.0","2013.0","2367.0","2703.0","2207.0","2122.0","2086.0","2010.0","1887.0","1399.0","1131.0","677.0","286.0"
"47UD","REDDITCH","38541.0","616.0","2705.0","3420.0","3019.0","2624.0","3240.0","3172.0","3245.0","3233.0","3247.0","2159.0","1662.0","1539.0","1424.0","1323.0","907.0","610.0","288.0","108.0"
"47UE","WORCESTER","39042.0","553.0","2129.0","2615.0","2383.0","2888.0","3405.0","3412.0","2907.0","2733.0","2890.0","2243.0","2155.0","2021.0","1893.0","1844.0","1258.0","998.0","500.0","215.0"
"47UF","WYCHAVON","49279.0","616.0","2466.0","3197.0","3324.0","3581.0","3356.0","3375.0","3273.0","3781.0","4156.0","3268.0","2976.0","2701.0","2666.0","2466.0","1745.0","1304.0","680.0","348.0"
"47UG","WYRE FOREST","46083.0","586.0","2436.0","3175.0","3241.0","3462.0","3294.0","3109.0","3066.0","3640.0","4021.0","3159.0","2727.0","2420.0","2270.0","2059.0","1495.0","1109.0","565.0","249.0"
"Y21","LONDON","3241639.0","51118.0","180719.0","203139.0","171865.0","226663.0","329041.0","313995.0","251705.0","226150.0","223960.0","177015.0","172297.0","167815.0","157997.0","139600.0","101008.0","81654.0","44274.0","21624.0"
"Y22","MIDLANDS AND EASTERN","6972495.0","98648.0","378525.0","467415.0","448968.0","541339.0","574443.0","544175.0","485310.0","490057.0","524647.0","413641.0","388125.0","374958.0","359593.0","334719.0","232241.0","176800.0","94965.0","43926.0"
"Y23","NORTH","6920019.0","100453.0","386664.0","468520.0","451884.0","535131.0","575284.0","543798.0","478809.0","475171.0","498454.0","400611.0","387791.0","378329.0","365753.0","335550.0","229975.0","173892.0","91757.0","42193.0"
"Y24","SOUTH","5922935.0","80234.0","305251.0","382236.0","352726.0","473935.0","492017.0","463417.0","411858.0","417481.0","443049.0","345235.0","322921.0","309145.0","298210.0","289925.0","213711.0","172564.0","98742.0","50278.0"
"Q01","NORFOLK, SUFFOLK AND CAMBRIDGESHIRE","992876.0","13499.0","52472.0","65986.0","61515.0","76672.0","83195.0","75022.0","67794.0","69726.0","74186.0","57582.0","53261.0","51008.0","50192.0","50057.0","36820.0","29239.0","16599.0","8051.0"
"Q02","BEDFORDSHIRE AND HERTFORDSHIRE","740626.0","10941.0","40748.0","50898.0","47539.0","56176.0","60257.0","62113.0","55266.0","54018.0","56486.0","44002.0","42111.0","40124.0","36509.0","31841.0","22017.0","16687.0","8763.0","4130.0"
"Q03","ESSEX","745821.0","10300.0","39810.0","49354.0","49000.0","56528.0","58910.0","58035.0","52351.0","54269.0","57898.0","44343.0","41222.0","39655.0","37621.0","35775.0","25402.0","19622.0","10598.0","5128.0"
"Q04","NORTH WEST LONDON","785930.0","12068.0","41621.0","46868.0","36873.0","55081.0","85606.0","78565.0","61834.0","55548.0","55632.0","44832.0","43397.0","40667.0","36953.0","31735.0","23349.0","19242.0","10693.0","5366.0"
"Q05","NORTH CENTRAL LONDON","521519.0","7963.0","28638.0","31819.0","26420.0","35966.0","55512.0","50832.0","40755.0","36776.0","36584.0","28684.0","27542.0","26698.0","24792.0","21866.0","16080.0","13459.0","7492.0","3641.0"
"Q06","NORTH EAST LONDON","670392.0","11528.0","41093.0","47116.0","40780.0","48084.0","62337.0","61439.0","50424.0","44099.0","43201.0","34565.0","35082.0","35386.0","34341.0","30522.0","21224.0","16449.0","8686.0","4036.0"
"Q07","SOUTH EAST LONDON","687275.0","10948.0","38641.0","42974.0","37115.0","48481.0","70591.0","67649.0","53215.0","46599.0","45666.0","36086.0","35598.0","35733.0","34513.0","30987.0","22130.0","17209.0","8929.0","4211.0"
"Q08","SOUTH WEST LONDON","576523.0","8611.0","30726.0","34362.0","30677.0","39051.0","54995.0","55510.0","45477.0","43128.0","42877.0","32848.0","30678.0","29331.0","27398.0","24490.0","18225.0","15295.0","8474.0","4370.0"
"Q09","NORTHUMBERLAND, TYNE & WEAR","691653.0","9434.0","37620.0","46003.0","44134.0","51667.0","57063.0","55126.0","49166.0","47483.0","48223.0","38747.0","39103.0","39569.0","39011.0","35582.0","23566.0","17211.0","8931.0","4014.0"
"Q10","COUNTY DURHAM AND TEES VALLEY","560364.0","8094.0","31907.0","39570.0","38101.0","42245.0","44767.0","43686.0","39118.0","38956.0","40324.0","32920.0","32117.0","31593.0","30426.0","27099.0","17343.0","12572.0","6527.0","2999.0"
"Q11","NORTH AND EAST YORKSHIRE AND NORTHERN LINCOLNSHIRE","756972.0","10171.0","39654.0","48727.0","48391.0","60370.0","60032.0","57293.0","51394.0","52755.0","55681.0","44748.0","42897.0","41680.0","40446.0","37889.0","26779.0","21000.0","11452.0","5613.0"
"Q12","WEST YORKSHIRE","990600.0","15278.0","57092.0","68879.0","65366.0","78380.0","86455.0","79013.0","69507.0","68312.0","70648.0","55724.0","53514.0","51776.0","50140.0","46137.0","31699.0","23962.0","12821.0","5897.0"
"Q13","CUMBRIA AND LANCASHIRE","902619.0","12694.0","48969.0","60343.0","58730.0","67700.0","69099.0","67145.0","60631.0","62689.0","67267.0","53846.0","51442.0","49889.0","48822.0","45793.0","32377.0","25058.0","13657.0","6468.0"
"Q14","GREATER MANCHESTER","1234591.0","18970.0","72348.0","85161.0","80179.0","96241.0","109126.0","100533.0","85902.0","84320.0","88564.0","70838.0","67347.0","64464.0","62558.0","57132.0","39284.0","29546.0","15291.0","6787.0"
"Q15","CHESHIRE & MERSEYSIDE","1154871.0","17072.0","65496.0","79773.0","77735.0","89507.0","94029.0","90121.0","79404.0","78367.0","82715.0","67440.0","66460.0","65473.0","60597.0","54243.0","37087.0","28183.0","14500.0","6669.0"
"Q16","THAMES VALLEY","961454.0","13993.0","53796.0","67043.0","58199.0","81421.0","89802.0","83055.0","72526.0","71918.0","73938.0","56647.0","51763.0","47023.0","41597.0","36637.0","25646.0","20117.0","11057.0","5276.0"
"Q17","HAMPSHIRE AND ISLE OF WIGHT","830123.0","11434.0","43766.0","53735.0","49270.0","67394.0","76802.0","70463.0","59583.0","59006.0","61547.0","47441.0","44208.0","41712.0","39441.0","37477.0","27100.0","21475.0","12184.0","6085.0"
"Q18","KENT AND MEDWAY","736314.0","10488.0","39375.0","49447.0","47329.0","58407.0","58241.0","56679.0","50978.0","52252.0","56130.0","43979.0","40550.0","38104.0","36150.0","35621.0","25707.0","20138.0","11392.0","5347.0"
"Q19","SURREY AND SUSSEX","1150407.0","14799.0","55499.0","71041.0","64772.0","90897.0","85220.0","83593.0","77743.0","80478.0","86948.0","67836.0","64405.0","62979.0","60993.0","61015.0","46877.0","39597.0","23327.0","12388.0"
"Q20","AVON, GLOUCESTERSHIRE AND WILTSHIRE","997568.0","13751.0","52490.0","63979.0","59671.0","78862.0","87048.0","80946.0","70764.0","69775.0","73853.0","58099.0","54358.0","52178.0","50529.0","47951.0","34088.0","26825.0","14927.0","7474.0"
"Q21","SOUTH WEST PENINSULA","714492.0","9163.0","35027.0","44329.0","42470.0","54823.0","56267.0","50995.0","45758.0","47946.0","52002.0","41047.0","39151.0","38593.0","39656.0","39989.0","30251.0","24835.0","14502.0","7688.0"
"Q22","SOMERSET AND DORSET","532577.0","6606.0","25298.0","32662.0","31015.0","42131.0","38637.0","37686.0","34506.0","36106.0","38631.0","30186.0","28486.0","28556.0","29844.0","31235.0","24042.0","19577.0","11353.0","6020.0"
"Q23","SOUTH YORKSHIRE","628349.0","8740.0","33578.0","40064.0","39248.0","49021.0","54713.0","50881.0","43687.0","42289.0","45032.0","36348.0","34911.0","33885.0","33753.0","31675.0","21840.0","16360.0","8578.0","3746.0"
"Q24","TRENT","1228873.0","16648.0","63563.0","78947.0","78043.0","92785.0","100337.0","94363.0","84023.0","85641.0","92695.0","73388.0","69151.0","67781.0","67088.0","63155.0","43136.0","32542.0","17518.0","8069.0"
"Q25","LEICESTERSHIRE, NORTHAMPTONSHIRE AND RUTLAND","710391.0","10386.0","40127.0","49744.0","46265.0","56974.0","59381.0","56367.0","50999.0","51626.0","54182.0","41331.0","37822.0","35882.0","34125.0","31711.0","22066.0","17313.0","9582.0","4508.0"
"Q26","SHROPSHIRE AND STAFFORDSHIRE","706024.0","9846.0","37836.0","47015.0","46398.0","55624.0","56515.0","53834.0","49451.0","51375.0","55886.0","44275.0","40481.0","38258.0","36199.0","32571.0","21845.0","16331.0","8524.0","3760.0"
"Q27","BIRMINGHAM AND THE BLACK COUNTRY","1132366.0","17450.0","65925.0","78286.0","74301.0","90151.0","98837.0","90022.0","76149.0","72692.0","77947.0","64881.0","63718.0","63614.0","60650.0","54903.0","36650.0","26732.0","13688.0","5770.0"
"Q28","COVENTRY, WARWICKSHIRE, HEREFORDSHIRE AND WORCESTERSHIRE","715518.0","9578.0","38044.0","47185.0","45907.0","56429.0","57011.0","54419.0","49277.0","50710.0","55367.0","43839.0","40359.0","38636.0","37209.0","34706.0","24305.0","18334.0","9693.0","4510.0"
