"Code","Name"," ALL AGES","0.0","1-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75-79","80-84","85+"
"36UH","SELBY","32363.0","339.0","1418.0","1761.0","2217.0","2735.0","2545.0","2058.0","2283.0","2680.0","2084.0","1899.0","1769.0","1724.0","1830.0","1329.0","1389.0","1083.0","698.0","522.0"
"37UB","ASHFIELD","53833.0","604.0","2577.0","3123.0","3936.0","4256.0","4137.0","3689.0","3552.0","4039.0","3269.0","2955.0","2724.0","2917.0","3339.0","2457.0","2419.0","1901.0","1203.0","736.0"
"37UC","BASSETLAW","52202.0","568.0","2423.0","3124.0","3857.0","4152.0","3888.0","3387.0","3479.0","3962.0","3263.0","2994.0","2823.0","2898.0","3156.0","2344.0","2289.0","1770.0","1130.0","695.0"
"37UD","BROXTOWE","52441.0","552.0","2302.0","2852.0","3588.0","3921.0","4005.0","3556.0","3697.0","4179.0","3312.0","3005.0","2833.0","2795.0","3125.0","2403.0","2399.0","1847.0","1182.0","888.0"
"37UE","GEDLING","56259.0","629.0","2631.0","3300.0","3965.0","4078.0","4219.0","3901.0","4109.0","4531.0","3561.0","3325.0","3161.0","3188.0","3206.0","2346.0","2318.0","1815.0","1172.0","804.0"
"37UF","MANSFIELD","51034.0","652.0","2667.0","2987.0","3632.0","3920.0","4039.0","3644.0","3303.0","3620.0","2984.0","2824.0","2851.0","2792.0","3053.0","2314.0","2290.0","1737.0","1060.0","665.0"
"37UG","NEWARK & SHERWOOD","51429.0","589.0","2425.0","3084.0","3874.0","3915.0","3757.0","3363.0","3249.0","3896.0","3205.0","3031.0","2894.0","2955.0","3055.0","2200.0","2218.0","1810.0","1171.0","738.0"
"37UJ","RUSHCLIFFE","47473.0","458.0","2260.0","2753.0","3348.0","3455.0","3341.0","3050.0","3259.0","3834.0","3037.0","2770.0","2685.0","2588.0","2667.0","2057.0","2088.0","1802.0","1181.0","840.0"
"38UB","CHERWELL","57348.0","826.0","3277.0","3687.0","4100.0","4802.0","5011.0","4444.0","4327.0","4572.0","3552.0","3024.0","2691.0","2653.0","2836.0","2082.0","2061.0","1624.0","1021.0","758.0"
"38UC","OXFORD","62575.0","670.0","2444.0","2602.0","3268.0","7463.0","8360.0","4992.0","3845.0","3631.0","2951.0","2708.0","2742.0","2873.0","3074.0","2715.0","2931.0","2430.0","1613.0","1263.0"
"38UD","SOUTH OXFORDSHIRE","60112.0","694.0","2832.0","3452.0","4306.0","4691.0","4571.0","3866.0","4054.0","4950.0","4045.0","3638.0","3235.0","3153.0","3339.0","2348.0","2523.0","2035.0","1329.0","1051.0"
"38UE","VALE OF WHITE HORSE","52263.0","646.0","2530.0","2926.0","3471.0","4469.0","4165.0","3694.0","3631.0","4101.0","3262.0","3207.0","2923.0","2801.0","2845.0","2027.0","2031.0","1622.0","1112.0","800.0"
"38UF","WEST OXFORDSHIRE","42002.0","507.0","2132.0","2480.0","2894.0","3079.0","3297.0","3065.0","2935.0","3406.0","2635.0","2379.0","2218.0","2108.0","2246.0","1745.0","1768.0","1472.0","965.0","671.0"
"39UB","BRIDGNORTH","25224.0","274.0","1139.0","1495.0","1869.0","1969.0","1754.0","1573.0","1712.0","2127.0","1731.0","1490.0","1383.0","1356.0","1396.0","1038.0","1088.0","891.0","605.0","334.0"
"39UC","NORTH SHROPSHIRE","25008.0","274.0","1197.0","1464.0","1714.0","1872.0","1672.0","1401.0","1614.0","1945.0","1529.0","1409.0","1389.0","1411.0","1520.0","1201.0","1233.0","1038.0","673.0","452.0"
"39UD","OSWESTRY","16162.0","140.0","706.0","849.0","949.0","1528.0","1094.0","966.0","954.0","1113.0","931.0","885.0","826.0","893.0","1026.0","830.0","850.0","720.0","479.0","423.0"
"39UE","SHREWSBURY & ATCHAM","45816.0","519.0","2150.0","2552.0","3038.0","3511.0","3427.0","3047.0","2925.0","3413.0","2844.0","2583.0","2384.0","2475.0","2881.0","2227.0","2261.0","1758.0","1117.0","704.0"
"39UF","SOUTH SHROPSHIRE","17793.0","145.0","631.0","919.0","1154.0","1297.0","1139.0","995.0","1024.0","1238.0","1034.0","1026.0","999.0","1057.0","1260.0","1008.0","1023.0","861.0","564.0","419.0"
"40UB","MENDIP","46981.0","529.0","2269.0","2627.0","3145.0","3795.0","3242.0","3015.0","3171.0","3578.0","2729.0","2579.0","2407.0","2574.0","2768.0","2150.0","2334.0","1921.0","1266.0","882.0"
"40UC","SEDGEMOOR","47045.0","470.0","2105.0","2676.0","3290.0","3429.0","2984.0","2601.0","2923.0","3503.0","2824.0","2610.0","2502.0","2726.0","3073.0","2391.0","2531.0","2017.0","1383.0","1007.0"
"40UD","SOUTH SOMERSET","70346.0","743.0","3301.0","4019.0","4817.0","5179.0","4798.0","4313.0","4663.0","5136.0","3910.0","3663.0","3603.0","3866.0","4544.0","3648.0","3859.0","3010.0","1877.0","1397.0"
"40UE","TAUNTON DEANE","46283.0","476.0","2028.0","2390.0","2815.0","3453.0","3182.0","2927.0","2913.0","3189.0","2512.0","2473.0","2514.0","2676.0","3087.0","2501.0","2620.0","2052.0","1368.0","1107.0"
"40UF","WEST SOMERSET","16078.0","142.0","643.0","745.0","853.0","1036.0","868.0","734.0","808.0","918.0","755.0","810.0","870.0","977.0","1268.0","1165.0","1269.0","1018.0","684.0","515.0"
"41UB","CANNOCK CHASE","42927.0","591.0","2373.0","2705.0","3240.0","3279.0","3518.0","3319.0","3251.0","3433.0","2700.0","2370.0","2236.0","2202.0","2307.0","1600.0","1502.0","1144.0","706.0","451.0"
"41UC","EAST STAFFORDSHIRE","48281.0","548.0","2290.0","2750.0","3369.0","4131.0","3637.0","3228.0","3091.0","3530.0","2848.0","2773.0","2723.0","2711.0","2773.0","2057.0","2156.0","1734.0","1180.0","752.0"
"41UD","LICHFIELD","45069.0","528.0","2265.0","2880.0","3619.0","3676.0","3086.0","2866.0","3261.0","4174.0","3384.0","2803.0","2376.0","2210.0","2266.0","1612.0","1546.0","1225.0","830.0","462.0"
"41UE","NEWCASTLE-UNDER-LYME","60830.0","596.0","2746.0","3214.0","4118.0","4797.0","4794.0","3824.0","3809.0","4324.0","3581.0","3544.0","3535.0","3585.0","3921.0","2934.0","2970.0","2347.0","1412.0","779.0"
"41UF","SOUTH STAFFORDSHIRE","50002.0","587.0","2458.0","3098.0","3760.0","3748.0","3707.0","3535.0","3787.0","4484.0","3563.0","3206.0","2831.0","2627.0","2493.0","1747.0","1664.0","1346.0","856.0","505.0"
"41UG","STAFFORD","58708.0","616.0","2656.0","3298.0","4134.0","4397.0","4186.0","3785.0","4012.0","4823.0","3938.0","3578.0","3359.0","3337.0","3451.0","2529.0","2580.0","1941.0","1224.0","864.0"
"41UH","STAFFORDSHIRE MOORLANDS","48300.0","560.0","2287.0","2818.0","3485.0","3455.0","3180.0","2999.0","3318.0","3974.0","3193.0","2908.0","2738.0","2692.0","2911.0","2138.0","2137.0","1703.0","1109.0","695.0"
"41UK","TAMWORTH","33531.0","589.0","2403.0","2657.0","2699.0","2301.0","3017.0","3236.0","3046.0","2963.0","1966.0","1549.0","1310.0","1248.0","1331.0","967.0","899.0","701.0","420.0","229.0"
"42UB","BABERGH","38596.0","415.0","1881.0","2410.0","2861.0","2720.0","2430.0","2269.0","2661.0","3220.0","2446.0","2102.0","1995.0","2050.0","2297.0","1787.0","1826.0","1529.0","1019.0","678.0"
"42UC","FOREST HEATH","26582.0","415.0","1458.0","1736.0","2015.0","1902.0","2143.0","2037.0","2070.0","2257.0","1670.0","1349.0","1157.0","1142.0","1272.0","1085.0","1130.0","880.0","528.0","336.0"
"42UD","IPSWICH","61787.0","825.0","3130.0","3562.0","4167.0","4674.0","4898.0","4413.0","3972.0","3983.0","3083.0","3111.0","3218.0","3386.0","3777.0","2939.0","3163.0","2527.0","1685.0","1274.0"
"42UE","MID SUFFOLK","36405.0","408.0","1866.0","2218.0","2442.0","2451.0","2391.0","2259.0","2503.0","2846.0","2274.0","2024.0","1914.0","1901.0","2234.0","1746.0","1851.0","1472.0","911.0","694.0"
"42UF","ST EDMUNDSBURY","44979.0","485.0","2259.0","2832.0","3367.0","3602.0","3238.0","2933.0","3168.0","3633.0","2856.0","2437.0","2122.0","2161.0","2542.0","2018.0","1986.0","1582.0","1018.0","740.0"
"42UG","SUFFOLK COASTAL","51351.0","568.0","2240.0","2741.0","3229.0","3695.0","3223.0","3032.0","3120.0","3566.0","2909.0","2839.0","2821.0","2870.0","3278.0","2818.0","2950.0","2403.0","1683.0","1366.0"
"42UH","WAVENEY","53081.0","585.0","2339.0","2937.0","3581.0","3854.0","3260.0","2924.0","3230.0","3796.0","2970.0","2758.0","2801.0","2974.0","3562.0","3004.0","3265.0","2570.0","1608.0","1063.0"
"43UB","ELMBRIDGE","59360.0","587.0","2487.0","3100.0","3734.0","4121.0","3866.0","3359.0","3857.0","4606.0","3798.0","3515.0","3435.0","3484.0","3831.0","2829.0","3007.0","2599.0","1769.0","1376.0"
"43UC","EPSOM & EWELL","35097.0","334.0","1531.0","1815.0","2130.0","2295.0","2031.0","1879.0","2342.0","2788.0","2225.0","1977.0","1949.0","2081.0","2261.0","1777.0","2041.0","1731.0","1144.0","766.0"
"43UD","GUILDFORD","64225.0","738.0","2719.0","3244.0","4095.0","5767.0","5407.0","4451.0","4120.0","4547.0","3715.0","3530.0","3577.0","3572.0","3723.0","2876.0","2955.0","2390.0","1599.0","1200.0"
"43UE","MOLE VALLEY","40687.0","345.0","1582.0","2126.0","2634.0","3020.0","2554.0","2174.0","2386.0","2960.0","2591.0","2509.0","2514.0","2589.0","2610.0","2032.0","2179.0","1853.0","1223.0","806.0"
"43UF","REIGATE & BANSTEAD","61257.0","582.0","2588.0","3132.0","3855.0","4489.0","4054.0","3828.0","3988.0","4514.0","3547.0","3424.0","3589.0","3754.0","3959.0","2971.0","3111.0","2631.0","1816.0","1425.0"
"43UG","RUNNYMEDE","36410.0","363.0","1440.0","1744.0","2323.0","2977.0","2891.0","2283.0","2247.0","2572.0","2178.0","2292.0","2326.0","2329.0","2289.0","1692.0","1676.0","1295.0","879.0","614.0"
"43UH","SPELTHORNE","46114.0","434.0","1794.0","2322.0","2987.0","3610.0","3550.0","3049.0","2977.0","3500.0","3060.0","3074.0","3032.0","2917.0","2853.0","1944.0","1844.0","1472.0","993.0","702.0"
"43UJ","SURREY HEATH","37599.0","439.0","1956.0","2458.0","2881.0","3140.0","2781.0","2348.0","2717.0","3409.0","2816.0","2580.0","2222.0","1813.0","1692.0","1141.0","1167.0","927.0","649.0","463.0"
"43UK","TANDRIDGE","38922.0","409.0","1700.0","1983.0","2374.0","3476.0","2462.0","2271.0","2468.0","2840.0","2341.0","2326.0","2348.0","2424.0","2452.0","1766.0","1895.0","1565.0","1066.0","756.0"
"43UL","WAVERLEY","59191.0","504.0","2525.0","3298.0","3979.0","5178.0","3676.0","3205.0","3626.0","4493.0","3696.0","3385.0","3199.0","3134.0","3535.0","2850.0","3153.0","2595.0","1745.0","1415.0"
"43UM","WOKING","43660.0","543.0","2335.0","2572.0","2879.0","3130.0","3486.0","3233.0","3089.0","3334.0","2646.0","2480.0","2424.0","2372.0","2366.0","1743.0","1749.0","1489.0","1042.0","748.0"
"44UB","NORTH WARWICKSHIRE","30316.0","380.0","1450.0","1813.0","2301.0","2322.0","2327.0","2154.0","2179.0","2530.0","2005.0","1739.0","1626.0","1618.0","1705.0","1223.0","1186.0","886.0","536.0","336.0"
"44UC","NUNEATON & BEDWORTH","57292.0","682.0","2941.0","3572.0","4369.0","4591.0","4449.0","4117.0","3950.0","4522.0","3662.0","3164.0","3046.0","3097.0","3212.0","2279.0","2221.0","1676.0","1045.0","697.0"
"44UD","RUGBY","42843.0","480.0","2142.0","2676.0","3239.0","3408.0","3030.0","2545.0","2707.0","3343.0","2720.0","2462.0","2322.0","2345.0","2633.0","1897.0","1856.0","1454.0","914.0","670.0"
"44UE","STRATFORD-ON-AVON","52695.0","522.0","2320.0","2880.0","3680.0","3994.0","3593.0","3285.0","3310.0","4201.0","3478.0","3185.0","3011.0","3002.0","3125.0","2401.0","2478.0","2015.0","1333.0","882.0"
"44UF","WARWICK","59763.0","645.0","2667.0","3222.0","4063.0","4898.0","4654.0","4101.0","3968.0","4386.0","3606.0","3355.0","3352.0","3421.0","3636.0","2631.0","2632.0","2074.0","1398.0","1054.0"
"45UB","ADUR","30771.0","269.0","1191.0","1515.0","1890.0","1941.0","1848.0","1640.0","1772.0","2164.0","1689.0","1579.0","1610.0","1787.0","2161.0","1863.0","2038.0","1761.0","1214.0","839.0"
"45UC","ARUN","68241.0","577.0","2518.0","2962.0","3700.0","4292.0","3988.0","3392.0","3427.0","4004.0","3117.0","3180.0","3174.0","3612.0","4939.0","4849.0","5662.0","4989.0","3445.0","2414.0"
"45UD","CHICHESTER","52498.0","451.0","2056.0","2508.0","3053.0","3816.0","3211.0","2675.0","2730.0","3399.0","2838.0","2932.0","3060.0","3190.0","3779.0","3212.0","3514.0","2847.0","1885.0","1342.0"
"45UE","CRAWLEY","43050.0","524.0","2327.0","2616.0","2984.0","3336.0","3732.0","3334.0","3118.0","3029.0","2281.0","2351.0","2701.0","2789.0","2602.0","1620.0","1382.0","1064.0","714.0","546.0"
"45UF","HORSHAM","53462.0","590.0","2508.0","2833.0","3298.0","4088.0","3725.0","3544.0","3631.0","4123.0","3153.0","2888.0","2830.0","2822.0","3120.0","2458.0","2702.0","2337.0","1586.0","1226.0"
"45UG","MID SUSSEX","62407.0","751.0","3021.0","3648.0","4240.0","4385.0","4061.0","4044.0","4404.0","5131.0","4016.0","3615.0","3360.0","3322.0","3395.0","2657.0","2864.0","2495.0","1777.0","1221.0"
"45UH","WORTHING","53027.0","433.0","1876.0","2103.0","2458.0","2833.0","2888.0","2418.0","2568.0","2907.0","2310.0","2248.0","2340.0","2620.0","3679.0","3726.0","4604.0","4427.0","3516.0","3073.0"
"46UB","KENNET","34078.0","419.0","1896.0","2133.0","2325.0","2707.0","2519.0","2272.0","2274.0","2519.0","1960.0","1783.0","1688.0","1700.0","1855.0","1477.0","1649.0","1340.0","925.0","637.0"
"46UC","NORTH WILTSHIRE","53214.0","622.0","2631.0","3164.0","3714.0","4232.0","4041.0","3652.0","3695.0","4220.0","3261.0","2890.0","2652.0","2716.0","3024.0","2352.0","2355.0","1858.0","1217.0","918.0"
"46UD","SALISBURY","52713.0","572.0","2351.0","2739.0","3252.0","4485.0","3895.0","3571.0","3387.0","3694.0","3024.0","2800.0","2853.0","2935.0","3256.0","2561.0","2651.0","2170.0","1468.0","1049.0"
"46UF","WEST WILTSHIRE","53003.0","613.0","2489.0","3085.0","3812.0","4103.0","3617.0","3379.0","3626.0","4192.0","3239.0","2797.0","2668.0","2738.0","3210.0","2547.0","2623.0","2025.0","1335.0","905.0"
"47UB","BROMSGROVE","41113.0","419.0","1856.0","2238.0","2776.0","3252.0","2889.0","2667.0","2738.0","3309.0","2747.0","2559.0","2491.0","2392.0","2421.0","1748.0","1733.0","1352.0","952.0","574.0"
"47UC","MALVERN HILLS","35192.0","332.0","1396.0","1799.0","2244.0","3192.0","1855.0","1793.0","2077.0","2622.0","2213.0","2069.0","1990.0","2071.0","2274.0","1855.0","1935.0","1548.0","1065.0","862.0"
"47UD","REDDITCH","35515.0","562.0","2589.0","2870.0","2832.0","2497.0","2988.0","3217.0","3253.0","3072.0","2035.0","1552.0","1417.0","1467.0","1533.0","1120.0","1018.0","742.0","488.0","263.0"
"47UE","WORCESTER","39647.0","468.0","1889.0","2165.0","2572.0","3186.0","3347.0","2741.0","2582.0","2851.0","2326.0","2164.0","2052.0","2139.0","2439.0","1871.0","1838.0","1448.0","963.0","606.0"
"47UF","WYCHAVON","48785.0","526.0","2395.0","2962.0","3557.0","3552.0","3184.0","2965.0","3300.0","3903.0","3143.0","2886.0","2647.0","2753.0","2907.0","2152.0","2228.0","1801.0","1171.0","753.0"
"47UG","WYRE FOREST","47060.0","532.0","2246.0","2870.0","3473.0","3495.0","3223.0","2955.0","3374.0","4066.0","3136.0","2683.0","2392.0","2382.0","2647.0","2046.0","2097.0","1645.0","1084.0","714.0"
"Y21","LONDON","3501637.0","44218.0","165267.0","172020.0","201181.0","262632.0","319258.0","279663.0","245357.0","245178.0","192955.0","183295.0","182641.0","188515.0","202066.0","155992.0","165730.0","136579.0","91765.0","67325.0"
"Y22","MIDLANDS AND EASTERN","7105851.0","85193.0","351088.0","416570.0","503482.0","555407.0","544213.0","478514.0","471132.0","525762.0","420087.0","391077.0","380145.0","387229.0","420198.0","318548.0","322562.0","255922.0","166587.0","112135.0"
"Y23","NORTH","7396353.0","90227.0","358446.0","419196.0","515207.0","580720.0","578208.0","492525.0","469991.0","507144.0","413661.0","402102.0","398599.0","412377.0","450958.0","346154.0","358340.0","290359.0","190214.0","121925.0"
"Y24","SOUTH","6080620.0","67259.0","278037.0","328973.0","394477.0","467044.0","449083.0","391204.0","390739.0","439912.0","350685.0","328346.0","319571.0","329431.0","368916.0","295502.0","314152.0","260549.0","176718.0","130022.0"
"Q01","NORFOLK, SUFFOLK AND CAMBRIDGESHIRE","983936.0","11171.0","47603.0","57111.0","67105.0","73577.0","72273.0","64649.0","65892.0","73457.0","57242.0","52510.0","50801.0","52085.0","58504.0","46929.0","49418.0","39589.0","25745.0","18275.0"
"Q02","BEDFORDSHIRE AND HERTFORDSHIRE","757651.0","9299.0","39342.0","45743.0","53641.0","61099.0","59058.0","53304.0","52652.0","58229.0","46272.0","43707.0","42161.0","40970.0","41448.0","30142.0","29939.0","23680.0","15665.0","11300.0"
"Q03","ESSEX","767260.0","9092.0","37267.0","45344.0","53639.0","56196.0","56150.0","50685.0","52331.0","59388.0","46175.0","42055.0","40795.0","41331.0","45280.0","34996.0","35718.0","28475.0","18991.0","13352.0"
"Q04","NORTH WEST LONDON","848848.0","10844.0","39026.0","39158.0","44467.0","63676.0","84546.0","73879.0","62593.0","60603.0","47702.0","45165.0","43700.0","43470.0","46183.0","36329.0","39051.0","32031.0","21138.0","15287.0"
"Q05","NORTH CENTRAL LONDON","571266.0","6861.0","26006.0","26366.0","30688.0","42315.0","54266.0","47413.0","41457.0","41048.0","31729.0","29518.0","28986.0","29560.0","31617.0","25167.0","27430.0","23097.0","15816.0","11926.0"
"Q06","NORTH EAST LONDON","708089.0","9949.0","36770.0","38897.0","44599.0","52615.0","60455.0","53966.0","47010.0","46630.0","37219.0","36494.0","37700.0","40080.0","42731.0","31963.0","33283.0","27047.0","18058.0","12623.0"
"Q07","SOUTH EAST LONDON","742529.0","9130.0","34930.0","36846.0","44857.0","58493.0","67810.0","57174.0","49427.0","49956.0","40132.0","38583.0","39393.0","41427.0","44795.0","33915.0","34763.0","28141.0","18772.0","13985.0"
"Q08","SOUTH WEST LONDON","630905.0","7434.0","28535.0","30753.0","36570.0","45533.0","52181.0","47231.0","44870.0","46941.0","36173.0","33535.0","32862.0","33978.0","36740.0","28618.0","31203.0","26263.0","17981.0","13504.0"
"Q09","NORTHUMBERLAND, TYNE & WEAR","744112.0","8640.0","35392.0","41032.0","49687.0","56522.0","58296.0","50421.0","47426.0","49332.0","40302.0","40745.0","42027.0","43931.0","48234.0","35959.0","36088.0","29194.0","19002.0","11882.0"
"Q10","COUNTY DURHAM AND TEES VALLEY","596549.0","7644.0","30419.0","35544.0","42896.0","47706.0","48022.0","40984.0","39222.0","41510.0","33920.0","33400.0","32934.0","33851.0","35949.0","25981.0","25748.0","20310.0","12872.0","7637.0"
"Q11","NORTH AND EAST YORKSHIRE AND NORTHERN LINCOLNSHIRE","790386.0","8899.0","36292.0","43623.0","53985.0","62708.0","59497.0","50440.0","50024.0","55464.0","45111.0","43883.0","43203.0","44098.0","47871.0","37876.0","39678.0","32194.0","21135.0","14405.0"
"Q12","WEST YORKSHIRE","1056149.0","13425.0","53561.0","61782.0","75118.0","83637.0","83927.0","71263.0","68028.0","72076.0","57772.0","56027.0","55382.0","56917.0","61703.0","47632.0","50133.0","41407.0","27908.0","18451.0"
"Q13","CUMBRIA AND LANCASHIRE","963829.0","11312.0","45548.0","53865.0","65978.0","71656.0","69231.0","60015.0","59608.0","66236.0","53922.0","51937.0","51428.0","54215.0","60717.0","47854.0","51401.0","42732.0","28301.0","17873.0"
"Q14","GREATER MANCHESTER","1323685.0","17182.0","66138.0","75437.0","92241.0","104842.0","106572.0","89940.0","84426.0","90968.0","73700.0","69691.0","68254.0","71491.0","79402.0","61713.0","64528.0","52156.0","33836.0","21168.0"
"Q15","CHESHIRE & MERSEYSIDE","1255729.0","15307.0","60758.0","71685.0","88757.0","100535.0","98727.0","83684.0","79215.0","85838.0","71232.0","69843.0","69474.0","70616.0","75353.0","57348.0","58730.0","47113.0","30999.0","20515.0"
"Q16","THAMES VALLEY","930373.0","11829.0","48693.0","56173.0","65087.0","78888.0","78805.0","68500.0","66570.0","73237.0","57807.0","52183.0","48083.0","46020.0","47039.0","34800.0","35387.0","28511.0","18816.0","13945.0"
"Q17","HAMPSHIRE AND ISLE OF WIGHT","825320.0","9669.0","39655.0","46624.0","56161.0","64438.0","64787.0","55732.0","54775.0","61534.0","48709.0","45034.0","42731.0","43330.0","48080.0","37450.0","38678.0","31423.0","21163.0","15347.0"
"Q18","KENT AND MEDWAY","768615.0","8766.0","36583.0","43977.0","52467.0","59140.0","55692.0","49289.0","50105.0","56777.0","44962.0","41440.0","39963.0","40931.0","45864.0","36156.0","37943.0","31696.0","21426.0","15438.0"
"Q19","SURREY AND SUSSEX","1250898.0","12216.0","51658.0","61502.0","74240.0","91641.0","84021.0","73227.0","75796.0","87045.0","70133.0","67444.0","67537.0","70344.0","79921.0","66875.0","74270.0","64096.0","44946.0","33986.0"
"Q20","AVON, GLOUCESTERSHIRE AND WILTSHIRE","1018031.0","11662.0","47183.0","55334.0","67199.0","81786.0","80055.0","69211.0","66679.0","73449.0","58735.0","54651.0","53281.0","55351.0","61301.0","47306.0","48708.0","39583.0","26948.0","19609.0"
"Q21","SOUTH WEST PENINSULA","736024.0","7755.0","31351.0","37828.0","45965.0","51383.0","49860.0","43574.0","43957.0","50529.0","40704.0","38913.0","39045.0","41847.0","49236.0","41144.0","44321.0","36783.0","24411.0","17418.0"
"Q22","SOMERSET AND DORSET","551359.0","5362.0","22914.0","27535.0","33358.0","39768.0","35863.0","31671.0","32857.0","37341.0","29635.0","28681.0","28931.0","31608.0","37475.0","31771.0","34845.0","28457.0","19008.0","14279.0"
"Q23","SOUTH YORKSHIRE","665914.0","7818.0","30338.0","36228.0","46545.0","53114.0","53936.0","45778.0","42042.0","45720.0","37702.0","36576.0","35897.0","37258.0","41729.0","31791.0","32034.0","25253.0","16161.0","9994.0"
"Q24","TRENT","1255032.0","14331.0","59112.0","71218.0","87551.0","96423.0","95546.0","83038.0","81531.0","91626.0","73892.0","69296.0","67947.0","70274.0","77382.0","58826.0","59677.0","47121.0","30218.0","20023.0"
"Q25","LEICESTERSHIRE, NORTHAMPTONSHIRE AND RUTLAND","712673.0","8980.0","36980.0","43356.0","51563.0","56692.0","56426.0","50362.0","49601.0","54053.0","41459.0","37654.0","36297.0","36687.0","38885.0","29648.0","30706.0","24929.0","16821.0","11574.0"
"Q26","SHROPSHIRE AND STAFFORDSHIRE","711446.0","8369.0","35340.0","42318.0","51436.0","55039.0","53591.0","48289.0","48627.0","55172.0","44084.0","40329.0","38286.0","38478.0","41222.0","30796.0","30771.0","24334.0","15369.0","9596.0"
"Q27","BIRMINGHAM AND THE BLACK COUNTRY","1191631.0","15470.0","59935.0","69138.0","86646.0","98210.0","96558.0","79927.0","72612.0","79117.0","66846.0","65085.0","65149.0","67423.0","73885.0","54623.0","54029.0","42707.0","27293.0","16978.0"
"Q28","COVENTRY, WARWICKSHIRE, HEREFORDSHIRE AND WORCESTERSHIRE","726222.0","8481.0","35509.0","42342.0","51901.0","58171.0","54611.0","48260.0","47886.0","54720.0","44117.0","40441.0","38709.0","39981.0","43592.0","32588.0","32304.0","25087.0","16485.0","11037.0"
