"Code","Name"," ALL AGES","0.0","1-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75-79","80-84","85+"
"37UD","BROXTOWE","51403.0","598.0","2420.0","3087.0","3447.0","3785.0","4660.0","3878.0","3654.0","4300.0","3735.0","3159.0","2887.0","2816.0","2737.0","2196.0","1846.0","1265.0","649.0","284.0"
"37UE","GEDLING","54040.0","640.0","2748.0","3482.0","4009.0","4033.0","3952.0","4028.0","3894.0","4660.0","3845.0","3317.0","3194.0","3011.0","2959.0","2311.0","1827.0","1257.0","620.0","253.0"
"37UF","MANSFIELD","49396.0","717.0","2839.0","3285.0","3605.0","3551.0","3991.0","3769.0","3482.0","3773.0","3230.0","2768.0","2695.0","2807.0","2864.0","2257.0","1755.0","1179.0","585.0","244.0"
"37UG","NEWARK & SHERWOOD","50461.0","609.0","2545.0","3321.0","3804.0","4331.0","3767.0","3666.0","3299.0","3845.0","3473.0","3047.0","2859.0","2916.0","2848.0","2129.0","1790.0","1214.0","661.0","337.0"
"37UJ","RUSHCLIFFE","46168.0","523.0","2179.0","2848.0","3224.0","3279.0","3777.0","3531.0","3334.0","3871.0","3346.0","2770.0","2751.0","2630.0","2504.0","1960.0","1587.0","1147.0","647.0","260.0"
"38UB","CHERWELL","60188.0","904.0","3844.0","4188.0","3849.0","4802.0","6431.0","5538.0","4899.0","5047.0","3903.0","3047.0","2841.0","2547.0","2355.0","2122.0","1729.0","1229.0","611.0","302.0"
"38UC","OXFORD","64835.0","785.0","2834.0","3227.0","2099.0","9029.0","11867.0","5729.0","4000.0","3955.0","3141.0","2769.0","2682.0","2919.0","2609.0","2226.0","2125.0","1612.0","810.0","417.0"
"38UD","SOUTH OXFORDSHIRE","60210.0","737.0","3064.0","3831.0","3802.0","5806.0","5032.0","4578.0","4092.0","4877.0","4259.0","3802.0","3456.0","3135.0","3012.0","2315.0","1879.0","1435.0","789.0","309.0"
"38UE","VALE OF WHITE HORSE","54747.0","707.0","2823.0","3827.0","3436.0","5256.0","4784.0","4297.0","3904.0","4385.0","3764.0","3199.0","3079.0","2862.0","2609.0","2016.0","1735.0","1166.0","630.0","268.0"
"38UF","WEST OXFORDSHIRE","44808.0","635.0","2516.0","3111.0","2760.0","3831.0","4091.0","3794.0","3234.0","3774.0","3137.0","2489.0","2367.0","2050.0","1993.0","1712.0","1462.0","1034.0","545.0","273.0"
"39UB","BRIDGNORTH","26875.0","282.0","1154.0","1518.0","1848.0","2510.0","2281.0","1986.0","1804.0","2298.0","2118.0","1727.0","1596.0","1442.0","1312.0","986.0","865.0","660.0","330.0","158.0"
"39UC","NORTH SHROPSHIRE","25714.0","299.0","1259.0","1561.0","1918.0","2497.0","2037.0","1781.0","1696.0","1855.0","1781.0","1528.0","1479.0","1409.0","1276.0","1107.0","975.0","699.0","401.0","156.0"
"39UD","OSWESTRY","15466.0","198.0","751.0","1072.0","1003.0","1487.0","1073.0","1029.0","999.0","1121.0","981.0","872.0","836.0","879.0","877.0","752.0","637.0","492.0","283.0","124.0"
"39UE","SHREWSBURY & ATCHAM","44981.0","622.0","2283.0","2845.0","2750.0","4236.0","3676.0","3432.0","3081.0","3456.0","3068.0","2693.0","2421.0","2429.0","2348.0","2018.0","1680.0","1128.0","571.0","244.0"
"39UF","SOUTH SHROPSHIRE","17686.0","201.0","725.0","982.0","1089.0","1518.0","1275.0","1053.0","1129.0","1265.0","1233.0","1051.0","1073.0","1072.0","1132.0","975.0","872.0","599.0","298.0","144.0"
"40UB","MENDIP","46859.0","576.0","2376.0","3292.0","3146.0","4825.0","3284.0","3130.0","3176.0","3834.0","3104.0","2651.0","2446.0","2435.0","2391.0","2005.0","1800.0","1255.0","670.0","463.0"
"40UC","SEDGEMOOR","45744.0","544.0","2216.0","2878.0","3329.0","3840.0","3219.0","2857.0","2979.0","3469.0","3111.0","2786.0","2506.0","2614.0","2680.0","2239.0","1940.0","1412.0","756.0","369.0"
"40UD","SOUTH SOMERSET","67391.0","832.0","3411.0","4286.0","4592.0","5355.0","5252.0","4674.0","4509.0","5270.0","4487.0","3682.0","3517.0","3547.0","3587.0","3395.0","3230.0","2085.0","1154.0","526.0"
"40UE","TAUNTON DEANE","44071.0","497.0","2028.0","2725.0","2718.0","4482.0","3287.0","3048.0","2908.0","3346.0","2839.0","2332.0","2407.0","2443.0","2461.0","2162.0","1869.0","1368.0","766.0","385.0"
"40UF","WEST SOMERSET","14166.0","146.0","637.0","677.0","773.0","1216.0","751.0","722.0","763.0","961.0","897.0","758.0","792.0","865.0","955.0","921.0","977.0","714.0","400.0","241.0"
"41UB","CANNOCK CHASE","41851.0","646.0","2308.0","2764.0","3255.0","3216.0","3465.0","3258.0","3144.0","3565.0","3032.0","2526.0","2263.0","2155.0","2136.0","1598.0","1206.0","769.0","379.0","166.0"
"41UC","EAST STAFFORDSHIRE","46024.0","568.0","2351.0","2787.0","3232.0","3975.0","3586.0","3315.0","3136.0","3622.0","3141.0","2751.0","2698.0","2749.0","2571.0","1953.0","1598.0","1143.0","579.0","269.0"
"41UD","LICHFIELD","45388.0","552.0","2324.0","3044.0","3683.0","3722.0","3494.0","3169.0","3069.0","3853.0","3852.0","3195.0","2691.0","2374.0","2041.0","1652.0","1255.0","837.0","424.0","157.0"
"41UE","NEWCASTLE-UNDER-LYME","57920.0","753.0","2838.0","3521.0","3918.0","4567.0","5063.0","4033.0","3715.0","4482.0","3967.0","3599.0","3307.0","3402.0","3412.0","2737.0","2213.0","1455.0","689.0","249.0"
"41UF","SOUTH STAFFORDSHIRE","50495.0","716.0","2713.0","3274.0","3757.0","3747.0","3627.0","3917.0","3694.0","4463.0","4093.0","3535.0","3046.0","2790.0","2391.0","1781.0","1352.0","906.0","479.0","214.0"
"41UG","STAFFORD","58326.0","722.0","2807.0","3622.0","4103.0","4974.0","4510.0","4208.0","3965.0","4779.0","4307.0","3745.0","3427.0","3301.0","3101.0","2385.0","2060.0","1333.0","695.0","282.0"
"41UH","STAFFORDSHIRE MOORLANDS","47427.0","535.0","2362.0","2953.0","3626.0","3706.0","3162.0","3058.0","3289.0","4030.0","3675.0","3085.0","2820.0","2785.0","2694.0","2051.0","1640.0","1121.0","594.0","241.0"
"41UK","TAMWORTH","33268.0","517.0","2470.0","2831.0","2987.0","2185.0","2799.0","2703.0","2973.0","3208.0","2426.0","1770.0","1486.0","1324.0","1211.0","918.0","739.0","437.0","213.0","71.0"
"42UB","BABERGH","38722.0","447.0","1959.0","2689.0","2741.0","3843.0","2664.0","2260.0","2563.0","3100.0","2833.0","2299.0","2145.0","1942.0","1978.0","1756.0","1531.0","1085.0","605.0","282.0"
"42UC","FOREST HEATH","27526.0","460.0","1973.0","1863.0","1564.0","1408.0","3456.0","2847.0","2351.0","2330.0","1783.0","1180.0","1127.0","1067.0","991.0","990.0","990.0","626.0","360.0","160.0"
"42UD","IPSWICH","58103.0","889.0","3317.0","3816.0","3989.0","4697.0","5238.0","4466.0","3986.0","4105.0","3339.0","3057.0","3037.0","3239.0","3113.0","2667.0","2230.0","1594.0","898.0","426.0"
"42UE","MID SUFFOLK","37362.0","446.0","2008.0","2535.0","2422.0","2865.0","2687.0","2538.0","2583.0","3042.0","2586.0","2253.0","2058.0","2060.0","1922.0","1778.0","1517.0","1150.0","602.0","310.0"
"42UF","ST EDMUNDSBURY","45099.0","585.0","2426.0","3075.0","3171.0","3849.0","3853.0","3358.0","3029.0","3682.0","3244.0","2833.0","2353.0","2116.0","2016.0","1896.0","1626.0","1113.0","587.0","287.0"
"42UG","SUFFOLK COASTAL","51436.0","628.0","2981.0","3535.0","3282.0","4082.0","3956.0","3593.0","3518.0","3933.0","3268.0","2580.0","2606.0","2714.0","2873.0","2540.0","2261.0","1680.0","919.0","487.0"
"42UH","WAVENEY","50350.0","619.0","2471.0","3039.0","3554.0","3539.0","3511.0","3072.0","3196.0","3929.0","3489.0","2933.0","2650.0","2781.0","2970.0","2866.0","2487.0","1807.0","986.0","451.0"
"43UB","ELMBRIDGE","54282.0","597.0","2659.0","3243.0","3202.0","4405.0","3805.0","3594.0","3828.0","4391.0","4057.0","3425.0","3244.0","3180.0","3067.0","2622.0","2191.0","1568.0","844.0","360.0"
"43UC","EPSOM & EWELL","31880.0","373.0","1562.0","1996.0","2034.0","2574.0","1935.0","1818.0","2074.0","2700.0","2307.0","2067.0","1919.0","1967.0","1827.0","1430.0","1373.0","1121.0","588.0","215.0"
"43UD","GUILDFORD","62365.0","764.0","3038.0","3640.0","3783.0","5968.0","6301.0","5041.0","4291.0","4741.0","4023.0","3399.0","3415.0","3403.0","3116.0","2457.0","2203.0","1525.0","807.0","450.0"
"43UE","MOLE VALLEY","38016.0","354.0","1592.0","2251.0","2410.0","3346.0","2657.0","2252.0","2368.0","3000.0","2756.0","2369.0","2471.0","2438.0","2205.0","1776.0","1590.0","1232.0","683.0","266.0"
"43UF","REIGATE & BANSTEAD","56201.0","623.0","2643.0","3313.0","3494.0","4560.0","3919.0","4000.0","3957.0","4594.0","3965.0","3230.0","3224.0","3432.0","3299.0","2650.0","2318.0","1637.0","906.0","437.0"
"43UG","RUNNYMEDE","35450.0","409.0","1544.0","1909.0","1874.0","3216.0","3285.0","2811.0","2365.0","2591.0","2356.0","2035.0","2219.0","2180.0","2048.0","1612.0","1392.0","934.0","467.0","203.0"
"43UH","SPELTHORNE","43320.0","511.0","1815.0","2360.0","2816.0","3359.0","3431.0","3271.0","2986.0","3323.0","2988.0","2912.0","2879.0","2901.0","2566.0","1954.0","1580.0","978.0","475.0","215.0"
"43UJ","SURREY HEATH","38122.0","456.0","2016.0","2661.0","2742.0","3432.0","3144.0","2976.0","2748.0","3102.0","2993.0","2603.0","2413.0","2126.0","1588.0","1146.0","880.0","612.0","324.0","160.0"
"43UK","TANDRIDGE","36372.0","419.0","1731.0","2215.0","2120.0","3272.0","2643.0","2486.0","2494.0","2864.0","2604.0","2193.0","2237.0","2358.0","2022.0","1611.0","1341.0","994.0","561.0","207.0"
"43UL","WAVERLEY","55175.0","599.0","2501.0","3681.0","3435.0","6550.0","3654.0","3290.0","3477.0","4269.0","3925.0","3341.0","3173.0","2942.0","2818.0","2389.0","2084.0","1657.0","943.0","447.0"
"43UM","WOKING","42312.0","618.0","2365.0","2896.0","2833.0","3307.0","3450.0","3433.0","3291.0","3310.0","2955.0","2389.0","2351.0","2349.0","2149.0","1559.0","1338.0","953.0","514.0","252.0"
"44UB","NORTH WARWICKSHIRE","29743.0","388.0","1507.0","1831.0","2285.0","2336.0","2189.0","2233.0","2091.0","2551.0","2228.0","1897.0","1656.0","1616.0","1600.0","1263.0","978.0","634.0","313.0","147.0"
"44UC","NUNEATON & BEDWORTH","56113.0","774.0","3182.0","3753.0","4373.0","4292.0","4408.0","4301.0","3921.0","4471.0","4064.0","3327.0","3170.0","3052.0","2976.0","2325.0","1723.0","1157.0","588.0","256.0"
"44UD","RUGBY","42244.0","551.0","2033.0","2696.0","2790.0","4318.0","3308.0","2985.0","2719.0","3175.0","3044.0","2623.0","2351.0","2354.0","2303.0","1826.0","1474.0","980.0","496.0","218.0"
"44UE","STRATFORD-ON-AVON","51085.0","563.0","2383.0","3108.0","3450.0","3981.0","3676.0","3492.0","3326.0","4107.0","3938.0","3322.0","3147.0","2932.0","2805.0","2256.0","2047.0","1454.0","733.0","365.0"
"44UF","WARWICK","57783.0","692.0","2736.0","3311.0","3803.0","4836.0","4847.0","4400.0","4320.0","4473.0","4095.0","3504.0","3285.0","3325.0","3257.0","2544.0","2015.0","1357.0","708.0","275.0"
"45UB","ADUR","27866.0","280.0","1233.0","1598.0","1866.0","2464.0","1782.0","1862.0","1603.0","2110.0","1857.0","1535.0","1585.0","1520.0","1660.0","1584.0","1418.0","1046.0","566.0","297.0"
"45UC","ARUN","58356.0","654.0","2582.0","3244.0","3597.0","3780.0","3830.0","3724.0","3455.0","3968.0","3621.0","3028.0","2930.0","2854.0","3345.0","3843.0","4015.0","3176.0","1745.0","965.0"
"45UD","CHICHESTER","47740.0","522.0","2048.0","2616.0","2694.0","4100.0","3313.0","2934.0","2718.0","3444.0","3176.0","2801.0","2818.0","2759.0","2893.0","2721.0","2575.0","1994.0","1046.0","568.0"
"45UE","CRAWLEY","41814.0","661.0","2251.0","2947.0","2940.0","3213.0","3712.0","3612.0","3375.0","3228.0","2450.0","2120.0","2163.0","2557.0","2489.0","1752.0","1183.0","687.0","318.0","156.0"
"45UF","HORSHAM","51481.0","632.0","2626.0","3412.0","3078.0","5069.0","3489.0","3597.0","3654.0","4222.0","3596.0","2987.0","2822.0","2797.0","2497.0","2186.0","1947.0","1526.0","846.0","498.0"
"45UG","MID SUSSEX","59752.0","719.0","3253.0","4184.0","3955.0","5981.0","3709.0","4191.0","4414.0","4972.0","4353.0","3655.0","3262.0","3160.0","2833.0","2255.0","2024.0","1545.0","817.0","470.0"
"45UH","WORTHING","41906.0","464.0","1841.0","2312.0","2525.0","2816.0","2977.0","2830.0","2582.0","2999.0","2527.0","2139.0","2027.0","2044.0","2328.0","2532.0","2560.0","2148.0","1441.0","814.0"
"46UB","KENNET","34622.0","457.0","1915.0","2276.0","2048.0","3992.0","3231.0","2731.0","2160.0","2593.0","2136.0","1833.0","1812.0","1692.0","1549.0","1346.0","1208.0","914.0","501.0","228.0"
"46UC","NORTH WILTSHIRE","53834.0","708.0","2676.0","3389.0","3503.0","4253.0","4967.0","4460.0","3890.0","4570.0","3813.0","3069.0","2876.0","2626.0","2553.0","2218.0","1870.0","1372.0","688.0","333.0"
"46UD","SALISBURY","51934.0","632.0","2632.0","3195.0","2619.0","4867.0","5058.0","4313.0","3647.0","3816.0","3184.0","2751.0","2785.0","2740.0","2681.0","2287.0","2040.0","1511.0","782.0","394.0"
"46UF","WEST WILTSHIRE","49918.0","607.0","2569.0","3161.0","3586.0","4155.0","3722.0","3541.0","3375.0","4106.0","3512.0","2951.0","2768.0","2564.0","2527.0","2300.0","2015.0","1399.0","743.0","317.0"
"47UB","BROMSGROVE","40130.0","445.0","1867.0","2625.0","2668.0","3367.0","2819.0","2668.0","2799.0","3352.0","3000.0","2648.0","2511.0","2523.0","2142.0","1736.0","1408.0","912.0","472.0","168.0"
"47UC","MALVERN HILLS","33409.0","361.0","1509.0","2076.0","1895.0","3344.0","2079.0","1963.0","1958.0","2563.0","2355.0","2117.0","2055.0","2057.0","2008.0","1679.0","1465.0","1066.0","615.0","244.0"
"47UD","REDDITCH","37231.0","607.0","2750.0","3287.0","3129.0","2449.0","3162.0","3087.0","3304.0","3453.0","2715.0","1914.0","1505.0","1521.0","1398.0","1168.0","901.0","525.0","254.0","102.0"
"47UE","WORCESTER","37653.0","517.0","2013.0","2430.0","2513.0","2983.0","3254.0","3033.0","2712.0","2865.0","2499.0","2173.0","2105.0","1988.0","1968.0","1676.0","1351.0","928.0","447.0","198.0"
"47UF","WYCHAVON","47688.0","548.0","2362.0","3087.0","3565.0","3570.0","3232.0","3146.0","3150.0","4091.0","3605.0","3061.0","2805.0","2627.0","2654.0","2168.0","1825.0","1222.0","651.0","319.0"
"47UG","WYRE FOREST","45569.0","589.0","2412.0","3090.0","3583.0","3504.0","3219.0","2876.0","3125.0","4112.0","3592.0","2974.0","2574.0","2363.0","2311.0","1861.0","1611.0","1051.0","508.0","214.0"
"Y21","LONDON","3260367.0","49183.0","176276.0","193680.0","186036.0","242080.0","335873.0","292999.0","244405.0","245406.0","201873.0","179824.0","175385.0","175245.0","169729.0","133272.0","115476.0","81994.0","42077.0","19554.0"
"Y22","MIDLANDS AND EASTERN","6914031.0","93888.0","369289.0","449370.0","489710.0","564089.0","573971.0","515872.0","475289.0","534621.0","466802.0","402092.0","381973.0","380128.0","369079.0","302646.0","249087.0","169564.0","87762.0","38799.0"
"Y23","NORTH","6937528.0","98485.0","377840.0","449736.0","499287.0","567348.0","585100.0","521165.0","471247.0","518320.0","443765.0","399604.0","386332.0","387735.0","381340.0","305996.0","250834.0","169890.0","85923.0","37581.0"
"Y24","SOUTH","5836875.0","75026.0","295256.0","365768.0","376765.0","499684.0","493478.0","437127.0","398654.0","449777.0","387981.0","330385.0","314463.0","308521.0","303567.0","263823.0","231866.0","167297.0","92255.0","45182.0"
"Q01","NORFOLK, SUFFOLK AND CAMBRIDGESHIRE","975306.0","12751.0","51297.0","63114.0","65560.0","78114.0","83526.0","71321.0","66419.0","75923.0","64969.0","54910.0","51374.0","50518.0","50426.0","45005.0","39378.0","28228.0","15357.0","7116.0"
"Q02","BEDFORDSHIRE AND HERTFORDSHIRE","738698.0","10252.0","40152.0","49510.0","51645.0","59102.0","61178.0","58959.0","53699.0","58838.0","50389.0","43480.0","42246.0","40862.0","37772.0","29187.0","23781.0","15950.0","8033.0","3663.0"
"Q03","ESSEX","737065.0","9692.0","38752.0","47936.0","53614.0","57882.0","58411.0","54845.0","51399.0","59558.0","50657.0","42576.0","40588.0","39957.0","38366.0","32430.0","27294.0","18627.0","9830.0","4651.0"
"Q04","NORTH WEST LONDON","796283.0","11933.0","41353.0","44939.0","39307.0","59672.0","88027.0","75479.0","61519.0","60687.0","50765.0","45842.0","43761.0","41607.0","39415.0","30395.0","26963.0","19533.0","10196.0","4890.0"
"Q05","NORTH CENTRAL LONDON","529138.0","7728.0","28040.0","30222.0","28405.0","38391.0","58353.0","48842.0","40661.0","40151.0","33107.0","29096.0","28105.0","27810.0","26532.0","21017.0","18673.0","13528.0","7161.0","3316.0"
"Q06","NORTH EAST LONDON","666578.0","10766.0","39601.0","44267.0","43632.0","49723.0","61616.0","56269.0","47806.0","47048.0","38763.0","35434.0","35974.0","37484.0","36962.0","28887.0","24012.0","16466.0","8296.0","3572.0"
"Q07","SOUTH EAST LONDON","690113.0","10361.0","37308.0","40977.0","40740.0","52613.0","72695.0","61800.0","50202.0","50251.0","41069.0","36724.0","36596.0","37686.0","37366.0","29530.0","24941.0","17056.0","8409.0","3789.0"
"Q08","SOUTH WEST LONDON","578255.0","8395.0","29974.0","33275.0","33952.0","41681.0","55182.0","50609.0","44217.0","47269.0","38169.0","32728.0","30949.0","30658.0","29454.0","23443.0","20887.0","15411.0","8015.0","3987.0"
"Q09","NORTHUMBERLAND, TYNE & WEAR","694946.0","9610.0","36845.0","44264.0","48379.0","54537.0","58583.0","53523.0","48299.0","51145.0","42560.0","39181.0","39648.0","40920.0","40920.0","32192.0","25520.0","16796.0","8415.0","3609.0"
"Q10","COUNTY DURHAM AND TEES VALLEY","564447.0","8133.0","31622.0","38193.0","42114.0","44936.0","46340.0","42459.0","38777.0","42476.0","35967.0","33172.0","32137.0","32536.0","31579.0","24351.0","18567.0","12305.0","6112.0","2671.0"
"Q11","NORTH AND EAST YORKSHIRE AND NORTHERN LINCOLNSHIRE","751234.0","9973.0","38143.0","46667.0","52867.0","63518.0","60817.0","54878.0","50090.0","57222.0","48665.0","43945.0","42091.0","41812.0","41194.0","34127.0","29087.0","20397.0","10694.0","5047.0"
"Q12","WEST YORKSHIRE","991175.0","14548.0","55898.0","66133.0","71984.0","82937.0","86324.0","75035.0","68356.0","74259.0","62591.0","55668.0","53363.0","53356.0","52885.0","42319.0","34836.0","23430.0","12042.0","5211.0"
"Q13","CUMBRIA AND LANCASHIRE","900958.0","12134.0","48036.0","58109.0","64477.0","70748.0","69941.0","64314.0","59867.0","68676.0","59609.0","52846.0","50548.0","50557.0","50410.0","41866.0","35440.0","24790.0","12879.0","5711.0"
"Q14","GREATER MANCHESTER","1240035.0","18770.0","70380.0","81157.0","88955.0","102419.0","110440.0","95378.0","84715.0","92698.0","79398.0","70860.0","66937.0","66518.0","66263.0","52585.0","43245.0","28976.0","14285.0","6056.0"
"Q15","CHESHIRE & MERSEYSIDE","1161971.0","16657.0","64221.0","76581.0","86326.0","95520.0","97534.0","86756.0","78219.0","85550.0","74164.0","67841.0","66819.0","66874.0","62274.0","49527.0","40451.0","27320.0","13427.0","5910.0"
"Q16","THAMES VALLEY","950985.0","13270.0","52738.0","64381.0","61526.0","86592.0","91379.0","78906.0","70542.0","77285.0","64919.0","54780.0","50331.0","46792.0","42341.0","33201.0","27683.0","19476.0","10181.0","4662.0"
"Q17","HAMPSHIRE AND ISLE OF WIGHT","819084.0","10848.0","42512.0","51344.0","53222.0","71599.0","77328.0","66612.0","57461.0","63992.0","53985.0","45347.0","42936.0","41403.0","39976.0","33980.0","29103.0","20671.0","11317.0","5448.0"
"Q18","KENT AND MEDWAY","726833.0","9829.0","37907.0","47804.0","51049.0","61100.0","57786.0","53368.0","49796.0","56924.0","49129.0","42197.0","39357.0","37932.0","37057.0","32729.0","27808.0","19532.0","10676.0","4853.0"
"Q19","SURREY AND SUSSEX","1139545.0","13323.0","54046.0","68406.0","68878.0","96443.0","85900.0","79199.0","75807.0","86837.0","76313.0","65072.0","63428.0","63426.0","62591.0","56123.0","51553.0","38910.0","21994.0","11296.0"
"Q20","AVON, GLOUCESTERSHIRE AND WILTSHIRE","982703.0","13055.0","50290.0","60836.0","64412.0","83366.0","87282.0","75713.0","68036.0","74813.0","64985.0","55872.0","52976.0","52595.0","51968.0","43417.0","36756.0","25784.0","13836.0","6711.0"
"Q21","SOUTH WEST PENINSULA","697474.0","8696.0","33412.0","41817.0","45032.0","56570.0","55397.0","47950.0","43868.0","51446.0","45307.0","38641.0","37809.0","38007.0","39716.0","36238.0","33008.0","24112.0","13631.0","6817.0"
"Q22","SOMERSET AND DORSET","520251.0","6005.0","24351.0","31180.0","32646.0","44014.0","38406.0","35379.0","33144.0","38480.0","33343.0","28476.0","27626.0","28366.0","29918.0","28135.0","25955.0","18812.0","10620.0","5395.0"
"Q23","SOUTH YORKSHIRE","632762.0","8660.0","32695.0","38632.0","44185.0","52733.0","55121.0","48822.0","42924.0","46294.0","40811.0","36091.0","34789.0","35162.0","35815.0","29029.0","23688.0","15876.0","8069.0","3366.0"
"Q24","TRENT","1219369.0","15784.0","62049.0","75986.0","85619.0","96729.0","100744.0","89368.0","82258.0","93604.0","82438.0","71057.0","68058.0","68930.0","69194.0","56755.0","46035.0","31345.0","16197.0","7219.0"
"Q25","LEICESTERSHIRE, NORTHAMPTONSHIRE AND RUTLAND","699244.0","9843.0","38953.0","47624.0","49818.0","59102.0","58138.0","53134.0","49699.0","55783.0","47425.0","39698.0","36904.0","36169.0","35017.0","28452.0","23740.0","16713.0","8967.0","4065.0"
"Q26","SHROPSHIRE AND STAFFORDSHIRE","697079.0","9286.0","36841.0","45064.0","50884.0","57778.0","55460.0","51125.0","48804.0","56178.0","49840.0","42661.0","39006.0","38440.0","36713.0","28897.0","23408.0","15630.0","7851.0","3213.0"
"Q27","BIRMINGHAM AND THE BLACK COUNTRY","1139842.0","17007.0","64370.0","74902.0","82602.0","96388.0","99746.0","85556.0","74688.0","79566.0","71859.0","65645.0","64558.0","66207.0","63284.0","50553.0","39554.0","25777.0","12631.0","4949.0"
"Q28","COVENTRY, WARWICKSHIRE, HEREFORDSHIRE AND WORCESTERSHIRE","707428.0","9273.0","36875.0","45234.0","49968.0","58994.0","56768.0","51564.0","48323.0","55171.0","49225.0","42065.0","39239.0","39045.0","38307.0","31367.0","25897.0","17294.0","8896.0","3923.0"
