"Code","Name"," ALL AGES","0.0","1-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75-79","80-84","85+"
"37UC","BASSETLAW","51958.0","608.0","2627.0","3316.0","3587.0","4126.0","4189.0","3899.0","3591.0","3908.0","3958.0","3143.0","2990.0","2955.0","2739.0","2367.0","1756.0","1252.0","659.0","288.0"
"37UD","BROXTOWE","51643.0","645.0","2405.0","3133.0","3251.0","3736.0","4672.0","4033.0","3679.0","4038.0","4060.0","3189.0","2897.0","2822.0","2700.0","2318.0","1785.0","1294.0","678.0","308.0"
"37UE","GEDLING","53818.0","707.0","2709.0","3500.0","3774.0","3958.0","3875.0","4035.0","3873.0","4373.0","4173.0","3319.0","3183.0","3000.0","2908.0","2450.0","1790.0","1272.0","649.0","270.0"
"37UF","MANSFIELD","49236.0","694.0","2843.0","3372.0","3426.0","3462.0","3940.0","3834.0","3501.0","3566.0","3491.0","2762.0","2679.0","2745.0","2776.0","2389.0","1713.0","1186.0","598.0","259.0"
"37UG","NEWARK & SHERWOOD","50635.0","653.0","2527.0","3378.0","3594.0","4245.0","3765.0","3771.0","3354.0","3629.0","3779.0","3074.0","2872.0","2896.0","2832.0","2266.0","1748.0","1218.0","677.0","357.0"
"37UJ","RUSHCLIFFE","46577.0","518.0","2222.0","2936.0","3103.0","3242.0","3719.0","3596.0","3377.0","3677.0","3666.0","2819.0","2770.0","2645.0","2491.0","2083.0","1562.0","1189.0","679.0","283.0"
"38UB","CHERWELL","60612.0","914.0","3800.0","4325.0","3704.0","4760.0","6315.0","5737.0","4959.0","4832.0","4274.0","3091.0","2879.0","2574.0","2330.0","2222.0","1682.0","1257.0","643.0","314.0"
"38UC","OXFORD","64138.0","723.0","2866.0","3312.0","2060.0","8512.0","11818.0","5715.0","3989.0","3807.0","3382.0","2727.0","2647.0","2857.0","2559.0","2290.0","2028.0","1588.0","815.0","443.0"
"38UD","SOUTH OXFORDSHIRE","59841.0","744.0","3061.0","3863.0","3562.0","5613.0","4927.0","4630.0","4077.0","4547.0","4587.0","3790.0","3487.0","3168.0","2931.0","2433.0","1828.0","1443.0","809.0","341.0"
"38UE","VALE OF WHITE HORSE","54976.0","698.0","2795.0","3904.0","3344.0","5107.0","4732.0","4358.0","3967.0","4174.0","4107.0","3222.0","3105.0","2881.0","2584.0","2122.0","1717.0","1197.0","671.0","291.0"
"38UF","WEST OXFORDSHIRE","45614.0","599.0","2572.0","3227.0","2684.0","3799.0","4167.0","4001.0","3365.0","3613.0","3436.0","2535.0","2414.0","2094.0","1980.0","1793.0","1437.0","1039.0","568.0","291.0"
"39UB","BRIDGNORTH","26685.0","289.0","1183.0","1550.0","1745.0","2464.0","2218.0","1957.0","1773.0","2103.0","2229.0","1726.0","1614.0","1453.0","1318.0","1046.0","838.0","672.0","344.0","163.0"
"39UC","NORTH SHROPSHIRE","26111.0","304.0","1284.0","1626.0","1843.0","2464.0","2065.0","1853.0","1747.0","1777.0","1940.0","1556.0","1499.0","1428.0","1300.0","1178.0","950.0","701.0","427.0","169.0"
"39UD","OSWESTRY","15594.0","205.0","755.0","1096.0","961.0","1439.0","1088.0","1068.0","1023.0","1075.0","1071.0","888.0","842.0","873.0","880.0","795.0","621.0","495.0","284.0","135.0"
"39UE","SHREWSBURY & ATCHAM","44765.0","577.0","2347.0","2898.0","2634.0","4019.0","3547.0","3414.0","3054.0","3251.0","3314.0","2712.0","2449.0","2434.0","2316.0","2121.0","1624.0","1191.0","595.0","268.0"
"39UF","SOUTH SHROPSHIRE","17915.0","199.0","769.0","1005.0","1041.0","1484.0","1278.0","1082.0","1151.0","1220.0","1333.0","1071.0","1094.0","1081.0","1141.0","1043.0","845.0","606.0","319.0","153.0"
"40UB","MENDIP","46750.0","592.0","2363.0","3323.0","3013.0","4656.0","3248.0","3165.0","3152.0","3612.0","3395.0","2688.0","2461.0","2419.0","2358.0","2108.0","1757.0","1279.0","687.0","474.0"
"40UC","SEDGEMOOR","46199.0","581.0","2248.0","2933.0","3199.0","3772.0","3261.0","2973.0","3021.0","3296.0","3400.0","2829.0","2526.0","2603.0","2666.0","2380.0","1898.0","1414.0","795.0","404.0"
"40UD","SOUTH SOMERSET","67950.0","826.0","3401.0","4359.0","4383.0","5278.0","5307.0","4825.0","4574.0","5012.0","4932.0","3768.0","3546.0","3572.0","3566.0","3539.0","3138.0","2165.0","1207.0","552.0"
"40UE","TAUNTON DEANE","44804.0","551.0","2041.0","2816.0","2671.0","4418.0","3365.0","3189.0","2972.0","3228.0","3150.0","2387.0","2414.0","2452.0","2446.0","2283.0","1833.0","1408.0","787.0","393.0"
"40UF","WEST SOMERSET","14044.0","148.0","624.0","688.0","725.0","1163.0","713.0","712.0","748.0","907.0","964.0","764.0","796.0","867.0","955.0","961.0","935.0","714.0","415.0","245.0"
"41UB","CANNOCK CHASE","42473.0","645.0","2402.0","2843.0","3096.0","3198.0","3619.0","3428.0","3195.0","3374.0","3307.0","2573.0","2311.0","2136.0","2098.0","1712.0","1183.0","781.0","394.0","178.0"
"41UC","EAST STAFFORDSHIRE","46332.0","624.0","2352.0","2878.0","3077.0","3856.0","3611.0","3444.0","3196.0","3436.0","3419.0","2762.0","2710.0","2731.0","2532.0","2085.0","1562.0","1154.0","604.0","299.0"
"41UD","LICHFIELD","45927.0","571.0","2353.0","3080.0","3467.0","3694.0","3629.0","3322.0","3093.0","3612.0","4106.0","3272.0","2794.0","2427.0","2041.0","1760.0","1225.0","865.0","442.0","174.0"
"41UE","NEWCASTLE-UNDER-LYME","58081.0","772.0","2920.0","3599.0","3725.0","4450.0","5037.0","4142.0","3758.0","4247.0","4293.0","3597.0","3320.0","3383.0","3335.0","2857.0","2158.0","1464.0","740.0","284.0"
"41UF","SOUTH STAFFORDSHIRE","51189.0","700.0","2780.0","3371.0","3567.0","3732.0","3679.0","4019.0","3772.0","4252.0","4419.0","3585.0","3141.0","2855.0","2419.0","1914.0","1329.0","941.0","500.0","214.0"
"41UG","STAFFORD","58198.0","731.0","2825.0","3667.0","3849.0","4853.0","4506.0","4235.0","3922.0","4478.0","4613.0","3754.0","3447.0","3295.0","3066.0","2514.0","2016.0","1398.0","727.0","302.0"
"41UH","STAFFORDSHIRE MOORLANDS","47485.0","561.0","2349.0","2982.0","3424.0","3678.0","3199.0","3129.0","3284.0","3767.0","3966.0","3124.0","2844.0","2769.0","2621.0","2173.0","1604.0","1130.0","626.0","255.0"
"41UK","TAMWORTH","33713.0","569.0","2349.0","2895.0","2870.0","2262.0","2935.0","2757.0","2913.0","3042.0","2709.0","1834.0","1530.0","1355.0","1232.0","974.0","732.0","457.0","218.0","80.0"
"42UB","BABERGH","39152.0","464.0","1960.0","2724.0","2600.0","3800.0","2745.0","2359.0","2594.0","2929.0","3088.0","2363.0","2188.0","1974.0","1965.0","1856.0","1516.0","1104.0","629.0","294.0"
"42UC","FOREST HEATH","27885.0","494.0","1916.0","1989.0","1523.0","1628.0","3346.0","2927.0","2372.0","2169.0","1929.0","1206.0","1160.0","1081.0","989.0","1034.0","953.0","645.0","355.0","169.0"
"42UD","IPSWICH","57469.0","889.0","3307.0","3862.0","3766.0","4551.0","5143.0","4482.0","3927.0","3856.0","3622.0","3029.0","2976.0","3161.0","3014.0","2749.0","2166.0","1616.0","908.0","445.0"
"42UE","MID SUFFOLK","37811.0","474.0","1986.0","2624.0","2366.0","2870.0","2693.0","2632.0","2622.0","2901.0","2843.0","2303.0","2085.0","2074.0","1916.0","1847.0","1487.0","1147.0","617.0","324.0"
"42UF","ST EDMUNDSBURY","45106.0","566.0","2443.0","3106.0","3011.0","3814.0","3859.0","3394.0","2987.0","3401.0","3477.0","2855.0","2410.0","2148.0","2007.0","1988.0","1596.0","1133.0","605.0","306.0"
"42UG","SUFFOLK COASTAL","52862.0","700.0","3023.0","3757.0","3243.0","4232.0","3989.0","3804.0","3680.0","3813.0","3635.0","2666.0","2629.0","2737.0","2884.0","2676.0","2218.0","1716.0","963.0","497.0"
"42UH","WAVENEY","50958.0","634.0","2497.0","3120.0","3392.0","3545.0","3575.0","3190.0","3214.0","3689.0","3786.0","2997.0","2715.0","2782.0","2934.0","3052.0","2461.0","1855.0","1028.0","492.0"
"43UB","ELMBRIDGE","53483.0","659.0","2610.0","3264.0","3018.0","4228.0","3606.0","3512.0","3750.0","4094.0","4340.0","3449.0","3222.0","3134.0","2935.0","2686.0","2092.0","1617.0","881.0","386.0"
"43UC","EPSOM & EWELL","31730.0","357.0","1579.0","2021.0","1931.0","2544.0","1947.0","1837.0","2038.0","2513.0","2512.0","2075.0","1916.0","1948.0","1762.0","1483.0","1315.0","1094.0","622.0","236.0"
"43UD","GUILDFORD","61534.0","725.0","3017.0","3690.0","3595.0","5699.0","6044.0","4990.0","4263.0","4472.0","4353.0","3387.0","3376.0","3378.0","3053.0","2543.0","2118.0","1527.0","845.0","459.0"
"43UE","MOLE VALLEY","37779.0","438.0","1529.0","2254.0","2262.0","3239.0","2598.0","2275.0","2350.0","2820.0","2968.0","2380.0","2447.0","2434.0","2163.0","1834.0","1530.0","1250.0","720.0","288.0"
"43UF","REIGATE & BANSTEAD","55278.0","672.0","2616.0","3320.0","3303.0","4387.0","3707.0","3915.0","3866.0","4315.0","4322.0","3215.0","3167.0","3348.0","3177.0","2728.0","2200.0","1642.0","920.0","458.0"
"43UG","RUNNYMEDE","35206.0","411.0","1568.0","1924.0","1767.0","3067.0","3229.0","2859.0","2401.0","2449.0","2532.0","2013.0","2183.0","2156.0","1980.0","1656.0","1364.0","959.0","471.0","217.0"
"43UH","SPELTHORNE","42560.0","554.0","1809.0","2361.0","2605.0","3206.0","3271.0","3255.0","2955.0","3078.0","3159.0","2839.0","2823.0","2830.0","2509.0","2038.0","1539.0","1012.0","493.0","224.0"
"43UJ","SURREY HEATH","38390.0","466.0","1994.0","2704.0","2618.0","3318.0","3141.0","3096.0","2823.0","2944.0","3218.0","2625.0","2443.0","2168.0","1595.0","1223.0","865.0","634.0","342.0","173.0"
"43UK","TANDRIDGE","36106.0","420.0","1761.0","2265.0","2020.0","3121.0","2552.0","2470.0","2472.0","2679.0","2824.0","2212.0","2205.0","2307.0","2010.0","1679.0","1306.0","1000.0","574.0","229.0"
"43UL","WAVERLEY","54555.0","570.0","2457.0","3667.0","3266.0","6266.0","3544.0","3246.0","3417.0","3998.0","4238.0","3371.0","3192.0","2946.0","2756.0","2476.0","1997.0","1689.0","978.0","481.0"
"43UM","WOKING","42303.0","586.0","2361.0","2943.0","2702.0","3224.0","3435.0","3519.0","3316.0","3183.0","3209.0","2399.0","2327.0","2323.0","2076.0","1636.0","1298.0","960.0","540.0","266.0"
"44UB","NORTH WARWICKSHIRE","29602.0","350.0","1515.0","1847.0","2128.0","2283.0","2195.0","2259.0","2074.0","2396.0","2396.0","1912.0","1676.0","1603.0","1552.0","1328.0","954.0","649.0","325.0","160.0"
"44UC","NUNEATON & BEDWORTH","56906.0","790.0","3237.0","3885.0","4154.0","4294.0","4569.0","4533.0","4014.0","4237.0","4405.0","3389.0","3210.0","3039.0","2918.0","2465.0","1706.0","1171.0","607.0","283.0"
"44UD","RUGBY","42307.0","556.0","2089.0","2732.0","2651.0","4151.0","3321.0","3090.0","2766.0","2968.0","3241.0","2650.0","2375.0","2331.0","2259.0","1904.0","1448.0","1008.0","534.0","233.0"
"44UE","STRATFORD-ON-AVON","51797.0","624.0","2426.0","3177.0","3309.0","3947.0","3718.0","3617.0","3382.0","3894.0","4259.0","3412.0","3203.0","2971.0","2794.0","2394.0","1996.0","1506.0","789.0","379.0"
"44UF","WARWICK","58145.0","771.0","2761.0","3405.0","3634.0","4726.0","4843.0","4474.0","4379.0","4265.0","4431.0","3540.0","3306.0","3274.0","3191.0","2707.0","1986.0","1408.0","762.0","282.0"
"45UB","ADUR","27681.0","297.0","1212.0","1608.0","1755.0","2411.0","1739.0","1864.0","1579.0","1966.0","2002.0","1561.0","1587.0","1521.0","1612.0","1651.0","1376.0","1048.0","582.0","310.0"
"45UC","ARUN","59096.0","661.0","2623.0","3348.0","3465.0","3763.0","3892.0","3846.0","3501.0","3786.0","3952.0","3116.0","2976.0","2894.0","3332.0","4022.0","3894.0","3226.0","1795.0","1004.0"
"45UD","CHICHESTER","47660.0","482.0","2088.0","2667.0","2580.0","3924.0","3244.0","2955.0","2704.0","3249.0","3422.0","2812.0","2835.0","2789.0","2870.0","2839.0","2488.0","2016.0","1091.0","605.0"
"45UE","CRAWLEY","42238.0","642.0","2334.0","3007.0","2847.0","3172.0","3761.0","3759.0","3466.0","3126.0","2717.0","2116.0","2093.0","2454.0","2439.0","1879.0","1204.0","721.0","334.0","167.0"
"45UF","HORSHAM","52071.0","627.0","2644.0","3508.0","3043.0","4897.0","3494.0","3707.0","3734.0","4036.0","3971.0","3056.0","2880.0","2822.0","2489.0","2312.0","1904.0","1546.0","877.0","524.0"
"45UG","MID SUSSEX","60120.0","733.0","3212.0","4260.0","3835.0","5811.0","3761.0","4341.0","4489.0","4727.0","4727.0","3733.0","3306.0","3181.0","2811.0","2364.0","1951.0","1573.0","827.0","478.0"
"45UH","WORTHING","42753.0","545.0","1872.0","2406.0","2456.0","2830.0","3081.0","3018.0","2686.0","2898.0","2810.0","2198.0","2057.0","2063.0","2288.0","2614.0","2489.0","2182.0","1433.0","827.0"
"46UB","KENNET","34366.0","469.0","1846.0","2270.0","1926.0","3838.0","3182.0","2759.0","2148.0","2460.0","2322.0","1832.0","1814.0","1717.0","1535.0","1406.0","1174.0","918.0","504.0","246.0"
"46UC","NORTH WILTSHIRE","54182.0","694.0","2755.0","3468.0","3343.0","4172.0","4902.0","4582.0","3950.0","4335.0","4173.0","3137.0","2917.0","2650.0","2516.0","2320.0","1793.0","1400.0","718.0","357.0"
"46UD","SALISBURY","50904.0","655.0","2585.0","3188.0","2461.0","4487.0","4741.0","4218.0","3576.0","3538.0","3430.0","2764.0","2773.0","2730.0","2641.0","2393.0","1978.0","1517.0","821.0","408.0"
"46UF","WEST WILTSHIRE","51854.0","694.0","2669.0","3341.0","3514.0","4182.0","4033.0","3867.0","3583.0","3982.0","3917.0","3041.0","2857.0","2618.0","2522.0","2453.0","2005.0","1442.0","795.0","339.0"
"47UB","BROMSGROVE","40739.0","470.0","1876.0","2702.0","2563.0","3306.0","2850.0","2794.0","2867.0","3207.0","3286.0","2698.0","2539.0","2540.0","2166.0","1836.0","1402.0","947.0","498.0","192.0"
"47UC","MALVERN HILLS","33834.0","376.0","1541.0","2126.0","1858.0","3207.0","2092.0","2034.0","2005.0","2452.0","2581.0","2150.0","2087.0","2082.0","2005.0","1781.0","1451.0","1105.0","638.0","263.0"
"47UD","REDDITCH","38110.0","678.0","2701.0","3392.0","3070.0","2543.0","3269.0","3154.0","3298.0","3311.0","3056.0","2022.0","1573.0","1534.0","1410.0","1245.0","924.0","551.0","273.0","106.0"
"47UE","WORCESTER","38498.0","529.0","2077.0","2542.0","2434.0","2955.0","3391.0","3238.0","2820.0","2773.0","2751.0","2194.0","2123.0","2004.0","1932.0","1757.0","1329.0","964.0","468.0","217.0"
"47UF","WYCHAVON","48298.0","591.0","2387.0","3136.0","3413.0","3570.0","3289.0","3257.0","3189.0","3877.0","3947.0","3131.0","2869.0","2663.0","2643.0","2303.0","1793.0","1250.0","666.0","324.0"
"47UG","WYRE FOREST","45803.0","575.0","2428.0","3134.0","3396.0","3485.0","3271.0","2983.0","3091.0","3832.0","3883.0","3044.0","2637.0","2397.0","2281.0","1958.0","1577.0","1082.0","528.0","221.0"
"Y21","LONDON","3257367.0","49936.0","178878.0","199365.0","177263.0","235434.0","336170.0","303970.0","247842.0","233117.0","217627.0","177300.0","173164.0","171824.0","163202.0","136466.0","109602.0","82095.0","43404.0","20708.0"
"Y22","MIDLANDS AND EASTERN","6942984.0","95589.0","373097.0","459410.0","465779.0","554083.0","577344.0","530956.0","479994.0","505967.0","505561.0","404322.0","382876.0","377995.0","362478.0","318020.0","243448.0","173295.0","91373.0","41397.0"
"Y23","NORTH","6924683.0","97901.0","382681.0","459630.0","471935.0","551598.0","582679.0","532857.0","474254.0","490514.0","480012.0","396935.0","384780.0","383430.0","371567.0","320164.0","242845.0","172076.0","88967.0","39858.0"
"Y24","SOUTH","5877146.0","76703.0","299388.0","374880.0","361355.0","487644.0","495030.0","450682.0","404943.0","428532.0","423440.0","334556.0","316896.0","309223.0","299151.0","276154.0","225583.0","170042.0","95320.0","47624.0"
"Q01","NORFOLK, SUFFOLK AND CAMBRIDGESHIRE","984551.0","12955.0","51731.0","64732.0","62999.0","77881.0","83902.0","73473.0","67122.0","72031.0","70940.0","55748.0","52007.0","50810.0","49992.0","47401.0","38521.0","28740.0","15979.0","7587.0"
"Q02","BEDFORDSHIRE AND HERTFORDSHIRE","740082.0","10491.0","40318.0","50384.0","49218.0","57739.0","61152.0","60733.0","54457.0","55755.0","54526.0","43370.0","41984.0","40571.0","36979.0","30507.0","23222.0","16354.0","8406.0","3916.0"
"Q03","ESSEX","741804.0","10061.0","39118.0","48768.0","51006.0","57326.0","59075.0","56614.0","51870.0","56292.0","55373.0","43063.0","40708.0","39864.0","37765.0","34019.0","26680.0","19119.0","10206.0","4877.0"
"Q04","NORTH WEST LONDON","793205.0","11685.0","41826.0","46196.0","37634.0","57732.0","87761.0","77193.0","61717.0","57514.0","54413.0","45082.0","43430.0","41202.0","38110.0","31051.0","25528.0","19439.0","10525.0","5167.0"
"Q05","NORTH CENTRAL LONDON","526542.0","7991.0","28301.0","31178.0","27132.0","37344.0","57572.0","49865.0","40688.0","38023.0","35638.0","28704.0","27731.0","27309.0","25541.0","21422.0","17625.0","13560.0","7386.0","3532.0"
"Q06","NORTH EAST LONDON","669478.0","11092.0","40375.0","45904.0","41879.0","49076.0","62594.0","58964.0","49065.0","45025.0","41860.0","34800.0","35381.0","36511.0","35496.0","29716.0","22893.0","16492.0","8541.0","3814.0"
"Q07","SOUTH EAST LONDON","690216.0","10609.0","38034.0","42153.0","38570.0","50755.0","72665.0","64918.0","51674.0","47883.0","44311.0","36178.0","35972.0","36785.0","35785.0","30282.0","23787.0","17183.0","8671.0","4001.0"
"Q08","SOUTH WEST LONDON","577926.0","8559.0","30342.0","33934.0","32048.0","40527.0","55578.0","53030.0","44698.0","44672.0","41405.0","32536.0","30650.0","30017.0","28270.0","23995.0","19769.0","15421.0","8281.0","4194.0"
"Q09","NORTHUMBERLAND, TYNE & WEAR","694394.0","9503.0","37361.0","45286.0","46002.0","53263.0","58234.0","54610.0","48817.0","48791.0","46307.0","38690.0","39186.0","40332.0","39799.0","33877.0","24748.0","17039.0","8711.0","3838.0"
"Q10","COUNTY DURHAM AND TEES VALLEY","562105.0","7986.0","31819.0","38931.0","39823.0","43576.0","45772.0","43133.0","38892.0","40174.0","38865.0","32800.0","31935.0","32127.0","30824.0","25708.0","18128.0","12425.0","6353.0","2834.0"
"Q11","NORTH AND EAST YORKSHIRE AND NORTHERN LINCOLNSHIRE","751691.0","9882.0","38886.0","47609.0","50166.0","61780.0","60278.0","55854.0","50479.0","54183.0","52990.0","43956.0","42203.0","41773.0","40569.0","35850.0","28177.0","20649.0","11093.0","5314.0"
"Q12","WEST YORKSHIRE","989413.0","14599.0","56397.0","67561.0","68076.0","80777.0","86596.0","76901.0","68696.0","70335.0","67863.0","55212.0","53113.0","52520.0","51266.0","44162.0","33609.0","23757.0","12399.0","5574.0"
"Q13","CUMBRIA AND LANCASHIRE","900968.0","12334.0","48362.0","59312.0","61137.0","69240.0","69837.0","65687.0","60090.0","64972.0","64617.0","52905.0","50666.0","50269.0","49317.0","43730.0","34305.0","24909.0","13255.0","6024.0"
"Q14","GREATER MANCHESTER","1237816.0","18636.0","71597.0","83295.0","83913.0","99535.0","110565.0","98167.0","85282.0","87463.0","85681.0","70344.0","66794.0","65546.0","64091.0","54776.0","41652.0","29278.0","14775.0","6426.0"
"Q15","CHESHIRE & MERSEYSIDE","1157712.0","16418.0","65036.0","78288.0","81423.0","92432.0","96177.0","88531.0","78708.0","80897.0","79902.0","67111.0","66261.0","66323.0","61054.0","51787.0","39174.0","27867.0","14037.0","6286.0"
"Q16","THAMES VALLEY","957309.0","13336.0","53317.0","66006.0","59260.0","84449.0","91322.0","81311.0","71622.0","73810.0","70814.0","55254.0","50821.0","46965.0","41751.0","34876.0","27053.0","19795.0","10598.0","4949.0"
"Q17","HAMPSHIRE AND ISLE OF WIGHT","825611.0","11006.0","43054.0","52648.0","50772.0","69732.0","77921.0","68901.0","58648.0","60994.0","58922.0","45967.0","43349.0","41644.0","39448.0","35636.0","28457.0","21043.0","11718.0","5751.0"
"Q18","KENT AND MEDWAY","731353.0","10083.0","38517.0","48706.0","48790.0","59887.0","58385.0","55138.0","50341.0","53923.0","53656.0","42689.0","39731.0","38033.0","36356.0","34109.0","27021.0","19876.0","10997.0","5115.0"
"Q19","SURREY AND SUSSEX","1141627.0","13910.0","54291.0","69857.0","66061.0","93431.0","85121.0","80941.0","76497.0","82487.0","83102.0","65736.0","63514.0","63288.0","61413.0","58411.0","49874.0","39313.0","22578.0","11802.0"
"Q20","AVON, GLOUCESTERSHIRE AND WILTSHIRE","989980.0","13258.0","51338.0","62499.0","61517.0","81288.0","87657.0","78381.0","69285.0","71361.0","70755.0","56476.0","53375.0","52463.0","51024.0","45604.0","35865.0","26374.0","14376.0","7084.0"
"Q21","SOUTH WEST PENINSULA","704642.0","8772.0","34204.0","43130.0","43410.0","55622.0","55804.0","49330.0","44666.0","49030.0","49527.0","39401.0","38222.0","38330.0","39443.0","37965.0","32002.0","24483.0","14046.0","7255.0"
"Q22","SOMERSET AND DORSET","526624.0","6338.0","24667.0","32034.0","31545.0","43235.0","38820.0","36680.0","33884.0","36927.0","36664.0","29033.0","27884.0","28500.0","29716.0","29553.0","25311.0","19158.0","11007.0","5668.0"
"Q23","SOUTH YORKSHIRE","630584.0","8543.0","33223.0","39348.0","41395.0","50995.0","55220.0","49974.0","43290.0","43699.0","43787.0","35917.0","34622.0","34540.0","34647.0","30274.0","23052.0","16152.0","8344.0","3562.0"
"Q24","TRENT","1222772.0","15791.0","62734.0","77517.0","81196.0","94883.0","100926.0","91845.0","82947.0","88418.0","89245.0","71535.0","68169.0","68402.0","67792.0","59843.0","45103.0","31914.0","16819.0","7693.0"
"Q25","LEICESTERSHIRE, NORTHAMPTONSHIRE AND RUTLAND","703753.0","10087.0","39368.0","48769.0","47615.0","58087.0","58845.0","54660.0","50177.0","52962.0","51750.0","40124.0","37136.0","36010.0","34410.0","29989.0","23150.0","17035.0","9294.0","4285.0"
"Q26","SHROPSHIRE AND STAFFORDSHIRE","701293.0","9489.0","37271.0","46141.0","48311.0","56800.0","56257.0","52548.0","49109.0","53098.0","53910.0","43112.0","39487.0","38391.0","36255.0","30588.0","22842.0","16011.0","8191.0","3482.0"
"Q27","BIRMINGHAM AND THE BLACK COUNTRY","1135202.0","17025.0","65151.0","76659.0","77741.0","93433.0","99662.0","87729.0","75300.0","75035.0","76403.0","64743.0","63780.0","65008.0","61640.0","52613.0","38520.0","26270.0","13152.0","5338.0"
"Q28","COVENTRY, WARWICKSHIRE, HEREFORDSHIRE AND WORCESTERSHIRE","713527.0","9690.0","37406.0","46440.0","47693.0","57934.0","57525.0","53354.0","49012.0","52376.0","53414.0","42627.0","39605.0","38939.0","37645.0","33060.0","25410.0","17852.0","9326.0","4219.0"
