"Code","Name"," ALL AGES","0.0","1-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75-79","80-84","85+"
"36UE","RICHMONDSHIRE","44660.0","606.0","2197.0","2470.0","2643.0","4400.0","4929.0","3875.0","3044.0","3247.0","2473.0","2377.0","2318.0","2162.0","2259.0","1717.0","1678.0","1196.0","692.0","377.0"
"36UF","RYEDALE","43959.0","458.0","1888.0","2307.0","2714.0","3680.0","2896.0","2617.0","2688.0","3216.0","2647.0","2575.0","2605.0","2671.0","2855.0","2311.0","2423.0","1794.0","999.0","615.0"
"36UG","SCARBOROUGH","103285.0","1045.0","4433.0","5336.0","6734.0","8188.0","6806.0","5773.0","6022.0","6873.0","5869.0","5760.0","5616.0","5890.0","6763.0","5721.0","6117.0","5011.0","3254.0","2074.0"
"36UH","SELBY","64362.0","701.0","3028.0","3773.0","4714.0","5690.0","5300.0","4175.0","4485.0","5326.0","4191.0","3872.0","3574.0","3448.0","3517.0","2508.0","2480.0","1783.0","1085.0","712.0"
"37UB","ASHFIELD","105836.0","1256.0","5343.0","6453.0","8097.0","8328.0","8160.0","7410.0","7196.0","8207.0","6704.0","6042.0","5572.0","5833.0","6487.0","4564.0","4244.0","3126.0","1815.0","999.0"
"37UC","BASSETLAW","103684.0","1163.0","4983.0","6378.0","7965.0","8618.0","7947.0","6954.0","7027.0","8064.0","6667.0","6102.0","5823.0","5823.0","6118.0","4371.0","4080.0","2963.0","1722.0","916.0"
"37UD","BROXTOWE","103309.0","1123.0","4687.0","5894.0","7328.0","8010.0","8373.0","7162.0","7473.0","8476.0","6775.0","6116.0","5703.0","5594.0","5978.0","4372.0","4278.0","3052.0","1788.0","1127.0"
"37UE","GEDLING","110015.0","1291.0","5391.0","6763.0","8253.0","8221.0","8222.0","7663.0","8140.0","9097.0","7125.0","6666.0","6346.0","6274.0","6258.0","4414.0","4151.0","2996.0","1719.0","1025.0"
"37UF","MANSFIELD","100215.0","1350.0","5444.0","6149.0","7417.0","7732.0","7978.0","7199.0","6800.0","7342.0","5990.0","5631.0","5654.0","5720.0","6082.0","4317.0","4053.0","2870.0","1597.0","890.0"
"37UG","NEWARK & SHERWOOD","101428.0","1208.0","5017.0","6358.0","7987.0","8379.0","7586.0","6742.0","6504.0","7709.0","6407.0","6021.0","5793.0","5911.0","5936.0","4092.0","3986.0","2974.0","1782.0","1036.0"
"37UJ","RUSHCLIFFE","92877.0","929.0","4439.0","5474.0","6651.0","7104.0","7191.0","6330.0","6545.0","7597.0","6058.0","5582.0","5388.0","5203.0","5234.0","3774.0","3653.0","2897.0","1745.0","1083.0"
"38UB","CHERWELL","115242.0","1716.0","6746.0","7473.0","8331.0","10022.0","11115.0","9328.0","8949.0","9304.0","7070.0","6046.0","5449.0","5169.0","5368.0","3986.0","3803.0","2767.0","1579.0","1021.0"
"38UC","OXFORD","127241.0","1390.0","5145.0","5283.0","6384.0","16375.0","20050.0","10741.0","7872.0","7363.0","5894.0","5529.0","5567.0","5756.0","5863.0","4858.0","5145.0","4010.0","2383.0","1633.0"
"38UD","SOUTH OXFORDSHIRE","119936.0","1379.0","6030.0","7069.0","8680.0","10731.0","9478.0","8016.0","8121.0","9777.0","8071.0","7441.0","6594.0","6280.0","6557.0","4420.0","4447.0","3432.0","2055.0","1358.0"
"38UE","VALE OF WHITE HORSE","105817.0","1297.0","5396.0","6278.0","7253.0","9873.0","8851.0","7710.0","7470.0","8375.0","6702.0","6436.0","5974.0","5644.0","5560.0","3837.0","3718.0","2731.0","1682.0","1030.0"
"38UF","WEST OXFORDSHIRE","84034.0","1049.0","4406.0","5090.0","5833.0","6915.0","7115.0","6245.0","5973.0","6993.0","5436.0","4824.0","4459.0","4094.0","4316.0","3285.0","3202.0","2438.0","1470.0","891.0"
"39UB","BRIDGNORTH","51598.0","531.0","2300.0","3020.0","3908.0","4590.0","3922.0","3317.0","3509.0","4450.0","3680.0","3178.0","2922.0","2745.0","2706.0","1950.0","1973.0","1516.0","907.0","474.0"
"39UC","NORTH SHROPSHIRE","50477.0","546.0","2430.0","3025.0","3724.0","4465.0","3787.0","3135.0","3253.0","3825.0","3155.0","2936.0","2851.0","2739.0","2829.0","2207.0","2199.0","1712.0","1049.0","610.0"
"39UD","OSWESTRY","31493.0","332.0","1497.0","1829.0","2101.0","3056.0","2167.0","1940.0","1924.0","2196.0","1843.0","1741.0","1683.0","1749.0","1933.0","1499.0","1522.0","1220.0","737.0","524.0"
"39UE","SHREWSBURY & ATCHAM","89643.0","1090.0","4386.0","5174.0","6197.0","7767.0","6892.0","6172.0","5934.0","6792.0","5647.0","5208.0","4808.0","4869.0","5340.0","4060.0","3913.0","2810.0","1657.0","927.0"
"39UF","SOUTH SHROPSHIRE","35032.0","293.0","1375.0","1844.0","2345.0","2846.0","2359.0","2041.0","2090.0","2477.0","2143.0","2056.0","2048.0","2117.0","2385.0","1881.0","1887.0","1428.0","853.0","564.0"
"40UB","MENDIP","93434.0","1102.0","4735.0","5634.0","6661.0","8934.0","6446.0","5967.0","6396.0","7288.0","5564.0","5182.0","4849.0","5006.0","5227.0","3962.0","4075.0","3149.0","1953.0","1304.0"
"40UC","SEDGEMOOR","91459.0","955.0","4362.0","5446.0","6809.0","7201.0","6031.0","5247.0","5831.0","6863.0","5672.0","5292.0","5028.0","5360.0","5768.0","4367.0","4453.0","3366.0","2075.0","1333.0"
"40UD","SOUTH SOMERSET","137155.0","1546.0","6747.0","8207.0","9753.0","11016.0","9942.0","8698.0","9220.0","10326.0","7950.0","7283.0","7119.0","7280.0","8337.0","6821.0","7002.0","5051.0","2972.0","1885.0"
"40UE","TAUNTON DEANE","89256.0","998.0","4111.0","4879.0","5771.0","8030.0","6228.0","5705.0","5787.0","6319.0","4993.0","4821.0","4923.0","5109.0","5679.0","4492.0","4498.0","3366.0","2092.0","1455.0"
"40UF","WEST SOMERSET","29789.0","291.0","1239.0","1407.0","1751.0","2030.0","1613.0","1388.0","1571.0","1851.0","1552.0","1553.0","1652.0","1818.0","2240.0","2060.0","2235.0","1728.0","1089.0","721.0"
"41UB","CANNOCK CHASE","84989.0","1214.0","4698.0","5524.0","6743.0","6677.0","6914.0","6551.0","6559.0","7043.0","5534.0","4836.0","4482.0","4430.0","4519.0","3016.0","2690.0","1893.0","1051.0","615.0"
"41UC","EAST STAFFORDSHIRE","94777.0","1177.0","4609.0","5529.0","6962.0","8354.0","7291.0","6486.0","6293.0","7112.0","5800.0","5585.0","5507.0","5488.0","5419.0","3819.0","3789.0","2866.0","1699.0","992.0"
"41UD","LICHFIELD","89664.0","1081.0","4584.0","5961.0","7556.0","7477.0","6438.0","5782.0","6380.0","8208.0","6945.0","5849.0","4927.0","4482.0","4411.0","3055.0","2743.0","1983.0","1192.0","610.0"
"41UE","NEWCASTLE-UNDER-LYME","118968.0","1290.0","5576.0","6685.0","8410.0","9690.0","9862.0","7633.0","7655.0","8784.0","7337.0","7108.0","6913.0","7031.0","7566.0","5418.0","5193.0","3733.0","2076.0","1008.0"
"41UF","SOUTH STAFFORDSHIRE","99304.0","1264.0","5129.0","6293.0","7724.0","7565.0","7406.0","7151.0","7496.0","8926.0","7369.0","6591.0","5800.0","5262.0","4907.0","3272.0","2991.0","2203.0","1261.0","694.0"
"41UG","STAFFORD","116916.0","1290.0","5452.0","6872.0","8715.0","9404.0","8758.0","7855.0","8097.0","9636.0","7977.0","7300.0","6822.0","6638.0","6669.0","4756.0","4572.0","3138.0","1830.0","1135.0"
"41UH","STAFFORDSHIRE MOORLANDS","95793.0","1096.0","4717.0","5835.0","7349.0","7219.0","6357.0","6007.0","6734.0","8059.0","6574.0","5959.0","5561.0","5505.0","5711.0","3929.0","3795.0","2806.0","1648.0","932.0"
"41UK","TAMWORTH","66799.0","1227.0","5002.0","5501.0","5688.0","4611.0","5606.0","6151.0","6267.0","6129.0","4114.0","3233.0","2743.0","2534.0","2541.0","1771.0","1608.0","1142.0","630.0","301.0"
"42UB","BABERGH","76525.0","828.0","3946.0","5004.0","5885.0","6622.0","4862.0","4392.0","5197.0","6279.0","4999.0","4355.0","4049.0","3968.0","4349.0","3361.0","3327.0","2613.0","1572.0","917.0"
"42UC","FOREST HEATH","54053.0","821.0","2995.0","3613.0","4037.0","3854.0","5899.0","4504.0","4295.0","4520.0","3238.0","2541.0","2267.0","2169.0","2343.0","2026.0","2101.0","1510.0","864.0","456.0"
"42UD","IPSWICH","119595.0","1605.0","6368.0","7167.0","8452.0","9730.0","9808.0","8686.0","7997.0","8020.0","6253.0","6230.0","6416.0","6675.0","7157.0","5362.0","5424.0","4085.0","2502.0","1658.0"
"42UE","MID SUFFOLK","72797.0","851.0","3858.0","4531.0","4988.0","5443.0","5005.0","4605.0","5029.0","5776.0","4615.0","4190.0","3975.0","3869.0","4284.0","3363.0","3404.0","2554.0","1483.0","974.0"
"42UF","ST EDMUNDSBURY","89277.0","1022.0","4680.0","5806.0","6892.0","7481.0","6908.0","5994.0","6304.0","7329.0","5903.0","5145.0","4386.0","4228.0","4679.0","3711.0","3595.0","2643.0","1561.0","1010.0"
"42UG","SUFFOLK COASTAL","101322.0","1158.0","4844.0","5862.0","6780.0","7968.0","7401.0","6272.0","6475.0","7316.0","5756.0","5403.0","5476.0","5562.0","6289.0","5130.0","5221.0","4031.0","2549.0","1829.0"
"42UH","WAVENEY","102296.0","1193.0","4760.0","5923.0","7269.0","7421.0","6561.0","5809.0","6532.0","7671.0","6171.0","5585.0","5417.0","5762.0","6675.0","5533.0","5737.0","4317.0","2507.0","1453.0"
"43UB","ELMBRIDGE","113446.0","1162.0","5050.0","6168.0","7418.0","8636.0","7634.0","6791.0","7599.0","9015.0","7531.0","6927.0","6678.0","6738.0","7281.0","5265.0","5221.0","4109.0","2540.0","1683.0"
"43UC","EPSOM & EWELL","66796.0","694.0","3062.0","3735.0","4370.0","4804.0","3886.0","3595.0","4526.0","5445.0","4386.0","4006.0","3885.0","4094.0","4205.0","3138.0","3518.0","2825.0","1657.0","965.0"
"43UD","GUILDFORD","126738.0","1461.0","5765.0","6730.0","8320.0","11782.0","11881.0","9452.0","8431.0","9233.0","7392.0","7013.0","7062.0","6972.0","7026.0","5186.0","5160.0","3859.0","2379.0","1634.0"
"43UE","MOLE VALLEY","78168.0","702.0","3224.0","4303.0","5344.0","6383.0","5086.0","4227.0","4726.0","5883.0","5074.0","4935.0","4978.0","4989.0","4943.0","3672.0","3817.0","3023.0","1823.0","1036.0"
"43UF","REIGATE & BANSTEAD","117805.0","1172.0","5241.0","6334.0","7794.0","9137.0","8087.0","7682.0","7992.0","8998.0","7108.0","6741.0","6955.0","7297.0","7557.0","5482.0","5495.0","4235.0","2639.0","1859.0"
"43UG","RUNNYMEDE","72065.0","726.0","3035.0","3536.0","4533.0","6371.0","6201.0","4922.0","4543.0","5163.0","4363.0","4472.0","4593.0","4535.0","4530.0","3211.0","3063.0","2174.0","1294.0","800.0"
"43UH","SPELTHORNE","90121.0","936.0","3648.0","4707.0","6090.0","7210.0","7068.0","6147.0","6017.0","6902.0","5976.0","6112.0","6029.0","5845.0","5597.0","3718.0","3380.0","2401.0","1452.0","886.0"
"43UJ","SURREY HEATH","75579.0","912.0","3944.0","4995.0","5882.0","6903.0","6068.0","5101.0","5373.0","6588.0","5636.0","5225.0","4584.0","3802.0","3331.0","2164.0","2021.0","1502.0","940.0","608.0"
"43UK","TANDRIDGE","75020.0","812.0","3371.0","4013.0","4812.0","6898.0","5092.0","4581.0","4927.0","5687.0","4680.0","4542.0","4719.0","4779.0","4614.0","3226.0","3233.0","2517.0","1563.0","954.0"
"43UL","WAVERLEY","114086.0","1046.0","5218.0","6686.0","8080.0","11756.0","7318.0","6315.0","7128.0","8721.0","7256.0","6692.0","6296.0","6098.0","6531.0","5045.0","5293.0","4175.0","2583.0","1849.0"
"43UM","WOKING","85236.0","1162.0","4733.0","5293.0","5986.0","6505.0","6758.0","6469.0","6224.0","6581.0","5278.0","4922.0","4821.0","4766.0","4617.0","3162.0","3079.0","2410.0","1493.0","977.0"
"44UB","NORTH WARWICKSHIRE","60303.0","764.0","2991.0","3711.0","4803.0","4754.0","4544.0","4284.0","4343.0","5092.0","4111.0","3598.0","3293.0","3279.0","3424.0","2359.0","2159.0","1504.0","832.0","458.0"
"44UC","NUNEATON & BEDWORTH","113041.0","1411.0","6075.0","7362.0","8991.0","9119.0","8710.0","8108.0","7909.0","9093.0","7398.0","6496.0","6237.0","6200.0","6344.0","4319.0","3955.0","2796.0","1603.0","915.0"
"44UD","RUGBY","86111.0","991.0","4292.0","5328.0","6510.0","7972.0","6515.0","5450.0","5545.0","6735.0","5618.0","5065.0","4740.0","4754.0","5070.0","3570.0","3296.0","2418.0","1367.0","875.0"
"44UE","STRATFORD-ON-AVON","102395.0","1032.0","4662.0","5868.0","7373.0","8053.0","7196.0","6422.0","6537.0","8303.0","7010.0","6432.0","6040.0","5879.0","5995.0","4487.0","4499.0","3392.0","2021.0","1194.0"
"44UF","WARWICK","116567.0","1314.0","5309.0","6433.0","8201.0","9792.0","9375.0","8373.0","8094.0","8817.0","7344.0","6790.0","6689.0","6800.0","7055.0","4878.0","4632.0","3344.0","2013.0","1314.0"
"45UB","ADUR","58334.0","557.0","2438.0","3107.0","3869.0","4453.0","3643.0","3286.0","3442.0","4261.0","3361.0","3124.0","3145.0","3340.0","3922.0","3287.0","3449.0","2772.0","1762.0","1116.0"
"45UC","ARUN","125190.0","1183.0","5101.0","6037.0","7442.0","8164.0","7708.0","6838.0","6843.0","7940.0","6325.0","6131.0","6009.0","6423.0","8458.0","8443.0","9743.0","8039.0","5084.0","3279.0"
"45UD","CHICHESTER","98375.0","904.0","3979.0","4918.0","6020.0","8025.0","6234.0","5177.0","5358.0","6678.0","5663.0","5741.0","5812.0","5861.0","6773.0","5721.0","6100.0","4726.0","2883.0","1802.0"
"45UE","CRAWLEY","84480.0","1094.0","4712.0","5387.0","6097.0","6639.0","7370.0","6797.0","6375.0","6119.0","4543.0","4529.0","5128.0","5490.0","5197.0","3107.0","2494.0","1695.0","1013.0","694.0"
"45UF","HORSHAM","103876.0","1222.0","5222.0","5887.0","6783.0","9229.0","7179.0","6920.0","7236.0","8194.0","6375.0","5810.0","5610.0","5536.0","5734.0","4443.0","4653.0","3801.0","2369.0","1673.0"
"45UG","MID SUSSEX","121375.0","1487.0","6399.0","7498.0","8676.0","10394.0","7851.0","7955.0","8673.0","10076.0","8016.0","7190.0","6594.0","6405.0","6353.0","4726.0","4901.0","3973.0","2550.0","1658.0"
"45UH","WORTHING","93834.0","919.0","3693.0","4278.0","5099.0","5635.0","5602.0","4889.0","5105.0","5738.0","4536.0","4325.0","4341.0","4659.0","6230.0","6127.0","7249.0","6556.0","4931.0","3922.0"
"46UB","KENNET","68712.0","892.0","3844.0","4329.0","4742.0","6802.0","5788.0","4771.0","4503.0","5053.0","3951.0","3645.0","3483.0","3343.0","3476.0","2715.0","2879.0","2250.0","1406.0","840.0"
"46UC","NORTH WILTSHIRE","106740.0","1291.0","5241.0","6396.0","7490.0","8891.0","9191.0","7837.0","7576.0","8739.0","6741.0","5945.0","5456.0","5324.0","5713.0","4391.0","4278.0","3151.0","1870.0","1219.0"
"46UD","SALISBURY","103059.0","1198.0","4998.0","5637.0","6509.0","9269.0","8644.0","7438.0","6767.0","7328.0","5852.0","5543.0","5622.0","5637.0","6064.0","4660.0","4704.0","3579.0","2177.0","1433.0"
"46UF","WEST WILTSHIRE","102932.0","1237.0","5111.0","6251.0","7783.0","8384.0","7346.0","6776.0","7132.0","8276.0","6482.0","5777.0","5340.0","5293.0","5920.0","4659.0","4625.0","3347.0","2008.0","1185.0"
"47UB","BROMSGROVE","80810.0","862.0","3838.0","4677.0","5751.0","6790.0","5695.0","5213.0","5480.0","6619.0","5508.0","5159.0","5069.0","4804.0","4664.0","3248.0","3122.0","2226.0","1372.0","713.0"
"47UC","MALVERN HILLS","68262.0","652.0","2967.0","3690.0","4495.0","6655.0","4004.0","3643.0","4069.0","5112.0","4365.0","4196.0","4026.0","4107.0","4320.0","3370.0","3382.0","2551.0","1590.0","1068.0"
"47UD","REDDITCH","70820.0","1233.0","5350.0","5935.0","5861.0","5003.0","5761.0","6249.0","6530.0","6401.0","4333.0","3250.0","2866.0","2906.0","2971.0","2099.0","1814.0","1208.0","699.0","351.0"
"47UE","WORCESTER","77201.0","969.0","3894.0","4485.0","5344.0","6474.0","6472.0","5622.0","5311.0","5684.0","4654.0","4388.0","4131.0","4163.0","4541.0","3399.0","3186.0","2326.0","1384.0","774.0"
"47UF","WYCHAVON","95749.0","1032.0","4833.0","6050.0","7316.0","7191.0","6413.0","5890.0","6570.0","7927.0","6428.0","5863.0","5372.0","5355.0","5631.0","4065.0","3993.0","2992.0","1780.0","1048.0"
"47UG","WYRE FOREST","92794.0","1168.0","4725.0","6014.0","7283.0","7087.0","6329.0","5852.0","6768.0","8239.0","6472.0","5572.0","4867.0","4764.0","5050.0","3768.0","3702.0","2662.0","1558.0","914.0"
"Y21","LONDON","6754717.0","90662.0","337745.0","353176.0","410608.0","519924.0","628363.0","554814.0","492210.0","488847.0","385829.0","367676.0","363163.0","370257.0","386986.0","283717.0","286457.0","217522.0","131766.0","84995.0"
"Y22","MIDLANDS AND EASTERN","13967647.0","175011.0","718525.0","855017.0","1035217.0","1137910.0","1105073.0","965145.0","949075.0","1057516.0","853386.0","793448.0","766521.0","770596.0","810434.0","591602.0","570363.0","418680.0","247325.0","146803.0"
"Y23","NORTH","14365150.0","184078.0","735329.0","863149.0","1061731.0","1177038.0","1160605.0","990784.0","948664.0","1020094.0","834921.0","807873.0","792858.0","809906.0","856369.0","625801.0","612831.0","456235.0","271053.0","155831.0"
"Y24","SOUTH","11824930.0","137682.0","571663.0","675254.0","807132.0","980352.0","928992.0","798179.0","785416.0","879803.0","704342.0","656631.0","632996.0","636258.0","690053.0","536646.0","546777.0","422514.0","262679.0","171561.0"
"Q01","NORFOLK, SUFFOLK AND CAMBRIDGESHIRE","1936539.0","22976.0","97414.0","117261.0","137269.0","153509.0","153055.0","130323.0","131796.0","147550.0","116413.0","106440.0","101661.0","101979.0","111267.0","87603.0","88836.0","66714.0","39877.0","24596.0"
"Q02","BEDFORDSHIRE AND HERTFORDSHIRE","1493783.0","19195.0","80274.0","93622.0","109765.0","123051.0","119155.0","108183.0","106520.0","116754.0","93432.0","88144.0","85082.0","82442.0","81661.0","56721.0","53454.0","38743.0","22998.0","14587.0"
"Q03","ESSEX","1496473.0","18488.0","76150.0","92808.0","110758.0","115535.0","112915.0","102043.0","104657.0","118200.0","92542.0","84588.0","81614.0","81309.0","85994.0","64378.0","62627.0","46209.0","28074.0","17584.0"
"Q04","NORTH WEST LONDON","1643995.0","21980.0","79516.0","79938.0","90152.0","126489.0","166339.0","146703.0","125043.0","121387.0","96485.0","92046.0","87884.0","86124.0","88825.0","65861.0","67314.0","51462.0","30814.0","19633.0"
"Q05","NORTH CENTRAL LONDON","1096852.0","14296.0","52875.0","54111.0","62354.0","83344.0","107575.0","93810.0","82334.0","80827.0","63064.0","59191.0","57797.0","58233.0","60388.0","45521.0","47203.0","36484.0","22558.0","14887.0"
"Q06","NORTH EAST LONDON","1375357.0","20386.0","75554.0","80577.0","92279.0","104747.0","118509.0","106692.0","94946.0","93223.0","74729.0","73313.0","75278.0","79391.0","82970.0","59279.0","58350.0","43396.0","25950.0","15788.0"
"Q07","SOUTH EAST LONDON","1429333.0","18776.0","71293.0","75514.0","91067.0","115353.0","133664.0","113409.0","99418.0","99554.0","79313.0","76447.0","77493.0","80761.0","85905.0","61908.0","60400.0","44793.0","26759.0","17506.0"
"Q08","SOUTH WEST LONDON","1209180.0","15224.0","58507.0","63036.0","74756.0","89991.0","102276.0","94200.0","90469.0","93856.0","72238.0","66679.0","64711.0","65748.0","68898.0","51148.0","53190.0","41387.0","25685.0","17181.0"
"Q09","NORTHUMBERLAND, TYNE & WEAR","1443311.0","17647.0","72639.0","84521.0","102161.0","113778.0","117410.0","101817.0","96118.0","99400.0","80934.0","81245.0","83007.0","86347.0","91719.0","65034.0","61798.0","45615.0","26980.0","15141.0"
"Q10","COUNTY DURHAM AND TEES VALLEY","1166051.0","15496.0","62503.0","73289.0","88430.0","96100.0","95029.0","81797.0","78744.0","83574.0","68454.0","67193.0","65983.0","67133.0","69274.0","47532.0","44480.0","32339.0","18664.0","10037.0"
"Q11","NORTH AND EAST YORKSHIRE AND NORTHERN LINCOLNSHIRE","1540651.0","18262.0","74346.0","89731.0","111279.0","129057.0","121213.0","102640.0","100834.0","111332.0","90949.0","88027.0","85561.0","86078.0","91065.0","69121.0","69051.0","51953.0","31152.0","19000.0"
"Q12","WEST YORKSHIRE","2050853.0","27700.0","109262.0","126786.0","154367.0","169426.0","168392.0","143082.0","137541.0","145330.0","117026.0","112658.0","109792.0","112308.0","118217.0","86609.0","85449.0","64426.0","39325.0","23157.0"
"Q13","CUMBRIA AND LANCASHIRE","1862267.0","23119.0","93323.0","110857.0","135374.0","145445.0","138289.0","120760.0","120414.0","133807.0","109609.0","104775.0","102467.0","105438.0","113839.0","86302.0","87658.0","67107.0","40546.0","23138.0"
"Q14","GREATER MANCHESTER","2572674.0","34777.0","135518.0","155396.0","190762.0","212650.0","214987.0","181638.0","171321.0","183510.0","149451.0","141348.0","136483.0","140887.0","150530.0","110327.0","108864.0","80574.0","47232.0","26419.0"
"Q15","CHESHIRE & MERSEYSIDE","2425993.0","31097.0","124794.0","147582.0","183168.0","202960.0","196632.0","166654.0","158336.0","170763.0","142148.0","139441.0","138125.0","137820.0","141509.0","102575.0","99584.0","73465.0","43448.0","25892.0"
"Q16","THAMES VALLEY","1858640.0","24177.0","100555.0","115494.0","132825.0","167842.0","166383.0","141254.0","135398.0","147994.0","117509.0","106375.0","97798.0","92356.0","91642.0","64812.0","62938.0","46990.0","28080.0","18218.0"
"Q17","HAMPSHIRE AND ISLE OF WIGHT","1633808.0","19999.0","81574.0","95727.0","114821.0","138903.0","141128.0","117909.0","111944.0","124531.0","98146.0","90127.0","85420.0","84107.0","90264.0","68153.0","67683.0","51404.0","31654.0","20314.0"
"Q18","KENT AND MEDWAY","1491225.0","17881.0","75158.0","90419.0","107773.0","122617.0","112452.0","99809.0","100614.0","112993.0","90098.0","83337.0","79245.0","78745.0","85875.0","66016.0","65965.0","50806.0","31432.0","19990.0"
"Q19","SURREY AND SUSSEX","2377141.0","25067.0","105774.0","125526.0","151034.0","190208.0","168234.0","147242.0","150650.0","172007.0","139350.0","132630.0","131176.0","133783.0","146793.0","118884.0","126614.0","102010.0","65587.0","44572.0"
"Q20","AVON, GLOUCESTERSHIRE AND WILTSHIRE","1987944.0","23732.0","97043.0","113801.0","138085.0","168106.0","164182.0","139767.0","134027.0","147173.0","118529.0","110277.0","106451.0","108387.0","116312.0","86749.0","85369.0","64403.0","39837.0","25714.0"
"Q21","SOUTH WEST PENINSULA","1418424.0","15739.0","64462.0","77542.0","94021.0","108389.0","103821.0","88107.0","87528.0","100942.0","81315.0","77215.0","76430.0","79233.0","90620.0","74538.0","77519.0","60279.0","37112.0","23612.0"
"Q22","SOMERSET AND DORSET","1057748.0","11087.0","47097.0","56745.0","68573.0","84287.0","72792.0","64091.0","65255.0","74163.0","59395.0","56670.0","56476.0","59647.0","68547.0","57494.0","60689.0","46622.0","28977.0","19141.0"
"Q23","SOUTH YORKSHIRE","1303350.0","15980.0","62944.0","74987.0","96190.0","107622.0","108653.0","92396.0","85356.0","92378.0","76350.0","73186.0","71440.0","73895.0","80216.0","58301.0","55947.0","40756.0","23706.0","13047.0"
"Q24","TRENT","2464925.0","29405.0","120819.0","146021.0","180097.0","197068.0","193466.0","167070.0","164290.0","184616.0","150008.0","140313.0","136686.0","140289.0","150213.0","109542.0","105831.0","77383.0","45286.0","26522.0"
"Q25","LEICESTERSHIRE, NORTHAMPTONSHIRE AND RUTLAND","1401859.0","18326.0","75867.0","89066.0","105408.0","116618.0","113096.0","100227.0","99410.0","108879.0","84920.0","76985.0","73276.0","73172.0","75649.0","55263.0","54377.0","41042.0","25058.0","15220.0"
"Q26","SHROPSHIRE AND STAFFORDSHIRE","1404828.0","17444.0","72283.0","86933.0","106683.0","114325.0","108161.0","97461.0","98341.0","111426.0","90426.0","82275.0","77441.0","76965.0","79386.0","56730.0","54057.0","39318.0","22627.0","12546.0"
"Q27","BIRMINGHAM AND THE BLACK COUNTRY","2339795.0","31721.0","123321.0","142687.0","178926.0","198263.0","194693.0","162448.0","147607.0","160064.0","136101.0","132596.0","132518.0","135051.0","142159.0","100489.0","93438.0","67639.0","38816.0","21258.0"
"Q28","COVENTRY, WARWICKSHIRE, HEREFORDSHIRE AND WORCESTERSHIRE","1429445.0","17456.0","72397.0","86619.0","106311.0","119541.0","110532.0","97390.0","96454.0","110027.0","89544.0","82107.0","78243.0","79389.0","84105.0","60876.0","57743.0","41632.0","24589.0","14490.0"
