"Code","Name"," ALL AGES","0.0","1-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75-79","80-84","85+"
"18UL","WEST DEVON","21653.0","236.0","1008.0","1320.0","1495.0","1730.0","1431.0","1462.0","1374.0","1686.0","1516.0","1279.0","1264.0","1212.0","1245.0","1017.0","983.0","744.0","435.0","216.0"
"19UC","CHRISTCHURCH","19403.0","179.0","764.0","974.0","1178.0","1440.0","1174.0","1225.0","1031.0","1274.0","1084.0","959.0","1017.0","1077.0","1317.0","1389.0","1444.0","1021.0","581.0","275.0"
"19UD","EAST DORSET","36252.0","401.0","1786.0","2206.0","2511.0","2424.0","2125.0","2124.0","2164.0","2779.0","2340.0","2078.0","1882.0","1924.0","2300.0","2293.0","2177.0","1557.0","795.0","386.0"
"19UE","NORTH DORSET","24434.0","267.0","1138.0","1481.0","1466.0","2865.0","1716.0","1583.0","1586.0","1835.0","1445.0","1261.0","1184.0","1139.0","1317.0","1283.0","1224.0","919.0","470.0","255.0"
"19UG","PURBECK","20617.0","228.0","992.0","1233.0","1289.0","1589.0","1796.0","1565.0","1378.0","1595.0","1301.0","1069.0","1045.0","1126.0","1171.0","1028.0","986.0","676.0","369.0","181.0"
"19UH","WEST DORSET","38133.0","419.0","1650.0","2202.0","2431.0","3349.0","2508.0","2297.0","2207.0","2503.0","2246.0","2094.0","2140.0","2236.0","2516.0","2258.0","2214.0","1597.0","888.0","378.0"
"19UJ","WEYMOUTH & PORTLAND","29808.0","383.0","1349.0","1638.0","1958.0","2408.0","2883.0","2447.0","2105.0","2292.0","1788.0","1641.0","1533.0","1527.0","1580.0","1301.0","1320.0","904.0","483.0","268.0"
"20UB","CHESTER-LE-STREET","25316.0","333.0","1414.0","1700.0","1947.0","1786.0","1961.0","1971.0","1885.0","2092.0","1677.0","1654.0","1459.0","1430.0","1357.0","950.0","791.0","527.0","277.0","105.0"
"20UD","DERWENTSIDE","41638.0","536.0","2110.0","2525.0","3122.0","3156.0","3079.0","2802.0","2781.0","3104.0","2682.0","2574.0","2452.0","2501.0","2598.0","1972.0","1732.0","1143.0","532.0","237.0"
"20UE","DURHAM","42113.0","491.0","2016.0","2528.0","2841.0","4418.0","4339.0","2873.0","2840.0","3405.0","2733.0","2488.0","2327.0","2274.0","2177.0","1571.0","1333.0","884.0","400.0","175.0"
"20UF","EASINGTON","48081.0","652.0","2620.0","3106.0","3747.0","3936.0","4031.0","3449.0","3021.0","3247.0","2787.0","2869.0","2913.0","2988.0","2968.0","2024.0","1732.0","1173.0","583.0","235.0"
"20UG","SEDGEFIELD","44194.0","621.0","2467.0","2903.0","3388.0","3565.0","3487.0","3178.0","3059.0","3430.0","2765.0","2644.0","2538.0","2644.0","2605.0","1848.0","1449.0","956.0","447.0","200.0"
"20UH","TEESDALE","11991.0","116.0","525.0","657.0","835.0","1262.0","753.0","724.0","769.0","926.0","776.0","738.0","674.0","722.0","752.0","592.0","511.0","386.0","195.0","78.0"
"20UJ","WEAR VALLEY","31259.0","394.0","1671.0","2027.0","2337.0","2320.0","2377.0","2165.0","2166.0","2341.0","1998.0","1856.0","1769.0","1832.0","1938.0","1502.0","1229.0","789.0","394.0","154.0"
"21UC","EASTBOURNE","35531.0","412.0","1595.0","1872.0","1913.0","2968.0","2687.0","2190.0","2064.0","2366.0","1874.0","1742.0","1751.0","1749.0","2139.0","2195.0","2369.0","1892.0","1148.0","605.0"
"21UD","HASTINGS","36829.0","527.0","2014.0","2313.0","2527.0","2774.0","3028.0","2592.0","2467.0","2683.0","2164.0","1858.0","1823.0","1806.0","1938.0","1821.0","1871.0","1363.0","812.0","448.0"
"21UF","LEWES","39142.0","434.0","1947.0","2362.0","2567.0","3032.0","2542.0","2339.0","2479.0","2914.0","2455.0","2173.0","2085.0","2140.0","2318.0","2246.0","2156.0","1598.0","881.0","474.0"
"21UG","ROTHER","35594.0","370.0","1433.0","1858.0","2227.0","2582.0","1947.0","1727.0","1824.0","2321.0","1982.0","1889.0","1836.0","1876.0","2391.0","2579.0","2691.0","2078.0","1275.0","708.0"
"21UH","WEALDEN","56766.0","603.0","2695.0","3372.0","3823.0","4853.0","3233.0","3084.0","3316.0","4438.0","3793.0","3329.0","3056.0","2914.0","3240.0","3128.0","3248.0","2487.0","1407.0","747.0"
"22UB","BASILDON","77615.0","1125.0","4609.0","5803.0","6569.0","6292.0","6938.0","6240.0","5706.0","6375.0","4918.0","4522.0","4335.0","4078.0","3630.0","2516.0","1984.0","1206.0","522.0","247.0"
"22UC","BRAINTREE","57595.0","740.0","3364.0","4176.0","4605.0","4275.0","4331.0","4274.0","4404.0","5100.0","4068.0","3299.0","2814.0","2722.0","2674.0","2186.0","1995.0","1436.0","778.0","354.0"
"22UD","BRENTWOOD","35052.0","365.0","1525.0","1967.0","2555.0","3052.0","2590.0","2170.0","2331.0","2715.0","2420.0","2276.0","2378.0","2397.0","2215.0","1493.0","1203.0","770.0","415.0","215.0"
"22UE","CASTLE POINT","42774.0","543.0","2240.0","3030.0","3681.0","3399.0","3062.0","2888.0","3037.0","3840.0","3160.0","2651.0","2482.0","2222.0","2031.0","1566.0","1341.0","938.0","445.0","218.0"
"22UF","CHELMSFORD","73187.0","985.0","4070.0","4816.0","5565.0","5890.0","6194.0","5700.0","5610.0","6395.0","5090.0","4484.0","4058.0","3663.0","3447.0","2561.0","2156.0","1421.0","752.0","330.0"
"22UG","COLCHESTER","69944.0","895.0","3807.0","4412.0","4963.0","6463.0","6951.0","5776.0","4997.0","5595.0","4486.0","3908.0","3526.0","3304.0","3105.0","2516.0","2383.0","1611.0","854.0","392.0"
"22UH","EPPING FOREST","56277.0","661.0","2478.0","3110.0","3964.0","4797.0","4043.0","3633.0","3629.0","4360.0","3746.0","3572.0","3500.0","3646.0","3667.0","2717.0","2388.0","1463.0","649.0","254.0"
"22UJ","HARLOW","37962.0","542.0","2181.0","2522.0","2893.0","3254.0","3689.0","3372.0","2870.0","2643.0","2072.0","2076.0","2258.0","2381.0","2103.0","1354.0","925.0","503.0","230.0","94.0"
"22UK","MALDON","25090.0","324.0","1351.0","1766.0","2015.0","1822.0","1636.0","1703.0","1865.0","2283.0","1921.0","1569.0","1356.0","1218.0","1157.0","1006.0","928.0","651.0","343.0","176.0"
"22UL","ROCHFORD","36614.0","462.0","1953.0","2385.0","2961.0","2797.0","2423.0","2475.0","2597.0","3074.0","2614.0","2371.0","2209.0","2108.0","1978.0","1485.0","1269.0","823.0","456.0","174.0"
"22UN","TENDRING","55052.0","624.0","2310.0","3055.0","3664.0","3583.0","3405.0","2830.0","3007.0","3756.0","3241.0","3009.0","2908.0","2938.0","3701.0","3982.0","3895.0","2835.0","1560.0","749.0"
"22UQ","UTTLESFORD","32290.0","425.0","1758.0","2108.0","2353.0","2788.0","2249.0","2407.0","2300.0","2808.0","2302.0","2003.0","1853.0","1679.0","1536.0","1218.0","1103.0","759.0","429.0","212.0"
"23UB","CHELTENHAM","49895.0","651.0","2315.0","2830.0","3322.0","4902.0","4367.0","3719.0","3433.0","3625.0","3089.0","2836.0","2530.0","2813.0","2916.0","2281.0","1958.0","1317.0","673.0","318.0"
"23UC","COTSWOLD","35298.0","391.0","1679.0","2109.0","2223.0","3061.0","2874.0","2353.0","2420.0","2750.0","2207.0","1947.0","1924.0","1876.0","1971.0","1748.0","1652.0","1202.0","620.0","291.0"
"23UD","FOREST OF DEAN","36178.0","458.0","1691.0","2211.0","2983.0","2886.0","2705.0","2383.0","2414.0","2891.0","2492.0","2201.0","2063.0","2065.0","2090.0","1568.0","1381.0","948.0","499.0","249.0"
"23UE","GLOUCESTER","49209.0","780.0","2878.0","3048.0","3729.0","3909.0","4362.0","4039.0","3554.0","3628.0","3049.0","2718.0","2595.0","2730.0","2661.0","1996.0","1637.0","1072.0","571.0","253.0"
"23UF","STROUD","47547.0","537.0","2279.0","3167.0","3658.0","4077.0","3195.0","2706.0","3090.0","3915.0","3361.0","2958.0","2633.0","2651.0","2744.0","2055.0","1961.0","1411.0","769.0","380.0"
"23UG","TEWKESBURY","31801.0","395.0","1720.0","1937.0","2096.0","2424.0","2611.0","2201.0","1977.0","2413.0","2194.0","2100.0","1924.0","1785.0","1874.0","1405.0","1251.0","861.0","435.0","198.0"
"24UB","BASINGSTOKE & DEANE","68263.0","968.0","3972.0","4823.0","5672.0","6068.0","5630.0","5150.0","4952.0","5946.0","4808.0","4143.0","3720.0","3388.0","2966.0","2167.0","1777.0","1252.0","603.0","258.0"
"24UC","EAST HAMPSHIRE","48432.0","633.0","2683.0","3122.0","3545.0","4319.0","4272.0","3737.0","3431.0","3944.0","3169.0","2832.0","2589.0","2344.0","2235.0","1805.0","1617.0","1181.0","684.0","290.0"
"24UD","EASTLEIGH","49309.0","720.0","2843.0","3275.0","3567.0","3586.0","3980.0","3872.0","3844.0","4175.0","3366.0","2906.0","2668.0","2566.0","2460.0","1910.0","1596.0","1084.0","598.0","293.0"
"24UE","FAREHAM","46064.0","516.0","2207.0","2796.0","3410.0","3918.0","3979.0","3646.0","3199.0","3745.0","3121.0","2833.0","2744.0","2492.0","2272.0","1805.0","1569.0","1001.0","560.0","251.0"
"24UF","GOSPORT","39040.0","632.0","2363.0","2574.0","2470.0","3744.0","4961.0","3665.0","2827.0","3037.0","2020.0","1819.0","1709.0","1661.0","1631.0","1295.0","1162.0","852.0","430.0","188.0"
"24UG","HART","37875.0","431.0","2024.0","2678.0","3012.0","3474.0","3770.0","2896.0","2680.0","3445.0","2990.0","2512.0","2054.0","1625.0","1457.0","943.0","825.0","587.0","307.0","165.0"
"24UH","HAVANT","58135.0","799.0","3342.0","4145.0","4853.0","4920.0","4601.0","4211.0","3926.0","4193.0","3577.0","3381.0","3299.0","3326.0","3150.0","2286.0","1884.0","1260.0","690.0","292.0"
"24UJ","NEW FOREST","74545.0","844.0","3707.0","4567.0","4854.0","5766.0","5208.0","4951.0","4917.0","5494.0","4641.0","4196.0","4173.0","4197.0","4477.0","3895.0","3711.0","2702.0","1481.0","764.0"
"24UL","RUSHMOOR","46200.0","724.0","2463.0","2694.0","2883.0","4838.0","6355.0","5139.0","3790.0","3659.0","2576.0","2252.0","1943.0","1780.0","1654.0","1198.0","1043.0","695.0","368.0","146.0"
"24UN","TEST VALLEY","49477.0","559.0","2386.0","2992.0","3351.0","5089.0","4539.0","3981.0","3614.0","4245.0","3351.0","2934.0","2630.0","2327.0","2245.0","1773.0","1554.0","1076.0","550.0","281.0"
"24UP","WINCHESTER","46327.0","503.0","2029.0","2740.0","3115.0","4774.0","3941.0","3213.0","3042.0","3700.0","3159.0","2740.0","2741.0","2511.0","2368.0","1830.0","1700.0","1236.0","684.0","301.0"
"26UB","BROXBOURNE","40137.0","494.0","2026.0","2684.0","3205.0","3284.0","3152.0","2949.0","2839.0","3388.0","2827.0","2569.0","2501.0","2374.0","2085.0","1421.0","1155.0","733.0","313.0","138.0"
"26UC","DACORUM","65039.0","843.0","3554.0","4295.0","4713.0","5325.0","5332.0","5045.0","4896.0","5274.0","4249.0","3699.0","3711.0","3834.0","3645.0","2514.0","1991.0","1259.0","611.0","249.0"
"26UD","EAST HERTFORDSHIRE","57692.0","700.0","3031.0","3739.0","4124.0","5871.0","4463.0","4207.0","4297.0","4830.0","3961.0","3597.0","3298.0","3103.0","2802.0","1957.0","1635.0","1181.0","583.0","313.0"
"26UE","HERTSMERE","43276.0","559.0","2238.0","2675.0","2867.0","3593.0","3160.0","2934.0","3042.0","3408.0","2869.0","2452.0","2414.0","2682.0","2856.0","2154.0","1674.0","1028.0","466.0","205.0"
"26UF","NORTH HERTFORDSHIRE","54402.0","721.0","2930.0","3677.0","4130.0","4246.0","4086.0","3783.0","3919.0","4425.0","3711.0","3309.0","3147.0","2955.0","2879.0","2225.0","1965.0","1375.0","654.0","265.0"
"26UG","ST ALBANS","62885.0","734.0","3157.0","3892.0","4534.0","4926.0","4671.0","4729.0","4456.0","5201.0","4331.0","4090.0","4016.0","3766.0","3393.0","2425.0","2096.0","1418.0","735.0","315.0"
"26UH","STEVENAGE","37279.0","601.0","2291.0","2424.0","2772.0","3046.0","3882.0","3481.0","2875.0","2708.0","2116.0","2030.0","2055.0","2071.0","1857.0","1205.0","935.0","556.0","268.0","106.0"
"26UJ","THREE RIVERS","38935.0","389.0","1736.0","2303.0","2769.0","3061.0","3012.0","2581.0","2606.0","3108.0","2576.0","2414.0","2348.0","2370.0","2480.0","1841.0","1611.0","1024.0","484.0","222.0"
"26UK","WATFORD","36981.0","558.0","2015.0","2329.0","2579.0","2770.0","3300.0","3248.0","2892.0","2950.0","2318.0","2097.0","2018.0","1900.0","1781.0","1353.0","1313.0","869.0","459.0","232.0"
"26UL","WELWYN HATFIELD","46258.0","493.0","2188.0","2629.0","3232.0","3945.0","3975.0","3357.0","2985.0","3340.0","2870.0","2740.0","2961.0","2978.0","2850.0","2110.0","1777.0","1070.0","497.0","261.0"
"29UB","ASHFORD","43265.0","572.0","2295.0","2740.0","3233.0","3471.0","3574.0","3055.0","2994.0","3505.0","2871.0","2559.0","2262.0","2224.0","2363.0","1859.0","1615.0","1155.0","625.0","293.0"
"29UC","CANTERBURY","60490.0","719.0","2827.0","3529.0","4086.0","6259.0","5361.0","3998.0","3669.0","4155.0","3523.0","3137.0","2920.0","2959.0","3369.0","3117.0","2985.0","2104.0","1199.0","574.0"
"29UD","DARTFORD","39380.0","569.0","1959.0","2405.0","2934.0","3178.0","3254.0","3157.0","2790.0","3005.0","2486.0","2362.0","2316.0","2301.0","2164.0","1616.0","1360.0","898.0","427.0","199.0"
"29UE","DOVER","49599.0","594.0","2417.0","2902.0","3385.0","4592.0","3839.0","3503.0","3236.0","3658.0","3107.0","2806.0","2643.0","2611.0","2875.0","2450.0","2206.0","1534.0","861.0","380.0"
"29UG","GRAVESHAM","46298.0","602.0","2368.0","3023.0","3712.0","3866.0","3913.0","3356.0","3257.0","3580.0","2973.0","2884.0","2766.0","2640.0","2445.0","1773.0","1462.0","963.0","495.0","220.0"
"29UH","MAIDSTONE","64909.0","815.0","3420.0","4385.0","4912.0","5266.0","4818.0","4551.0","4699.0","5594.0","4618.0","4086.0","3664.0","3381.0","3237.0","2582.0","2274.0","1528.0","735.0","344.0"
"29UK","SEVENOAKS","53817.0","606.0","2737.0","3510.0","3823.0","5422.0","3657.0","3348.0","3623.0","4415.0","3711.0","3344.0","3183.0","3201.0","3018.0","2196.0","1835.0","1270.0","662.0","256.0"
"29UL","SHEPWAY","42373.0","486.0","2055.0","2532.0","2956.0","3186.0","3195.0","2869.0","2815.0","3071.0","2557.0","2372.0","2270.0","2211.0","2423.0","2253.0","2193.0","1655.0","819.0","455.0"
"29UM","SWALE","53807.0","738.0","3196.0","3983.0","4310.0","3895.0","3984.0","3779.0","3794.0","4479.0","3682.0","3163.0","2941.0","2727.0","2681.0","2264.0","1924.0","1296.0","683.0","288.0"
"29UN","THANET","55706.0","675.0","2716.0","3347.0","3853.0","4608.0","3622.0","3225.0","3210.0","3859.0","3168.0","2882.0","2715.0","2906.0","3501.0","3389.0","3404.0","2456.0","1454.0","716.0"
"29UP","TONBRIDGE & MALLING","48965.0","605.0","2363.0","3049.0","3697.0","4529.0","3773.0","3818.0","3483.0","3866.0","3382.0","3208.0","2960.0","2652.0","2494.0","1779.0","1531.0","1011.0","542.0","223.0"
"29UQ","TUNBRIDGE WELLS","46667.0","586.0","2296.0","3039.0","3440.0","4387.0","3473.0","3091.0","3115.0","3593.0","3086.0","2870.0","2695.0","2528.0","2364.0","1881.0","1789.0","1313.0","761.0","360.0"
"30UD","BURNLEY","41459.0","646.0","2481.0","2799.0","3346.0","3070.0","2934.0","2844.0","2754.0","3271.0","2602.0","2416.0","2349.0","2322.0","2366.0","1833.0","1583.0","1121.0","572.0","150.0"
"30UE","CHORLEY","46428.0","640.0","2717.0","3356.0","3762.0","3280.0","3537.0","3604.0","3619.0","4159.0","3444.0","2822.0","2369.0","2320.0","2207.0","1634.0","1416.0","939.0","446.0","157.0"
"30UF","FYLDE","34153.0","377.0","1482.0","1817.0","2128.0","2559.0","2728.0","2299.0","2196.0","2490.0","2053.0","1955.0","1929.0","2074.0","2269.0","1896.0","1672.0","1266.0","667.0","296.0"
"30UG","HYNDBURN","38393.0","577.0","2323.0","2705.0","3008.0","2896.0","2925.0","2644.0","2610.0","2910.0","2396.0","2145.0","2056.0","2144.0","2190.0","1695.0","1516.0","969.0","483.0","201.0"
"30UH","LANCASTER","60552.0","795.0","2900.0","3372.0","3829.0","5358.0","5668.0","4327.0","3696.0","4194.0","3517.0","3295.0","3288.0","3396.0","3515.0","2912.0","2812.0","2004.0","1123.0","551.0"
"30UJ","PENDLE","40899.0","626.0","2493.0","3035.0","3163.0","2904.0","2942.0","2660.0","2887.0","3234.0","2589.0","2265.0","2123.0","2253.0","2243.0","1710.0","1675.0","1213.0","605.0","279.0"
"30UK","PRESTON","60985.0","916.0","3396.0","3857.0","4551.0","5337.0","5449.0","4481.0","3934.0","4216.0","3464.0","3396.0","3500.0","3512.0","3456.0","2586.0","2336.0","1525.0","762.0","311.0"
"30UL","RIBBLE VALLEY","26329.0","275.0","1110.0","1552.0","1928.0","2583.0","1862.0","1562.0","1700.0","2072.0","1860.0","1756.0","1633.0","1534.0","1532.0","1158.0","1069.0","669.0","332.0","142.0"
"30UM","ROSSENDALE","31389.0","501.0","1893.0","2229.0","2529.0","2450.0","2276.0","2165.0","2301.0","2682.0","2097.0","1856.0","1635.0","1699.0","1580.0","1152.0","1077.0","729.0","384.0","154.0"
"30UN","SOUTH RIBBLE","47635.0","655.0","2670.0","3275.0","3923.0","3699.0","3747.0","3305.0","3361.0","3995.0","3341.0","3009.0","2591.0","2584.0","2451.0","1810.0","1549.0","1019.0","475.0","176.0"
"30UP","WEST LANCASHIRE","52737.0","725.0","2882.0","3721.0","4557.0","4632.0","4244.0","3628.0","3591.0","4247.0","3686.0","3401.0","2991.0","2711.0","2517.0","1902.0","1606.0","1018.0","511.0","167.0"
"30UQ","WYRE","46553.0","502.0","2086.0","2571.0","3169.0","3750.0","3027.0","2694.0","2720.0","3169.0","2852.0","2886.0","2883.0","2952.0","3140.0","2601.0","2457.0","1750.0","950.0","394.0"
"31UB","BLABY","39022.0","538.0","2025.0","2582.0","3193.0","2996.0","2786.0","2807.0","2853.0","3332.0","2826.0","2551.0","2343.0","2156.0","1934.0","1434.0","1203.0","829.0","438.0","196.0"
"31UC","CHARNWOOD","70500.0","944.0","3686.0","4395.0","4854.0","6532.0","7117.0","5276.0","4885.0","5618.0","4551.0","4099.0","3834.0","3654.0","3438.0","2586.0","2342.0","1558.0","774.0","357.0"
"31UD","HARBOROUGH","30962.0","369.0","1583.0","2046.0","2369.0","2366.0","2059.0","2072.0","2297.0","2754.0","2307.0","2042.0","1802.0","1705.0","1609.0","1178.0","1084.0","759.0","385.0","176.0"
"31UE","HINCKLEY & BOSWORTH","45321.0","642.0","2549.0","3096.0","3398.0","3120.0","3309.0","3507.0","3431.0","4122.0","3160.0","2755.0","2475.0","2440.0","2253.0","1726.0","1535.0","1047.0","553.0","203.0"
"31UG","MELTON","21040.0","252.0","1111.0","1489.0","1574.0","1653.0","1479.0","1410.0","1428.0","1836.0","1523.0","1268.0","1169.0","1169.0","1165.0","856.0","773.0","530.0","232.0","123.0"
"31UH","NORTH WEST LEICESTERSHIRE","38669.0","472.0","1978.0","2565.0","3018.0","2751.0","2581.0","2620.0","2811.0","3317.0","2857.0","2359.0","2161.0","2225.0","2219.0","1668.0","1418.0","974.0","481.0","194.0"
"31UJ","OADBY & WIGSTON","26052.0","315.0","1193.0","1538.0","2012.0","2593.0","2362.0","1865.0","1603.0","2012.0","1708.0","1658.0","1662.0","1549.0","1368.0","954.0","767.0","504.0","260.0","129.0"
"32UB","BOSTON","25287.0","325.0","1239.0","1577.0","1818.0","1776.0","1820.0","1667.0","1638.0","1911.0","1642.0","1585.0","1562.0","1573.0","1494.0","1187.0","1106.0","792.0","390.0","185.0"
"32UC","EAST LINDSEY","52772.0","584.0","2373.0","2978.0","3626.0","3805.0","3725.0","3228.0","3238.0","3907.0","3356.0","3124.0","3107.0","3106.0","3545.0","2995.0","2788.0","1840.0","961.0","486.0"
"32UD","LINCOLN","37486.0","579.0","2155.0","2470.0","2593.0","2977.0","3376.0","3051.0","2590.0","2620.0","2118.0","1987.0","1920.0","2009.0","2204.0","1720.0","1441.0","945.0","491.0","240.0"
"32UE","NORTH KESTEVEN","39251.0","423.0","1869.0","2358.0","2712.0","2937.0","3354.0","2832.0","2542.0","3270.0","2907.0","2510.0","2246.0","2159.0","2150.0","1781.0","1558.0","977.0","487.0","179.0"
"32UF","SOUTH HOLLAND","30948.0","317.0","1327.0","1775.0","2284.0","2097.0","2093.0","1904.0","1947.0","2324.0","2014.0","1971.0","1920.0","1993.0","2048.0","1710.0","1520.0","988.0","516.0","200.0"
"32UG","SOUTH KESTEVEN","48959.0","587.0","2654.0","3320.0","3909.0","3978.0","3407.0","3218.0","3385.0","4022.0","3358.0","2941.0","2597.0","2643.0","2749.0","2114.0","1864.0","1286.0","616.0","311.0"
"32UH","WEST LINDSEY","38353.0","446.0","1895.0","2487.0","2898.0","3059.0","3192.0","2598.0","2531.0","3210.0","2681.0","2331.0","2219.0","2096.0","2120.0","1667.0","1372.0","882.0","471.0","198.0"
"33UB","BRECKLAND","49451.0","550.0","2511.0","3351.0","3789.0","3831.0","3674.0","3192.0","3233.0","3904.0","3278.0","2805.0","2601.0","2423.0","2700.0","2420.0","2328.0","1684.0","846.0","331.0"
"33UC","BROADLAND","48472.0","515.0","2208.0","2856.0","3598.0","3809.0","2967.0","2888.0","3170.0","3858.0","3431.0","3288.0","3040.0","2928.0","2827.0","2322.0","2129.0","1502.0","777.0","359.0"
"33UD","GREAT YARMOUTH","40222.0","536.0","2097.0","2589.0","3084.0","2911.0","2691.0","2570.0","2516.0","3004.0","2633.0","2315.0","2210.0","2354.0","2457.0","2064.0","1940.0","1309.0","665.0","277.0"
"33UE","KINGS LYNN & WEST NORFOLK","61813.0","737.0","2962.0","3803.0","4481.0","4469.0","4867.0","4155.0","3800.0","4597.0","3935.0","3657.0","3554.0","3522.0","3738.0","3093.0","2854.0","2034.0","1077.0","478.0"
"33UF","NORTH NORFOLK","41577.0","479.0","1664.0","2225.0","2662.0","3073.0","2923.0","2386.0","2310.0","3076.0","2600.0","2364.0","2275.0","2267.0","2594.0","2615.0","2648.0","1922.0","1022.0","472.0"
"33UG","NORWICH","60712.0","839.0","2998.0","3509.0","3854.0","5289.0","6778.0","5046.0","4269.0","4388.0","3395.0","3029.0","2909.0","3079.0","3307.0","2632.0","2375.0","1686.0","920.0","410.0"
"33UH","SOUTH NORFOLK","48034.0","551.0","2264.0","2875.0","3319.0","3907.0","3094.0","2906.0","3134.0","3952.0","3404.0","3136.0","2777.0","2685.0","2743.0","2328.0","2187.0","1553.0","821.0","398.0"
"34UB","CORBY","25109.0","426.0","1559.0","1772.0","2088.0","2222.0","2278.0","1765.0","1616.0","1751.0","1534.0","1534.0","1385.0","1377.0","1380.0","945.0","765.0","469.0","181.0","62.0"
"34UC","DAVENTRY","29224.0","366.0","1589.0","2001.0","2298.0","2446.0","2092.0","1835.0","2030.0","2675.0","2213.0","1812.0","1621.0","1534.0","1494.0","1143.0","974.0","620.0","314.0","167.0"
"34UD","EAST NORTHAMPTONSHIRE","31064.0","382.0","1611.0","2126.0","2339.0","2792.0","2075.0","2074.0","2178.0","2684.0","2186.0","1762.0","1587.0","1552.0","1584.0","1288.0","1225.0","908.0","468.0","243.0"
"34UE","KETTERING","34927.0","449.0","1791.0","2308.0","2724.0","2694.0","2654.0","2446.0","2385.0","2956.0","2364.0","1931.0","1797.0","1805.0","1882.0","1498.0","1391.0","1016.0","549.0","287.0"
"34UF","NORTHAMPTON","81836.0","1247.0","4762.0","5737.0","6146.0","6503.0","7164.0","6725.0","6040.0","6491.0","5055.0","4376.0","4041.0","3992.0","3987.0","3283.0","2843.0","1904.0","1045.0","495.0"
"34UG","SOUTH NORTHAMPTONSHIRE","33613.0","460.0","1990.0","2547.0","2594.0","2865.0","2254.0","2170.0","2547.0","3152.0","2514.0","2000.0","1717.0","1552.0","1519.0","1267.0","1105.0","745.0","445.0","170.0"
"34UH","WELLINGBOROUGH","31673.0","449.0","1659.0","2137.0","2500.0","2783.0","2497.0","2211.0","2201.0","2549.0","2148.0","1881.0","1669.0","1637.0","1619.0","1260.0","1152.0","771.0","396.0","154.0"
"35UB","ALNWICK","14153.0","183.0","687.0","858.0","919.0","974.0","1145.0","943.0","1001.0","1061.0","885.0","833.0","814.0","808.0","871.0","704.0","679.0","446.0","232.0","110.0"
"35UC","BERWICK-UPON-TWEED","12732.0","129.0","614.0","799.0","896.0","891.0","945.0","891.0","848.0","887.0","725.0","745.0","763.0","771.0","804.0","655.0","596.0","423.0","234.0","116.0"
"35UD","BLYTH VALLEY","38056.0","535.0","2295.0","2897.0","2989.0","2506.0","2908.0","3004.0","3184.0","3478.0","2619.0","2112.0","1898.0","1893.0","1890.0","1372.0","1172.0","775.0","374.0","155.0"
"35UE","CASTLE MORPETH","25357.0","279.0","1100.0","1536.0","1908.0","1953.0","1980.0","1617.0","1555.0","1890.0","1664.0","1691.0","1647.0","1642.0","1582.0","1155.0","985.0","674.0","349.0","150.0"
"35UF","TYNEDALE","26749.0","331.0","1416.0","1732.0","1823.0","2038.0","1669.0","1795.0","1785.0","2222.0","1805.0","1630.0","1625.0","1603.0","1588.0","1238.0","1121.0","773.0","394.0","161.0"
"35UG","WANSBECK","29685.0","403.0","1467.0","1810.0","2240.0","2214.0","2159.0","2036.0","1971.0","2220.0","1802.0","1733.0","1721.0","1818.0","2013.0","1495.0","1274.0","819.0","364.0","126.0"
"36UB","CRAVEN","22991.0","270.0","1053.0","1307.0","1495.0","2283.0","1483.0","1403.0","1521.0","1830.0","1451.0","1300.0","1277.0","1357.0","1380.0","1148.0","1093.0","780.0","401.0","159.0"
"36UC","HAMBLETON","37281.0","408.0","1855.0","2335.0","2683.0","3016.0","2820.0","2555.0","2525.0","3002.0","2642.0","2373.0","2190.0","2080.0","1992.0","1575.0","1443.0","1018.0","517.0","252.0"
"36UD","HARROGATE","66130.0","738.0","3026.0","3787.0","4596.0","5574.0","5465.0","4727.0","4350.0","5117.0","4370.0","4024.0","3747.0","3727.0","3588.0","2804.0","2662.0","2059.0","1154.0","615.0"
"36UE","RICHMONDSHIRE","24499.0","299.0","1145.0","1306.0","1363.0","2719.0","3190.0","2556.0","1727.0","1826.0","1346.0","1221.0","1186.0","1068.0","1047.0","833.0","777.0","514.0","255.0","121.0"
"36UF","RYEDALE","21292.0","234.0","911.0","1172.0","1195.0","2011.0","1376.0","1341.0","1315.0","1611.0","1367.0","1291.0","1279.0","1329.0","1337.0","1118.0","1057.0","780.0","383.0","185.0"
"36UG","SCARBOROUGH","48288.0","575.0","2295.0","2779.0","3296.0","3799.0","3411.0","2912.0","2908.0","3498.0","2966.0","2927.0","2755.0","2753.0","2990.0","2563.0","2459.0","1815.0","1030.0","557.0"
"36UH","SELBY","32455.0","362.0","1612.0","2044.0","2450.0","2966.0","2773.0","2219.0","2210.0","2735.0","2201.0","2009.0","1813.0","1732.0","1647.0","1252.0","1121.0","700.0","397.0","212.0"
"37UB","ASHFIELD","52278.0","657.0","2734.0","3331.0","4067.0","3978.0","4193.0","3857.0","3583.0","4150.0","3556.0","3155.0","2868.0","2891.0","3003.0","2267.0","1830.0","1248.0","639.0","271.0"
"37UC","BASSETLAW","51669.0","608.0","2546.0","3261.0","3966.0","4315.0","4164.0","3678.0","3543.0","4142.0","3503.0","3140.0","2989.0","2951.0","2857.0","2136.0","1795.0","1212.0","622.0","241.0"
