"Code","Name"," ALL AGES","0.0","1-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75-79","80-84","85+"
"36UE","RICHMONDSHIRE","43742.0","560.0","2114.0","2413.0","2794.0","4892.0","4457.0","3503.0","2911.0","3035.0","2437.0","2357.0","2320.0","2142.0","2133.0","1808.0","1671.0","1178.0","641.0","376.0"
"36UF","RYEDALE","43760.0","459.0","1888.0","2279.0","2917.0","3864.0","2809.0","2523.0","2708.0","3146.0","2552.0","2529.0","2606.0","2636.0","2711.0","2445.0","2425.0","1747.0","956.0","560.0"
"36UG","SCARBOROUGH","102290.0","1070.0","4331.0","5292.0","6951.0","8339.0","6551.0","5550.0","6017.0","6680.0","5661.0","5596.0","5601.0","5908.0","6510.0","6002.0","6179.0","5001.0","3065.0","1986.0"
"36UH","SELBY","63474.0","706.0","2945.0","3762.0","4843.0","5736.0","5179.0","3986.0","4470.0","5169.0","3968.0","3800.0","3571.0","3462.0","3356.0","2609.0","2430.0","1761.0","1033.0","688.0"
"37UB","ASHFIELD","105592.0","1296.0","5398.0","6526.0","8372.0","8408.0","7806.0","7310.0","7365.0","8172.0","6463.0","5836.0","5578.0","5977.0","6296.0","4771.0","4222.0","3072.0","1794.0","930.0"
"37UC","BASSETLAW","103271.0","1132.0","4998.0","6460.0","8328.0","8822.0","7657.0","6753.0","7120.0","7975.0","6447.0","5974.0","5864.0","5846.0","5881.0","4556.0","4061.0","2895.0","1644.0","858.0"
"37UD","BROXTOWE","103361.0","1121.0","4748.0","6014.0","7717.0","8223.0","8073.0","7065.0","7730.0","8402.0","6545.0","5991.0","5738.0","5612.0","5794.0","4589.0","4239.0","2959.0","1720.0","1081.0"
"37UE","GEDLING","108626.0","1251.0","5359.0","6778.0","8537.0","8241.0","7668.0","7383.0","8288.0","8877.0","6897.0","6552.0","6378.0","6313.0","5944.0","4565.0","4148.0","2889.0","1591.0","967.0"
"37UF","MANSFIELD","99727.0","1372.0","5292.0","6141.0","7654.0","7943.0","7708.0","6979.0","6818.0","7256.0","5794.0","5610.0","5742.0","5824.0","5875.0","4484.0","4052.0","2816.0","1520.0","847.0"
"37UG","NEWARK & SHERWOOD","100537.0","1168.0","5063.0","6342.0","8250.0","8598.0","7331.0","6373.0","6558.0","7608.0","6163.0","5870.0","5889.0","5920.0","5633.0","4258.0","3920.0","2902.0","1720.0","971.0"
"37UJ","RUSHCLIFFE","91905.0","1025.0","4412.0","5471.0","6869.0","7203.0","6713.0","6088.0","6644.0","7486.0","5850.0","5535.0","5373.0","5224.0","4986.0","3918.0","3605.0","2789.0","1654.0","1060.0"
"38UB","CHERWELL","112482.0","1628.0","6672.0","7262.0","8643.0","10475.0","10152.0","8691.0","8859.0","8872.0","6788.0","5841.0","5447.0","5135.0","5112.0","4073.0","3753.0","2639.0","1483.0","957.0"
"38UC","OXFORD","129704.0","1491.0","5080.0","5263.0","7081.0","16401.0","20900.0","11256.0","8007.0","7211.0","5842.0","5527.0","5736.0","5850.0","5804.0","5186.0","5241.0","3969.0","2294.0","1565.0"
"38UD","SOUTH OXFORDSHIRE","118443.0","1396.0","5922.0","7015.0","9116.0","10959.0","8915.0","7537.0","8118.0","9667.0","7849.0","7249.0","6572.0","6292.0","6256.0","4625.0","4401.0","3313.0","1941.0","1300.0"
"38UE","VALE OF WHITE HORSE","104615.0","1293.0","5382.0","6126.0","7597.0","10174.0","8441.0","7426.0","7394.0","8162.0","6452.0","6330.0","5984.0","5657.0","5343.0","3989.0","3640.0","2634.0","1594.0","997.0"
"38UF","WEST OXFORDSHIRE","82545.0","1080.0","4345.0","5051.0","6103.0","7167.0","6593.0","5769.0","5969.0","6810.0","5216.0","4710.0","4376.0","4096.0","4144.0","3365.0","3170.0","2344.0","1379.0","858.0"
"39UB","BRIDGNORTH","50495.0","554.0","2254.0","3083.0","4048.0","4493.0","3545.0","3061.0","3551.0","4358.0","3527.0","3049.0","2891.0","2723.0","2563.0","2038.0","1953.0","1475.0","873.0","456.0"
"39UC","NORTH SHROPSHIRE","49650.0","574.0","2408.0","3040.0","3890.0","4565.0","3478.0","2908.0","3201.0","3713.0","2966.0","2874.0","2843.0","2704.0","2693.0","2303.0","2200.0","1686.0","1028.0","576.0"
"39UD","OSWESTRY","31710.0","360.0","1511.0","1825.0","2281.0","3140.0","2164.0","1906.0","1956.0","2187.0","1789.0","1693.0","1714.0","1761.0","1862.0","1571.0","1545.0","1214.0","731.0","500.0"
"39UE","SHREWSBURY & ATCHAM","88814.0","1083.0","4328.0","5139.0","6524.0","7859.0","6646.0","5953.0","6015.0","6643.0","5467.0","5057.0","4836.0","4888.0","5123.0","4233.0","3859.0","2693.0","1578.0","890.0"
"39UF","SOUTH SHROPSHIRE","34472.0","329.0","1345.0","1841.0","2419.0","2882.0","2260.0","1972.0","2040.0","2406.0","2051.0","1979.0","2032.0","2123.0","2227.0","1947.0","1869.0","1394.0","821.0","535.0"
"40UB","MENDIP","92218.0","1096.0","4635.0","5549.0","6933.0","9040.0","6137.0","5744.0","6450.0","7031.0","5335.0","5009.0","4909.0","4979.0","4962.0","4173.0","4042.0","3080.0","1856.0","1258.0"
"40UC","SEDGEMOOR","90765.0","1062.0","4305.0","5444.0","7000.0","7375.0","5796.0","5070.0","5910.0","6728.0","5465.0","5141.0","5106.0","5396.0","5427.0","4579.0","4390.0","3311.0","2007.0","1253.0"
"40UD","SOUTH SOMERSET","135145.0","1608.0","6675.0","8230.0","9968.0","11313.0","9222.0","8377.0","9225.0","9978.0","7544.0","7120.0","7136.0","7247.0","7970.0","7113.0","6893.0","4841.0","2854.0","1831.0"
"40UE","TAUNTON DEANE","88319.0","1006.0","4012.0","4763.0","5977.0","8135.0","6101.0","5566.0","5771.0","6080.0","4771.0","4763.0","4989.0","5100.0","5497.0","4691.0","4424.0","3273.0","2003.0","1397.0"
"40UF","WEST SOMERSET","29272.0","304.0","1181.0","1392.0","1798.0","2038.0","1546.0","1307.0","1552.0","1767.0","1479.0","1527.0","1637.0","1802.0","2137.0","2154.0","2240.0","1686.0","1035.0","690.0"
"41UB","CANNOCK CHASE","85289.0","1198.0","4748.0","5642.0","7024.0","6895.0","6742.0","6681.0","6745.0","6984.0","5349.0","4708.0","4535.0","4481.0","4349.0","3116.0","2637.0","1839.0","1040.0","576.0"
"41UC","EAST STAFFORDSHIRE","95348.0","1150.0","4670.0","5619.0","7333.0","8670.0","7273.0","6388.0","6455.0","7036.0","5700.0","5556.0","5602.0","5550.0","5176.0","4015.0","3768.0","2817.0","1618.0","952.0"
"41UD","LICHFIELD","89383.0","1058.0","4623.0","6113.0","7926.0","7708.0","6165.0","5695.0","6650.0","8294.0","6686.0","5584.0","4854.0","4448.0","4218.0","3120.0","2646.0","1929.0","1086.0","580.0"
"41UE","NEWCASTLE-UNDER-LYME","119397.0","1353.0","5524.0","6811.0","8789.0","9929.0","9836.0","7504.0","7877.0","8657.0","7196.0","7020.0","7057.0","7147.0","7328.0","5667.0","5165.0","3662.0","1928.0","947.0"
"41UF","SOUTH STAFFORDSHIRE","97902.0","1353.0","4963.0","6276.0","7976.0","7702.0","7159.0","6950.0","7562.0","8790.0","7107.0","6338.0","5740.0","5138.0","4609.0","3358.0","2934.0","2119.0","1185.0","643.0"
"41UG","STAFFORD","116146.0","1280.0","5414.0","6909.0","9090.0","9561.0","8494.0","7614.0","8247.0","9525.0","7724.0","7151.0","6911.0","6657.0","6357.0","4978.0","4437.0","2976.0","1732.0","1089.0"
"41UH","STAFFORDSHIRE MOORLANDS","95459.0","1129.0","4689.0","5896.0","7565.0","7335.0","6220.0","5874.0","6944.0","7982.0","6319.0","5814.0","5606.0","5533.0","5496.0","4073.0","3782.0","2752.0","1567.0","883.0"
"41UK","TAMWORTH","66537.0","1261.0","5141.0","5532.0","5759.0","4601.0","5403.0","6495.0","6483.0","5898.0","3859.0","3080.0","2707.0","2513.0","2383.0","1820.0","1600.0","1107.0","595.0","300.0"
"42UB","BABERGH","76075.0","836.0","4077.0","5030.0","6105.0","6649.0","4643.0","4334.0","5312.0","6228.0","4744.0","4240.0","4030.0","3979.0","4136.0","3496.0","3328.0","2565.0","1473.0","870.0"
"42UC","FOREST HEATH","53462.0","772.0","3076.0","3656.0","4112.0","4317.0","5476.0","4175.0","4422.0","4301.0","3080.0","2463.0","2241.0","2157.0","2274.0","2133.0","2050.0","1472.0","849.0","436.0"
"42UD","IPSWICH","120699.0","1640.0","6513.0","7247.0","8827.0","9980.0","9647.0","8851.0","8152.0","7907.0","6158.0","6246.0","6612.0","6799.0","6988.0","5691.0","5400.0","4008.0","2404.0","1629.0"
"42UE","MID SUFFOLK","72173.0","930.0","3844.0","4461.0","5128.0","5664.0","4765.0","4425.0","5089.0","5643.0","4397.0","4062.0","3978.0","3871.0","4155.0","3528.0","3383.0","2476.0","1420.0","954.0"
"42UF","ST EDMUNDSBURY","88837.0","1010.0","4811.0","5874.0","7234.0","7649.0","6486.0","5863.0","6528.0","7253.0","5714.0","4891.0","4394.0","4209.0","4521.0","3842.0","3548.0","2555.0","1482.0","973.0"
"42UG","SUFFOLK COASTAL","99879.0","1137.0","4714.0","5746.0","6942.0","8450.0","7131.0","5745.0","6427.0","7022.0","5453.0","5328.0","5558.0","5528.0","6012.0","5365.0","5125.0","3956.0","2449.0","1791.0"
"42UH","WAVENEY","101477.0","1129.0","4787.0","5972.0","7420.0","7584.0","6302.0","5717.0","6747.0","7550.0","5904.0","5435.0","5434.0","5768.0","6395.0","5720.0","5690.0","4193.0","2346.0","1384.0"
"43UB","ELMBRIDGE","112188.0","1123.0","5003.0","6191.0","7677.0","8657.0","7197.0","6378.0","7541.0","8869.0","7210.0","6751.0","6709.0","6923.0","7147.0","5530.0","5210.0","4019.0","2425.0","1628.0"
"43UC","EPSOM & EWELL","67823.0","621.0","3176.0","3823.0","4590.0","4824.0","4040.0","3673.0","4793.0","5457.0","4278.0","3925.0","3985.0","4223.0","4153.0","3422.0","3583.0","2782.0","1509.0","966.0"
"43UD","GUILDFORD","125310.0","1376.0","5677.0","6623.0","8525.0","11977.0","11697.0","9013.0","8261.0","8924.0","7124.0","6956.0","7169.0","6983.0","6818.0","5438.0","5108.0","3805.0","2304.0","1532.0"
"43UE","MOLE VALLEY","77573.0","754.0","3209.0","4300.0","5584.0","6427.0","4927.0","3953.0","4753.0","5765.0","4894.0","4894.0","5007.0","4966.0","4783.0","3877.0","3818.0","2938.0","1690.0","1034.0"
"43UF","REIGATE & BANSTEAD","117178.0","1149.0","5202.0","6314.0","8031.0","9239.0","7970.0","7325.0","7991.0","8704.0","6775.0","6772.0","7109.0","7430.0","7382.0","5828.0","5487.0","4156.0","2505.0","1809.0"
"43UG","RUNNYMEDE","72525.0","743.0","3048.0","3585.0","4810.0","6466.0","6172.0","4782.0","4619.0","5178.0","4270.0","4549.0","4687.0","4606.0","4422.0","3399.0","3027.0","2120.0","1233.0","809.0"
"43UH","SPELTHORNE","90017.0","902.0","3692.0","4713.0","6403.0","7453.0","6807.0","5818.0","6122.0","6887.0","5884.0","6120.0","6135.0","5930.0","5364.0","3870.0","3328.0","2351.0","1370.0","868.0"
"43UJ","SURREY HEATH","74569.0","886.0","3881.0","4995.0","6138.0","7269.0","5688.0","4687.0","5371.0","6537.0","5490.0","5146.0","4502.0","3731.0","3175.0","2225.0","1945.0","1440.0","887.0","576.0"
"43UK","TANDRIDGE","75391.0","767.0","3276.0","3968.0","5107.0","7199.0","5228.0","4520.0","4993.0","5717.0","4500.0","4497.0","4908.0","4788.0","4468.0","3415.0","3168.0","2458.0","1474.0","940.0"
"43UL","WAVERLEY","113563.0","1170.0","5247.0","6613.0","8533.0","11754.0","7212.0","6062.0","7244.0","8556.0","6944.0","6551.0","6306.0","6150.0","6316.0","5326.0","5284.0","4070.0","2455.0","1770.0"
"43UM","WOKING","83917.0","1166.0","4628.0","5197.0","6177.0","6591.0","6379.0","6204.0","6136.0","6416.0","5028.0","4895.0","4881.0","4805.0","4425.0","3325.0","3014.0","2325.0","1371.0","954.0"
"44UB","NORTH WARWICKSHIRE","60005.0","729.0","2981.0","3807.0","4993.0","4872.0","4327.0","4180.0","4453.0","5021.0","3989.0","3486.0","3319.0","3305.0","3314.0","2458.0","2094.0","1468.0","792.0","417.0"
"44UC","NUNEATON & BEDWORTH","113829.0","1513.0","6112.0","7586.0","9404.0","9378.0","8577.0","8104.0","8187.0","9146.0","7144.0","6401.0","6314.0","6288.0","6122.0","4461.0","3907.0","2750.0","1532.0","903.0"
"44UD","RUGBY","86488.0","1060.0","4370.0","5462.0","6867.0","8173.0","6290.0","5277.0","5739.0","6765.0","5476.0","4965.0","4816.0","4865.0","4893.0","3722.0","3232.0","2319.0","1338.0","859.0"
"44UE","STRATFORD-ON-AVON","101523.0","1112.0","4590.0","5973.0","7640.0","8180.0","7037.0","6077.0","6661.0","8233.0","6698.0","6274.0","6019.0","5884.0","5726.0","4669.0","4429.0","3276.0","1910.0","1135.0"
"44UF","WARWICK","116203.0","1305.0","5316.0","6469.0","8560.0","9934.0","9263.0","8326.0","8015.0","8758.0","7055.0","6686.0","6783.0","6902.0","6768.0","5081.0","4544.0","3247.0","1908.0","1283.0"
"45UB","ADUR","58447.0","567.0","2449.0","3180.0","4021.0","4520.0","3587.0","3182.0","3628.0","4206.0","3261.0","3076.0","3161.0","3384.0","3803.0","3422.0","3447.0","2742.0","1733.0","1078.0"
"45UC","ARUN","122887.0","1238.0","4961.0","5927.0","7550.0","8253.0","7233.0","6435.0","6800.0","7710.0","5976.0","6015.0","6030.0","6382.0","8036.0","8776.0","9721.0","7832.0","4890.0","3122.0"
"45UD","CHICHESTER","98742.0","874.0","4052.0","4966.0","6333.0","8465.0","6239.0","5076.0","5484.0","6593.0","5477.0","5780.0","5852.0","5871.0","6536.0","6037.0","6067.0","4613.0","2732.0","1695.0"
"45UE","CRAWLEY","83522.0","1098.0","4767.0","5244.0","6234.0","6671.0","7038.0","6637.0","6247.0","5938.0","4389.0","4582.0","5408.0","5576.0","4900.0","3121.0","2397.0","1633.0","994.0","648.0"
"45UF","HORSHAM","103386.0","1200.0","5194.0","5758.0","7073.0","9588.0","7120.0","6788.0","7246.0","8034.0","6059.0","5705.0","5608.0","5520.0","5524.0","4645.0","4665.0","3726.0","2296.0","1637.0"
"45UG","MID SUSSEX","121272.0","1460.0","6472.0","7498.0","9008.0","10642.0","7883.0","7740.0","8849.0","10058.0","7718.0","7005.0","6682.0","6397.0","6113.0","4969.0","4881.0","3866.0","2426.0","1605.0"
"45UH","WORTHING","93149.0","852.0","3695.0","4187.0","5167.0","5632.0","5236.0","4621.0","5147.0","5552.0","4291.0","4285.0","4405.0","4702.0","6165.0","6554.0","7339.0","6516.0","4909.0","3894.0"
"46UB","KENNET","67811.0","987.0","3819.0","4363.0","4997.0","6813.0","5386.0","4484.0","4531.0","4834.0","3798.0","3582.0","3462.0","3318.0","3329.0","2855.0","2857.0","2213.0","1350.0","833.0"
"46UC","NORTH WILTSHIRE","106037.0","1269.0","5197.0","6460.0","7846.0","9527.0","8623.0","7414.0","7680.0","8512.0","6527.0","5782.0","5460.0","5368.0","5543.0","4593.0","4238.0","3059.0","1802.0","1137.0"
"46UD","SALISBURY","103212.0","1254.0","4957.0","5652.0","7008.0","9713.0","8556.0","7180.0","6846.0","7248.0","5682.0","5484.0","5713.0","5660.0","5852.0","4851.0","4637.0","3446.0","2082.0","1391.0"
"46UF","WEST WILTSHIRE","102323.0","1209.0","5142.0","6333.0","8089.0","8548.0","7047.0","6597.0","7320.0","8122.0","6223.0","5657.0","5307.0","5323.0","5701.0","4849.0","4586.0","3227.0","1896.0","1147.0"
"47UB","BROMSGROVE","80016.0","896.0","3789.0","4643.0","6021.0","6908.0","5584.0","5048.0","5478.0","6539.0","5297.0","5013.0","5093.0","4739.0","4475.0","3348.0","3021.0","2141.0","1296.0","687.0"
"47UC","MALVERN HILLS","68196.0","661.0","2985.0","3693.0","4747.0","6832.0","4040.0","3515.0","4183.0","5042.0","4208.0","4130.0","4024.0","4101.0","4150.0","3523.0","3314.0","2507.0","1504.0","1037.0"
"47UD","REDDITCH","70545.0","1316.0","5489.0","5887.0","5896.0","5120.0","5560.0","6636.0","6663.0","6218.0","3985.0","3083.0","2902.0","2869.0","2860.0","2127.0","1731.0","1175.0","659.0","369.0"
"47UE","WORCESTER","77056.0","927.0","3917.0","4459.0","5614.0","6583.0","6240.0","5524.0","5391.0","5590.0","4509.0","4355.0","4148.0","4244.0","4404.0","3561.0","3175.0","2268.0","1368.0","779.0"
"47UF","WYCHAVON","94546.0","1114.0","4780.0","6065.0","7537.0","7251.0","6158.0","5677.0","6713.0","7758.0","6119.0","5638.0","5333.0","5332.0","5294.0","4206.0","3929.0","2907.0","1711.0","1024.0"
"47UG","WYRE FOREST","92092.0","1105.0","4739.0","6083.0","7505.0","7133.0","6050.0","5819.0","7004.0","8148.0","6195.0","5359.0","4826.0","4804.0","4829.0","3949.0","3623.0","2580.0","1458.0","883.0"
"Y21","LONDON","6752989.0","90552.0","333538.0","349821.0","434255.0","523265.0","598643.0","548857.0","497311.0","479719.0","378396.0","365506.0","371551.0","379451.0","380075.0","305354.0","289396.0","215680.0","128727.0","82892.0"
"Y22","MIDLANDS AND EASTERN","13930925.0","175703.0","719029.0","860201.0","1076840.0","1158571.0","1071984.0","945739.0","965740.0","1043037.0","826747.0","781646.0","776858.0","777862.0","781572.0","618161.0","564209.0","408519.0","237149.0","141358.0"
"Y23","NORTH","14400295.0","183945.0","732809.0","870930.0","1110131.0","1205748.0","1141031.0","972482.0","965499.0","1002861.0","818861.0","801292.0","806587.0","822556.0","829348.0","659637.0","613649.0","450762.0","262415.0","149752.0"
"Y24","SOUTH","11729484.0","137044.0","566800.0","671314.0","838010.0","1002072.0","893505.0","768871.0","789703.0","860395.0","677062.0","645475.0","637907.0","638836.0","665127.0","562279.0","543765.0","413367.0","251863.0","166089.0"
"Q01","NORFOLK, SUFFOLK AND CAMBRIDGESHIRE","1922550.0","23023.0","98136.0","117521.0","141433.0","156963.0","147460.0","127070.0","133871.0","144098.0","111751.0","104165.0","102156.0","102070.0","106666.0","91446.0","88045.0","64931.0","38086.0","23659.0"
"Q02","BEDFORDSHIRE AND HERTFORDSHIRE","1487954.0","19536.0","80433.0","93257.0","113972.0","125980.0","114991.0","104670.0","108030.0","114854.0","90792.0","87535.0","86236.0","83264.0","78782.0","59444.0","52473.0","37595.0","22020.0","14090.0"
"Q03","ESSEX","1491068.0","17914.0","76791.0","93612.0","114288.0","117799.0","109267.0","100106.0","107380.0","116281.0","88879.0","83330.0","82700.0","81892.0","82929.0","67183.0","61839.0","44899.0","26885.0","17094.0"
"Q04","NORTH WEST LONDON","1639709.0","21691.0","78561.0","78391.0","95974.0","126026.0","158575.0","146971.0","125525.0","118933.0","94635.0","91113.0","89151.0","87627.0","87210.0","71207.0","68088.0","51017.0","29992.0","19022.0"
"Q05","NORTH CENTRAL LONDON","1095235.0","14377.0","51569.0","53281.0","65862.0","83583.0","103078.0","93585.0","83015.0","79189.0","61486.0","58718.0","58874.0","59483.0","59315.0","49228.0","47848.0","36195.0","22050.0","14499.0"
"Q06","NORTH EAST LONDON","1377410.0","19858.0","74822.0","79806.0","96668.0","105933.0","114344.0","104925.0","95648.0","91599.0","73741.0","73403.0","77472.0","81727.0","81271.0","63535.0","58866.0","43045.0","25402.0","15345.0"
"Q07","SOUTH EAST LONDON","1428414.0","19118.0","70105.0","75192.0","96871.0","116407.0","125994.0","110380.0","100046.0","97888.0","78060.0","76281.0","79755.0","83035.0","84568.0","66239.0","60704.0","44337.0","26220.0","17214.0"
"Q08","SOUTH WEST LONDON","1212221.0","15508.0","58481.0","63151.0","78880.0","91316.0","96652.0","92996.0","93077.0","92110.0","70474.0","65991.0","66299.0","67579.0","67711.0","55145.0","53890.0","41086.0","25063.0","16812.0"
"Q09","NORTHUMBERLAND, TYNE & WEAR","1445937.0","17811.0","72650.0","84770.0","106211.0","116508.0","115932.0","99705.0","97277.0","97070.0","79632.0","81189.0","84797.0","87736.0","88809.0","68108.0","61701.0","45155.0","26314.0","14562.0"
"Q10","COUNTY DURHAM AND TEES VALLEY","1170917.0","15420.0","62837.0","73769.0","92398.0","99786.0","94036.0","80684.0","80312.0","82191.0","67510.0","66729.0","67231.0","68087.0","66642.0","49508.0","44320.0","31895.0","17939.0","9623.0"
"Q11","NORTH AND EAST YORKSHIRE AND NORTHERN LINCOLNSHIRE","1536784.0","18026.0","73943.0","90425.0","115721.0","133023.0","118383.0","99488.0","102151.0","108710.0","88691.0","86886.0","86419.0","86427.0","87651.0","72712.0","68871.0","51082.0","29858.0","18317.0"
"Q12","WEST YORKSHIRE","2056201.0","27650.0","108815.0","127829.0","161313.0","171360.0","165199.0","141290.0","140163.0","142509.0","114681.0","111989.0","111804.0","114521.0","114639.0","91685.0","85795.0","64063.0","38573.0","22323.0"
"Q13","CUMBRIA AND LANCASHIRE","1860235.0","23155.0","92642.0","111414.0","140477.0","148492.0","135114.0","117614.0","122528.0","131167.0","106605.0","103182.0","103702.0","106643.0","109983.0","91172.0","88400.0","66394.0","39241.0","22310.0"
"Q14","GREATER MANCHESTER","2587626.0","34777.0","134862.0","157155.0","200770.0","217471.0","211391.0","179796.0","175418.0","181375.0","146758.0","139965.0","139208.0","144547.0","146699.0","117015.0","109618.0","79792.0","45727.0","25282.0"
"Q15","CHESHIRE & MERSEYSIDE","2433082.0","31166.0","124239.0","149234.0","191739.0","209389.0","193707.0","162857.0","160778.0","168166.0","139966.0","138729.0","140732.0","138965.0","136931.0","108185.0","99257.0","72326.0","41832.0","24884.0"
"Q16","THAMES VALLEY","1832558.0","24030.0","99243.0","113841.0","138063.0","170308.0","158845.0","135201.0","134982.0","144029.0","113098.0","103758.0","97849.0","92385.0","87915.0","67374.0","62150.0","45351.0","26517.0","17619.0"
"Q17","HAMPSHIRE AND ISLE OF WIGHT","1620768.0","19970.0","80477.0","95575.0","119400.0","144120.0","134734.0","113198.0","112874.0","122097.0","94685.0","88568.0","86005.0","84122.0","86835.0","71104.0","66971.0","50184.0","30291.0","19558.0"
"Q18","KENT AND MEDWAY","1486194.0","17819.0","75567.0","90637.0","111707.0","125560.0","108302.0","97338.0","102408.0","110950.0","86648.0","81855.0","80019.0","79254.0","83215.0","69254.0","65809.0","50019.0","30351.0","19482.0"
"Q19","SURREY AND SUSSEX","2363465.0","24733.0","105011.0","124412.0","157139.0","193426.0","163621.0","141623.0","151295.0","168594.0","133812.0","131191.0","132841.0","134714.0","142201.0","125251.0","126596.0","100363.0","63226.0","43416.0"
"Q20","AVON, GLOUCESTERSHIRE AND WILTSHIRE","1976580.0","23918.0","96182.0","113909.0","144252.0","171283.0","158415.0","135656.0","135001.0","144484.0","114397.0","108445.0","107584.0","109587.0","112260.0","90675.0","84556.0","62895.0","38207.0","24874.0"
"Q21","SOUTH WEST PENINSULA","1406030.0","15553.0","63862.0","76816.0","96786.0","111500.0","100141.0","84676.0","88042.0","98514.0","77749.0","76012.0","76711.0","79297.0","87129.0","78341.0","77424.0","59126.0","35588.0","22763.0"
"Q22","SOMERSET AND DORSET","1043889.0","11021.0","46458.0","56124.0","70663.0","85875.0","69447.0","61179.0","65101.0","71727.0","56673.0","55646.0","56898.0","59477.0","65572.0","60280.0","60259.0","45429.0","27683.0","18377.0"
"Q23","SOUTH YORKSHIRE","1309513.0","15940.0","62821.0","76334.0","101502.0","109719.0","107269.0","91048.0","86872.0","91673.0","75018.0","72623.0","72694.0","75630.0","77994.0","61252.0","55687.0","40055.0","22931.0","12451.0"
"Q24","TRENT","2455316.0","29324.0","120866.0","147448.0","187500.0","199990.0","185333.0","163068.0","167169.0","182275.0","145185.0","138126.0","138502.0","141751.0","144803.0","114412.0","105063.0","75561.0","43526.0","25414.0"
"Q25","LEICESTERSHIRE, NORTHAMPTONSHIRE AND RUTLAND","1399366.0","18386.0","76058.0","89260.0","109522.0","118654.0","111011.0","98927.0","101407.0","107038.0","81759.0","75699.0","74191.0","73816.0","72798.0","57829.0","53938.0","40208.0","24177.0","14688.0"
"Q26","SHROPSHIRE AND STAFFORDSHIRE","1399433.0","17967.0","71991.0","87745.0","110978.0","116089.0","104836.0","95916.0","100278.0","109790.0","87475.0","80269.0","78156.0","77450.0","76073.0","59053.0","53514.0","38419.0","21563.0","11871.0"
"Q27","BIRMINGHAM AND THE BLACK COUNTRY","2349210.0","31855.0","122385.0","143950.0","188420.0","201336.0","191046.0","160214.0","149443.0","159773.0","134578.0","132096.0","135854.0","137355.0","138489.0","105384.0","92702.0","66436.0","37452.0","20442.0"
"Q28","COVENTRY, WARWICKSHIRE, HEREFORDSHIRE AND WORCESTERSHIRE","1426028.0","17698.0","72369.0","87408.0","110727.0","121760.0","108040.0","95768.0","98162.0","108928.0","86328.0","80426.0","79063.0","80264.0","81032.0","63410.0","56635.0","40470.0","23440.0","14100.0"
