"Code","Name"," ALL AGES","0.0","1-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75-79","80-84","85+"
"18UH","TEIGNBRIDGE","54651.0","564.0","2030.0","2697.0","2881.0","3208.0","3288.0","3227.0","3045.0","3497.0","3590.0","2807.0","2835.0","3207.0","3516.0","3583.0","3416.0","3084.0","2281.0","1895.0"
"18UK","TORRIDGE","25996.0","283.0","1147.0","1442.0","1463.0","1814.0","1526.0","1661.0","1541.0","1719.0","1753.0","1396.0","1338.0","1494.0","1626.0","1594.0","1411.0","1273.0","822.0","693.0"
"18UL","WEST DEVON","23115.0","234.0","970.0","1279.0","1330.0","1366.0","1386.0","1403.0","1421.0","1612.0","1646.0","1356.0","1278.0","1338.0","1396.0","1359.0","1225.0","1101.0","844.0","571.0"
"19UC","CHRISTCHURCH","22100.0","173.0","676.0","952.0","936.0","1107.0","1132.0","1237.0","1037.0","1188.0","1221.0","1093.0","1100.0","1336.0","1658.0","1931.0","1870.0","1598.0","1029.0","826.0"
"19UD","EAST DORSET","40970.0","358.0","1589.0","2174.0","2306.0","2352.0","2222.0","2370.0","2441.0","2931.0","2878.0","2183.0","2073.0","2359.0","2791.0","2837.0","2613.0","2141.0","1404.0","948.0"
"19UE","NORTH DORSET","26455.0","283.0","1180.0","1648.0","1231.0","2245.0","1500.0","1716.0","1560.0","1805.0","1706.0","1329.0","1227.0","1399.0","1601.0","1640.0","1566.0","1294.0","880.0","645.0"
"19UG","PURBECK","21600.0","238.0","997.0","1257.0","1122.0","1289.0","1374.0","1407.0","1385.0","1565.0","1429.0","1080.0","1135.0","1223.0","1337.0","1304.0","1140.0","1051.0","697.0","570.0"
"19UH","WEST DORSET","43980.0","417.0","1670.0","2207.0","1997.0","3183.0","2507.0","2464.0","2570.0","2583.0","2700.0","2296.0","2349.0","2732.0","3024.0","3065.0","2812.0","2495.0","1635.0","1274.0"
"19UJ","WEYMOUTH & PORTLAND","30921.0","372.0","1487.0","1708.0","1740.0","2058.0","2384.0","2094.0","1932.0","2113.0","2014.0","1551.0","1474.0","1601.0","1802.0","1749.0","1640.0","1442.0","993.0","767.0"
"20UB","CHESTER-LE-STREET","26575.0","306.0","1339.0","1649.0","1649.0","1737.0","2042.0","2031.0","1917.0","2041.0","1966.0","1604.0","1427.0","1381.0","1358.0","1307.0","1079.0","883.0","537.0","322.0"
"20UD","DERWENTSIDE","44557.0","542.0","1977.0","2511.0","2740.0","2864.0","3320.0","2990.0","2852.0","2956.0","2863.0","2490.0","2447.0","2554.0","2635.0","2574.0","2246.0","1930.0","1249.0","817.0"
"20UE","DURHAM","43340.0","438.0","1924.0","2521.0","2455.0","3851.0","3979.0","2932.0","2791.0","3167.0","3025.0","2427.0","2298.0","2315.0","2228.0","2088.0","1806.0","1449.0","957.0","689.0"
"20UF","EASINGTON","50107.0","658.0","2519.0","3054.0","3144.0","3732.0","3928.0","3670.0","3045.0","2989.0","3152.0","2742.0","2959.0","3026.0","2934.0","2614.0","2120.0","1852.0","1211.0","758.0"
"20UG","SEDGEFIELD","45666.0","539.0","2141.0","2875.0","2841.0","3152.0","3554.0","3255.0","3047.0","3268.0","3111.0","2543.0","2488.0","2681.0","2696.0","2444.0","1930.0","1538.0","963.0","600.0"
"20UH","TEESDALE","12326.0","127.0","524.0","647.0","760.0","728.0","718.0","819.0","774.0","850.0","830.0","729.0","666.0","731.0","777.0","752.0","679.0","553.0","393.0","269.0"
"20UJ","WEAR VALLEY","32843.0","381.0","1526.0","1859.0","2010.0","2137.0","2397.0","2235.0","2103.0","2287.0","2107.0","1749.0","1749.0","1847.0","1981.0","1940.0","1615.0","1407.0","910.0","603.0"
"21UC","EASTBOURNE","44124.0","415.0","1445.0","1790.0","1675.0","3060.0","2861.0","2398.0","2189.0","2289.0","2325.0","1866.0","1884.0","2351.0","2764.0","3154.0","3452.0","3375.0","2636.0","2195.0"
"21UD","HASTINGS","44678.0","533.0","2072.0","2485.0","2148.0","3135.0","3344.0","2945.0","2749.0","2718.0","2569.0","2060.0","1977.0","2191.0","2323.0","2672.0","2712.0","2580.0","1890.0","1575.0"
"21UF","LEWES","46248.0","482.0","1996.0","2489.0","2412.0","2538.0","2669.0","2899.0","2852.0","2954.0","2932.0","2333.0","2325.0","2494.0","2957.0","3058.0","2889.0","2547.0","2019.0","1403.0"
"21UG","ROTHER","44364.0","361.0","1447.0","1962.0","1974.0","2322.0","2053.0","1948.0","2063.0","2500.0","2450.0","2037.0","2166.0","2410.0","3090.0","3643.0","3694.0","3425.0","2629.0","2190.0"
"21UH","WEALDEN","67208.0","651.0","2799.0","3633.0","3595.0","4312.0","3657.0","3757.0","3921.0","4713.0","4624.0","3709.0","3295.0","3541.0","3882.0","4174.0","4121.0","3888.0","2705.0","2231.0"
"22UB","BASILDON","82587.0","1084.0","4450.0","5636.0","5510.0","6136.0","7099.0","6805.0","5930.0","6169.0","5695.0","4636.0","4389.0","4092.0","3956.0","3474.0","2820.0","2270.0","1396.0","1040.0"
"22UC","BRAINTREE","59655.0","815.0","3020.0","3851.0","3850.0","3817.0","4566.0","4441.0","4235.0","4897.0","4459.0","3177.0","2726.0","2732.0","2835.0","2817.0","2503.0","2194.0","1574.0","1146.0"
"22UD","BRENTWOOD","37083.0","357.0","1480.0","2024.0","2221.0","2631.0","2364.0","2488.0","2327.0","2648.0","2872.0","2325.0","2451.0","2366.0","2160.0","1901.0","1497.0","1309.0","1018.0","644.0"
"22UE","CASTLE POINT","44816.0","541.0","2149.0","2884.0","3171.0","3109.0","3275.0","3050.0","2936.0","3738.0","3668.0","2670.0","2373.0","2174.0","2154.0","2061.0","1757.0","1446.0","991.0","669.0"
"22UF","CHELMSFORD","76944.0","1014.0","3832.0","4959.0","4773.0","5750.0","6280.0","5906.0","5591.0","6152.0","5833.0","4372.0","3953.0","3741.0","3462.0","3278.0","2866.0","2421.0","1619.0","1142.0"
"22UG","COLCHESTER","71297.0","990.0","3479.0","4481.0","4412.0","4972.0","5943.0","5507.0","4889.0","5255.0","5177.0","3850.0","3424.0","3482.0","3463.0","3344.0","2997.0","2531.0","1766.0","1335.0"
"22UH","EPPING FOREST","58872.0","701.0","2479.0","2948.0","3370.0","4106.0","3892.0","3870.0","3551.0","4264.0","4447.0","3523.0","3430.0","3679.0","3686.0","3316.0","2849.0","2249.0","1553.0","959.0"
"22UJ","HARLOW","38744.0","562.0","2093.0","2473.0","2398.0","2994.0","3644.0","3242.0","2780.0","2549.0","2396.0","2121.0","2314.0","2359.0","2104.0","1665.0","1211.0","883.0","567.0","389.0"
"22UK","MALDON","26894.0","299.0","1383.0","1790.0","1810.0","1789.0","1816.0","1920.0","1796.0","2210.0","2185.0","1584.0","1276.0","1241.0","1191.0","1285.0","1145.0","984.0","687.0","503.0"
"22UL","ROCHFORD","39292.0","427.0","1781.0","2546.0","2619.0","2630.0","2518.0","2695.0","2780.0","3022.0","3014.0","2344.0","2192.0","2098.0","2055.0","1920.0","1668.0","1363.0","917.0","703.0"
"22UN","TENDRING","64275.0","598.0","2333.0","3056.0","3343.0","3430.0","3661.0","3186.0","3191.0","3689.0","3838.0","3097.0","3018.0","3450.0","4560.0","5105.0","4928.0","4422.0","3141.0","2229.0"
"22UQ","UTTLESFORD","32562.0","342.0","1680.0","2040.0","2157.0","1976.0","2109.0","2400.0","2290.0","2636.0","2629.0","1948.0","1726.0","1645.0","1514.0","1506.0","1340.0","1159.0","843.0","622.0"
"23UB","CHELTENHAM","55392.0","621.0","2380.0","2963.0","2710.0","5000.0","4567.0","3954.0","3468.0","3659.0","3343.0","2811.0","2650.0","2911.0","3074.0","3064.0","2767.0","2392.0","1697.0","1361.0"
"23UC","COTSWOLD","37747.0","409.0","1539.0","1997.0","1981.0","2771.0","2405.0","2402.0","2511.0","2559.0","2654.0","1972.0","1936.0","2119.0","2325.0","2222.0","2093.0","1748.0","1206.0","898.0"
"23UD","FOREST OF DEAN","37568.0","424.0","1779.0","2244.0","2444.0","2399.0","2427.0","2386.0","2502.0","2732.0","2720.0","2167.0","2040.0","2003.0","2189.0","2059.0","1765.0","1444.0","1049.0","795.0"
"23UE","GLOUCESTER","51069.0","722.0","2755.0","3051.0","2904.0","3707.0","4785.0","4298.0","3314.0","3371.0","3211.0","2603.0","2513.0","2663.0","2742.0","2450.0","2079.0","1753.0","1240.0","908.0"
"23UF","STROUD","52482.0","575.0","2327.0","3188.0","3373.0","3530.0","3499.0","3358.0","3305.0","3838.0","3847.0","2991.0","2731.0","2867.0","2811.0","2888.0","2427.0","2247.0","1606.0","1074.0"
"23UG","TEWKESBURY","33985.0","390.0","1585.0","2021.0","1960.0","2171.0","2372.0","2333.0","2170.0","2383.0","2628.0","2025.0","1962.0","1897.0","1938.0","1893.0","1584.0","1302.0","803.0","568.0"
"24UB","BASINGSTOKE & DEANE","70450.0","892.0","3625.0","4673.0","5020.0","5459.0","5890.0","5679.0","5033.0","5644.0","5517.0","4094.0","3505.0","3258.0","3022.0","2818.0","2287.0","1865.0","1256.0","913.0"
"24UC","EAST HAMPSHIRE","50792.0","655.0","2563.0","3193.0","3099.0","3459.0","3670.0","3600.0","3584.0","3907.0","3809.0","3078.0","2631.0","2432.0","2434.0","2364.0","2087.0","1832.0","1424.0","971.0"
"24UD","EASTLEIGH","50918.0","690.0","2637.0","3298.0","3221.0","3336.0","3696.0","3977.0","3796.0","3963.0","3719.0","2890.0","2670.0","2653.0","2557.0","2353.0","2038.0","1573.0","1141.0","710.0"
"24UE","FAREHAM","48942.0","601.0","2419.0","2826.0","3020.0","2954.0","3387.0","3641.0","3334.0","3719.0","3873.0","3003.0","2757.0","2711.0","2620.0","2367.0","2004.0","1724.0","1181.0","801.0"
"24UF","GOSPORT","38822.0","593.0","2146.0","2434.0","2062.0","2955.0","3837.0","3231.0","2630.0","2691.0","2405.0","1842.0","1827.0","1833.0","1832.0","1786.0","1626.0","1426.0","946.0","720.0"
"24UG","HART","37829.0","452.0","1929.0","2636.0","2591.0","2597.0","2903.0","2809.0","2793.0","3313.0","3344.0","2548.0","2125.0","1661.0","1421.0","1292.0","1142.0","1016.0","777.0","480.0"
"24UH","HAVANT","63577.0","854.0","3203.0","4003.0","4434.0","4643.0","4548.0","4519.0","4206.0","4318.0","4308.0","3585.0","3542.0","3578.0","3405.0","3116.0","2590.0","2098.0","1553.0","1074.0"
"24UJ","NEW FOREST","82784.0","915.0","3651.0","4664.0","4517.0","5041.0","5141.0","5080.0","5206.0","5582.0","5351.0","4360.0","4243.0","4684.0","5129.0","5150.0","4723.0","4081.0","3045.0","2221.0"
"24UL","RUSHMOOR","41279.0","647.0","2272.0","2436.0","2280.0","3318.0","4475.0","4103.0","3021.0","2969.0","2726.0","2083.0","1886.0","1805.0","1690.0","1544.0","1355.0","1172.0","845.0","652.0"
"24UN","TEST VALLEY","48225.0","554.0","2215.0","2874.0","2903.0","3561.0","3392.0","3526.0","3387.0","3906.0","3895.0","2899.0","2513.0","2407.0","2375.0","2260.0","1991.0","1678.0","1116.0","773.0"
"24UP","WINCHESTER","49084.0","488.0","2049.0","2667.0","2794.0","4088.0","3405.0","3036.0","3102.0","3502.0","3575.0","2921.0","2710.0","2664.0","2713.0","2509.0","2216.0","2065.0","1432.0","1148.0"
"26UB","BROXBOURNE","41592.0","495.0","2062.0","2408.0","2849.0","3007.0","3415.0","3130.0","2859.0","3216.0","3083.0","2488.0","2530.0","2365.0","2010.0","1787.0","1461.0","1180.0","721.0","526.0"
"26UC","DACORUM","67928.0","904.0","3275.0","4487.0","4232.0","5232.0","5018.0","5168.0","4728.0","5039.0","4715.0","3703.0","3711.0","3765.0","3572.0","3103.0","2555.0","2113.0","1514.0","1094.0"
"26UD","EAST HERTFORDSHIRE","58746.0","738.0","2663.0","3573.0","3487.0","4456.0","4501.0","4719.0","4266.0","4580.0","4492.0","3526.0","3266.0","2919.0","2740.0","2450.0","2170.0","1824.0","1309.0","1067.0"
"26UE","HERTSMERE","46342.0","547.0","2067.0","2764.0","2528.0","3272.0","3151.0","3373.0","3040.0","3326.0","3105.0","2453.0","2456.0","2723.0","2803.0","2661.0","2133.0","1720.0","1209.0","1011.0"
"26UF","NORTH HERTFORDSHIRE","57105.0","733.0","2645.0","3673.0","3580.0","4186.0","4265.0","3978.0","3870.0","4205.0","4058.0","3206.0","3025.0","2942.0","2918.0","2763.0","2444.0","2146.0","1511.0","957.0"
"26UG","ST ALBANS","64609.0","721.0","2989.0","3905.0","3947.0","4530.0","4417.0","4623.0","4360.0","4972.0","4919.0","3877.0","3724.0","3578.0","3298.0","2997.0","2538.0","2343.0","1592.0","1279.0"
"26UH","STEVENAGE","37585.0","563.0","2172.0","2396.0","2309.0","2810.0","3714.0","3304.0","2672.0","2471.0","2449.0","2020.0","2067.0","2063.0","1751.0","1567.0","1210.0","1003.0","532.0","512.0"
"26UJ","THREE RIVERS","40440.0","378.0","1699.0","2331.0","2392.0","3175.0","2371.0","2610.0","2531.0","2950.0","2937.0","2456.0","2339.0","2411.0","2343.0","2177.0","1895.0","1591.0","1049.0","805.0"
"26UK","WATFORD","38653.0","480.0","2031.0","2344.0","2359.0","2843.0","3527.0","3247.0","2626.0","2719.0","2526.0","2009.0","1922.0","1854.0","1762.0","1695.0","1618.0","1382.0","1002.0","707.0"
"26UL","WELWYN HATFIELD","48499.0","539.0","2067.0","2638.0","2760.0","4111.0","3671.0","3500.0","3051.0","3113.0","3184.0","2725.0","2920.0","3020.0","2838.0","2516.0","2190.0","1695.0","1136.0","825.0"
"29UB","ASHFORD","47310.0","604.0","2355.0","2833.0","2939.0","3428.0","3680.0","3167.0","3067.0","3454.0","3381.0","2610.0","2288.0","2405.0","2498.0","2483.0","2149.0","1788.0","1244.0","937.0"
"29UC","CANTERBURY","66994.0","727.0","2731.0","3556.0","3550.0","5264.0","4960.0","4037.0","3757.0","4143.0","4184.0","3224.0","3150.0","3476.0","4090.0","4041.0","3809.0","3528.0","2740.0","2027.0"
"29UD","DARTFORD","40726.0","565.0","1927.0","2228.0","2469.0","2846.0","3528.0","3238.0","2667.0","2839.0","2773.0","2272.0","2268.0","2287.0","2168.0","1881.0","1621.0","1417.0","1037.0","695.0"
"29UE","DOVER","52151.0","635.0","2419.0","2914.0","2990.0","3263.0","3360.0","3378.0","3132.0","3522.0","3491.0","2711.0","2716.0","2851.0","3153.0","3193.0","2824.0","2455.0","1819.0","1325.0"
"29UG","GRAVESHAM","48457.0","601.0","2337.0","2990.0","3131.0","3865.0","3964.0","3440.0","3147.0","3354.0","3371.0","2857.0","2683.0","2609.0","2546.0","2329.0","1860.0","1545.0","1060.0","768.0"
"29UH","MAIDSTONE","68326.0","767.0","3200.0","4100.0","4487.0","4602.0","4971.0","4934.0","4634.0","5224.0","5166.0","4099.0","3581.0","3540.0","3353.0","3270.0","2958.0","2541.0","1702.0","1197.0"
"29UK","SEVENOAKS","56496.0","597.0","2549.0","3478.0","3275.0","4443.0","3561.0","3766.0","3586.0","4167.0","4411.0","3394.0","3325.0","3304.0","3045.0","2683.0","2324.0","2069.0","1468.0","1051.0"
"29UL","SHEPWAY","47414.0","500.0","1931.0","2478.0","2538.0","3080.0","3064.0","2800.0","2786.0","2977.0","2971.0","2396.0","2307.0","2563.0","2922.0","3022.0","2936.0","2715.0","1851.0","1577.0"
"29UM","SWALE","57311.0","797.0","2948.0","3678.0","3837.0","3865.0","4295.0","4137.0","3783.0","4281.0","4163.0","3120.0","2849.0","2875.0","2893.0","2880.0","2435.0","2044.0","1406.0","1025.0"
"29UN","THANET","66309.0","745.0","2789.0","3514.0","3464.0","4257.0","4037.0","3642.0","3556.0","4014.0","3806.0","3134.0","3005.0","3491.0","4315.0","4645.0","4480.0","4167.0","2884.0","2364.0"
"29UP","TONBRIDGE & MALLING","51622.0","639.0","2509.0","3073.0","3362.0","3648.0","3910.0","4026.0","3526.0","3841.0","3958.0","3118.0","2916.0","2690.0","2499.0","2245.0","1950.0","1673.0","1117.0","922.0"
"29UQ","TUNBRIDGE WELLS","52955.0","582.0","2107.0","3098.0","2829.0","4799.0","3699.0","3512.0","3103.0","3676.0","3754.0","2888.0","2803.0","2678.0","2692.0","2659.0","2415.0","2329.0","1906.0","1426.0"
"30UD","BURNLEY","43209.0","632.0","2366.0","2776.0","2697.0","2706.0","2855.0","2965.0","2651.0","3065.0","2820.0","2242.0","2185.0","2232.0","2514.0","2316.0","2157.0","1909.0","1344.0","777.0"
"30UE","CHORLEY","48966.0","607.0","2570.0","3183.0","3307.0","3382.0","3697.0","3734.0","3447.0","3828.0","3690.0","2739.0","2390.0","2286.0","2337.0","2199.0","1900.0","1734.0","1193.0","743.0"
"30UF","FYLDE","37253.0","355.0","1488.0","1758.0","1868.0","2146.0","2150.0","2093.0","2091.0","2241.0","2339.0","2016.0","2081.0","2329.0","2515.0","2528.0","2320.0","2086.0","1757.0","1092.0"
"30UG","HYNDBURN","41074.0","537.0","2209.0","2589.0","2688.0","2857.0","3125.0","2941.0","2524.0","2661.0","2673.0","2150.0","1983.0","2179.0","2328.0","2192.0","1961.0","1660.0","1122.0","695.0"
"30UH","LANCASTER","66870.0","759.0","2927.0","3565.0","3303.0","5332.0","5228.0","4225.0","3842.0","4050.0","3923.0","3350.0","3383.0","3559.0","3833.0","3864.0","3681.0","3501.0","2609.0","1936.0"
"30UJ","PENDLE","43538.0","639.0","2413.0","2916.0","2786.0","2776.0","2977.0","2982.0","2731.0","2958.0","2784.0","2109.0","2115.0","2291.0","2440.0","2287.0","2134.0","1956.0","1288.0","956.0"
"30UK","PRESTON","65714.0","964.0","3398.0","4013.0","4219.0","5475.0","5464.0","4748.0","4027.0","3836.0","3609.0","3288.0","3386.0","3359.0","3536.0","3398.0","2945.0","2749.0","1895.0","1405.0"
"30UL","RIBBLE VALLEY","27184.0","269.0","1229.0","1511.0","1630.0","1917.0","1704.0","1693.0","1685.0","1967.0","2045.0","1670.0","1549.0","1586.0","1478.0","1422.0","1268.0","1183.0","805.0","573.0"
"30UM","ROSSENDALE","33366.0","417.0","1715.0","2150.0","2263.0","2300.0","2419.0","2274.0","2201.0","2483.0","2288.0","1702.0","1660.0","1716.0","1711.0","1604.0","1499.0","1361.0","1018.0","585.0"
"30UN","SOUTH RIBBLE","50466.0","666.0","2515.0","3223.0","3534.0","3354.0","3888.0","3569.0","3376.0","3874.0","3794.0","2928.0","2626.0","2703.0","2594.0","2288.0","2051.0","1711.0","1055.0","717.0"
"30UP","WEST LANCASHIRE","56747.0","701.0","2947.0","3606.0","3829.0","4535.0","4638.0","4086.0","3639.0","4135.0","4240.0","3308.0","3027.0","2855.0","2705.0","2551.0","2174.0","1842.0","1252.0","677.0"
"30UQ","WYRE","53320.0","517.0","2096.0","2622.0","2873.0","3175.0","3122.0","3220.0","2967.0","3258.0","3325.0","2941.0","3030.0","3310.0","3677.0","3520.0","3255.0","2963.0","1967.0","1482.0"
"31UB","BLABY","41185.0","477.0","1943.0","2585.0","2764.0","2781.0","2874.0","3261.0","2959.0","3250.0","3125.0","2540.0","2244.0","2208.0","2048.0","1713.0","1542.0","1296.0","984.0","591.0"
"31UC","CHARNWOOD","71767.0","908.0","3517.0","4444.0","4349.0","5315.0","6129.0","5345.0","4868.0","5324.0","5115.0","3906.0","3761.0","3699.0","3384.0","3255.0","3028.0","2452.0","1705.0","1263.0"
"31UD","HARBOROUGH","32065.0","351.0","1430.0","2032.0","2250.0","2011.0","2059.0","2141.0","2370.0","2575.0","2538.0","1939.0","1802.0","1708.0","1616.0","1500.0","1288.0","1086.0","814.0","555.0"
"31UE","HINCKLEY & BOSWORTH","47131.0","602.0","2318.0","2925.0","3048.0","2883.0","3571.0","3507.0","3430.0","3832.0","3606.0","2606.0","2412.0","2395.0","2360.0","2227.0","1899.0","1667.0","1060.0","783.0"
"31UG","MELTON","21751.0","258.0","1001.0","1313.0","1322.0","1508.0","1422.0","1588.0","1489.0","1715.0","1666.0","1231.0","1162.0","1134.0","1174.0","1107.0","957.0","775.0","572.0","357.0"
"31UH","NORTH WEST LEICESTERSHIRE","40354.0","453.0","2000.0","2563.0","2700.0","2560.0","2743.0","2808.0","2692.0","3131.0","3018.0","2239.0","2099.0","2152.0","2190.0","2093.0","1778.0","1500.0","998.0","637.0"
"31UJ","OADBY & WIGSTON","26383.0","317.0","1144.0","1446.0","1658.0","2149.0","2206.0","1835.0","1630.0","1895.0","1890.0","1659.0","1638.0","1550.0","1401.0","1177.0","993.0","836.0","512.0","447.0"
"32UB","BOSTON","27148.0","293.0","1149.0","1463.0","1634.0","1822.0","1876.0","1849.0","1720.0","1845.0","1800.0","1534.0","1520.0","1627.0","1596.0","1497.0","1370.0","1207.0","801.0","545.0"
"32UC","EAST LINDSEY","57136.0","581.0","2309.0","2954.0","3310.0","3336.0","3453.0","3311.0","3303.0","3842.0","3856.0","3178.0","3160.0","3602.0","3917.0","3767.0","3323.0","2724.0","1865.0","1345.0"
"32UD","LINCOLN","42193.0","596.0","2134.0","2522.0","2299.0","3403.0","3875.0","3350.0","2767.0","2555.0","2502.0","2029.0","1884.0","2102.0","2333.0","2372.0","1921.0","1645.0","1099.0","805.0"
"32UE","NORTH KESTEVEN","39751.0","418.0","1829.0","2371.0","2350.0","2258.0","2792.0","2830.0","2506.0","2982.0","3088.0","2401.0","2243.0","2256.0","2224.0","2223.0","1910.0","1482.0","982.0","606.0"
"32UF","SOUTH HOLLAND","32919.0","300.0","1292.0","1720.0","1994.0","2007.0","2062.0","2009.0","1999.0","2315.0","2301.0","1978.0","1986.0","2093.0","2176.0","2011.0","1705.0","1391.0","939.0","641.0"
"32UG","SOUTH KESTEVEN","53419.0","592.0","2640.0","3552.0","3531.0","3614.0","3680.0","3777.0","3595.0","4101.0","3906.0","2956.0","2607.0","2698.0","2915.0","2809.0","2344.0","1886.0","1261.0","955.0"
"32UH","WEST LINDSEY","38471.0","456.0","1759.0","2322.0","2431.0","2640.0","2641.0","2431.0","2581.0","2967.0","2948.0","2262.0","2131.0","2062.0","2068.0","2083.0","1722.0","1407.0","971.0","589.0"
"33UB","BRECKLAND","53620.0","652.0","2596.0","3446.0","3411.0","3601.0","3608.0","3490.0","3607.0","3988.0","3644.0","2881.0","2643.0","2687.0","3051.0","3032.0","2697.0","2178.0","1450.0","958.0"
"33UC","BROADLAND","52064.0","504.0","2186.0","2991.0","3224.0","3258.0","2854.0","3365.0","3319.0","3955.0","3954.0","3288.0","3126.0","3028.0","3034.0","2750.0","2523.0","2198.0","1490.0","1017.0"
"33UD","GREAT YARMOUTH","44455.0","560.0","2092.0","2418.0","2737.0","2980.0","3038.0","2848.0","2630.0","2969.0","3024.0","2334.0","2242.0","2514.0","2662.0","2659.0","2343.0","2070.0","1402.0","933.0"
"33UE","KINGS LYNN & WEST NORFOLK","66291.0","748.0","3121.0","3791.0","3912.0","4051.0","4613.0","4447.0","4111.0","4474.0","4382.0","3596.0","3461.0","3899.0","4046.0","3913.0","3477.0","2875.0","1938.0","1436.0"
"33UF","NORTH NORFOLK","45505.0","441.0","1794.0","2181.0","2331.0","2821.0","2632.0","2638.0","2455.0","2793.0","2880.0","2324.0","2417.0","2731.0","3020.0","3219.0","2980.0","2609.0","1755.0","1484.0"
"33UG","NORWICH","63905.0","822.0","2791.0","3273.0","2890.0","5362.0","6551.0","4806.0","4059.0","3994.0","3796.0","2796.0","2868.0","3138.0","3514.0","3392.0","3217.0","2945.0","2010.0","1681.0"
"33UH","SOUTH NORFOLK","51500.0","539.0","2112.0","2969.0","3045.0","3584.0","3246.0","3379.0","3214.0","3906.0","3879.0","3018.0","2775.0","2876.0","2886.0","2818.0","2513.0","2144.0","1456.0","1141.0"
"34UB","CORBY","26156.0","377.0","1576.0","1650.0","1704.0","2179.0","2322.0","2078.0","1782.0","1689.0","1727.0","1477.0","1430.0","1431.0","1376.0","1193.0","896.0","677.0","381.0","211.0"
"34UC","DAVENTRY","30774.0","349.0","1534.0","2087.0","2238.0","2129.0","1978.0","2133.0","2233.0","2565.0","2573.0","1834.0","1513.0","1517.0","1458.0","1386.0","1111.0","923.0","719.0","494.0"
"34UD","EAST NORTHAMPTONSHIRE","32781.0","378.0","1604.0","2239.0","2150.0","1998.0","2305.0","2348.0","2243.0","2578.0","2403.0","1738.0","1593.0","1549.0","1600.0","1638.0","1479.0","1318.0","950.0","670.0"
"34UE","KETTERING","38054.0","460.0","1798.0","2378.0","2407.0","2557.0","3012.0","2623.0","2449.0","2836.0","2716.0","1931.0","1766.0","1897.0","1955.0","1962.0","1729.0","1534.0","1159.0","885.0"
"34UF","NORTHAMPTON","90342.0","1256.0","4903.0","5717.0","5460.0","7070.0","8234.0","7608.0","6392.0","6442.0","5732.0","4361.0","3983.0","4066.0","4319.0","4183.0","3599.0","3051.0","2231.0","1735.0"
"34UG","SOUTH NORTHAMPTONSHIRE","34496.0","462.0","1740.0","2342.0","2375.0","2231.0","2281.0","2504.0","2668.0","3078.0","2822.0","1987.0","1586.0","1545.0","1586.0","1484.0","1334.0","1137.0","780.0","554.0"
"34UH","WELLINGBOROUGH","33581.0","450.0","1695.0","2129.0","2279.0","2463.0","2725.0","2444.0","2214.0","2553.0","2427.0","1770.0","1611.0","1663.0","1669.0","1530.0","1400.0","1185.0","803.0","571.0"
"35UB","ALNWICK","15034.0","174.0","681.0","915.0","896.0","936.0","935.0","936.0","916.0","1031.0","965.0","806.0","837.0","882.0","846.0","907.0","831.0","737.0","485.0","318.0"
"35UC","BERWICK-UPON-TWEED","14230.0","135.0","619.0","808.0","783.0","883.0","933.0","972.0","867.0","863.0","888.0","794.0","776.0","864.0","911.0","860.0","787.0","686.0","449.0","352.0"
"35UD","BLYTH VALLEY","40307.0","497.0","2163.0","2780.0","2774.0","2544.0","3179.0","3138.0","3091.0","3327.0","2929.0","2153.0","1909.0","1897.0","1904.0","1829.0","1504.0","1214.0","875.0","600.0"
"35UE","CASTLE MORPETH","25024.0","235.0","1053.0","1411.0","1588.0","1587.0","1505.0","1434.0","1518.0","1729.0","1921.0","1618.0","1613.0","1556.0","1544.0","1379.0","1151.0","1022.0","708.0","452.0"
"35UF","TYNEDALE","28292.0","293.0","1284.0","1685.0","1555.0","1593.0","1608.0","1981.0","1819.0","2074.0","1952.0","1641.0","1614.0","1612.0","1673.0","1633.0","1465.0","1260.0","898.0","652.0"
"35UG","WANSBECK","31018.0","366.0","1389.0","1757.0","1942.0","2152.0","2125.0","2124.0","1892.0","2107.0","1979.0","1677.0","1758.0","1877.0","2027.0","1805.0","1500.0","1244.0","787.0","510.0"
"36UB","CRAVEN","24923.0","269.0","999.0","1346.0","1433.0","1495.0","1388.0","1476.0","1486.0","1779.0","1678.0","1371.0","1332.0","1506.0","1560.0","1532.0","1366.0","1266.0","965.0","676.0"
"36UC","HAMBLETON","38592.0","397.0","1829.0","2243.0","2234.0","2515.0","2446.0","2724.0","2474.0","2940.0","2912.0","2430.0","2249.0","2155.0","2083.0","1969.0","1695.0","1450.0","1021.0","826.0"
"36UD","HARROGATE","73164.0","752.0","3062.0","3875.0","3765.0","5302.0","5336.0","4892.0","4438.0","4888.0","4926.0","4141.0","4020.0","4135.0","3944.0","3881.0","3705.0","3443.0","2700.0","1959.0"
"36UE","RICHMONDSHIRE","20965.0","286.0","1112.0","1360.0","1049.0","1410.0","1773.0","1564.0","1412.0","1530.0","1374.0","1142.0","1149.0","1137.0","1115.0","1062.0","902.0","722.0","518.0","348.0"
"36UF","RYEDALE","22341.0","227.0","899.0","1242.0","1150.0","1318.0","1430.0","1385.0","1326.0","1534.0","1540.0","1274.0","1313.0","1369.0","1391.0","1329.0","1253.0","1125.0","716.0","520.0"
