"Code","Name"," ALL AGES","0.0","1-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75-79","80-84","85+"
"18UG","SOUTH HAMS","68765.0","711.0","2983.0","3852.0","4470.0","4282.0","4028.0","3940.0","4215.0","5215.0","4368.0","3851.0","3831.0","4105.0","4574.0","4007.0","3937.0","3089.0","1901.0","1406.0"
"18UH","TEIGNBRIDGE","98746.0","1015.0","3924.0","4971.0","5986.0","6754.0","6115.0","5330.0","5605.0","6924.0","5908.0","5389.0","5385.0","5896.0","6641.0","6025.0","6256.0","4981.0","3248.0","2393.0"
"18UK","TORRIDGE","49713.0","509.0","2226.0","2759.0","3289.0","4142.0","3072.0","3054.0","3004.0","3481.0","3008.0","2747.0","2642.0","2935.0","3156.0","2747.0","2678.0","2088.0","1305.0","871.0"
"18UL","WEST DEVON","44686.0","484.0","1978.0","2555.0","2912.0","3196.0","2881.0","2842.0","2783.0","3369.0","2928.0","2613.0","2531.0","2580.0","2705.0","2265.0","2264.0","1855.0","1200.0","745.0"
"19UC","CHRISTCHURCH","41794.0","344.0","1511.0","1918.0","2222.0","2648.0","2459.0","2434.0","2086.0","2527.0","2160.0","2050.0","2148.0","2448.0","3082.0","3203.0","3397.0","2572.0","1575.0","1010.0"
"19UD","EAST DORSET","75950.0","784.0","3345.0","4231.0","4903.0","4793.0","4405.0","4337.0","4555.0","5764.0","4748.0","4199.0","3895.0","4204.0","5092.0","4873.0","4851.0","3613.0","2086.0","1272.0"
"19UE","NORTH DORSET","49905.0","519.0","2301.0","2941.0","2810.0","5162.0","3178.0","3120.0","3093.0","3657.0","2858.0","2527.0","2394.0","2510.0","2942.0","2797.0","2840.0","2169.0","1280.0","807.0"
"19UG","PURBECK","41740.0","439.0","1988.0","2415.0","2498.0","2895.0","3182.0","2904.0","2743.0","3193.0","2495.0","2140.0","2157.0","2327.0","2532.0","2211.0","2181.0","1701.0","1024.0","715.0"
"19UH","WEST DORSET","80764.0","803.0","3173.0","4171.0","4620.0","6752.0","4968.0","4579.0","4523.0","5116.0","4546.0","4387.0","4501.0","4918.0","5603.0","5053.0","5137.0","3966.0","2391.0","1557.0"
"19UJ","WEYMOUTH & PORTLAND","59678.0","761.0","2740.0","3233.0","3784.0","4450.0","5125.0","4321.0","3942.0","4442.0","3489.0","3147.0","3001.0","3138.0","3455.0","2902.0","3001.0","2318.0","1442.0","987.0"
"20UB","CHESTER-LE-STREET","51874.0","680.0","2757.0","3308.0","3771.0","3606.0","3998.0","3934.0","3826.0","4264.0","3440.0","3238.0","2850.0","2828.0","2785.0","2141.0","1899.0","1390.0","792.0","367.0"
"20UD","DERWENTSIDE","86161.0","1045.0","4088.0","4981.0","6093.0","6161.0","6346.0","5594.0","5556.0","6191.0","5251.0","5119.0","4919.0","5112.0","5445.0","4371.0","4115.0","3061.0","1713.0","1000.0"
"20UE","DURHAM","85588.0","956.0","3999.0","4971.0","5603.0","8332.0","8309.0","5734.0","5675.0","6752.0","5389.0","4934.0","4646.0","4621.0","4516.0","3501.0","3193.0","2335.0","1328.0","794.0"
"20UF","EASINGTON","98415.0","1292.0","5093.0","6025.0","7267.0","7944.0","8077.0","6855.0","5913.0","6451.0","5658.0","5747.0","5945.0","6045.0","6000.0","4399.0","4019.0","3034.0","1752.0","899.0"
"20UG","SEDGEFIELD","90035.0","1163.0","4666.0","5698.0","6498.0","6964.0","7090.0","6292.0","6125.0","6872.0","5515.0","5231.0","5099.0","5400.0","5424.0","3999.0","3402.0","2456.0","1389.0","752.0"
"20UH","TEESDALE","24129.0","243.0","1002.0","1291.0","1632.0","2018.0","1488.0","1479.0","1514.0","1795.0","1502.0","1460.0","1339.0","1461.0","1565.0","1297.0","1205.0","939.0","584.0","315.0"
"20UJ","WEAR VALLEY","64259.0","772.0","3162.0","3838.0","4545.0","4621.0","4801.0","4262.0","4269.0","4709.0","3850.0","3651.0","3556.0","3750.0","4078.0","3296.0","2946.0","2197.0","1267.0","689.0"
"21UC","EASTBOURNE","80044.0","835.0","2964.0","3558.0","3798.0","6085.0","5622.0","4544.0","4237.0","4740.0","3860.0","3622.0","3741.0","4156.0","5108.0","5282.0","6096.0","5345.0","3745.0","2706.0"
"21UD","HASTINGS","80712.0","1028.0","4027.0","4554.0","4870.0","5912.0","6214.0","5292.0","5082.0","5423.0","4342.0","3911.0","3816.0","3984.0","4457.0","4413.0","4799.0","3959.0","2676.0","1953.0"
"21UF","LEWES","83157.0","884.0","3801.0","4588.0","5041.0","5632.0","5103.0","4863.0","5057.0","5888.0","4908.0","4434.0","4329.0","4599.0","5303.0","5015.0","5103.0","4118.0","2752.0","1739.0"
"21UG","ROTHER","78635.0","722.0","2719.0","3592.0","4216.0","5060.0","3960.0","3448.0","3758.0","4802.0","4017.0","3900.0","3952.0","4255.0","5606.0","5977.0","6591.0","5506.0","3768.0","2786.0"
"21UH","WEALDEN","121446.0","1224.0","5315.0","6643.0","7551.0","9277.0","6737.0","6341.0","6984.0","9205.0","7675.0","6819.0","6236.0","6346.0","7254.0","7009.0","7629.0","6371.0","4035.0","2795.0"
"22UB","BASILDON","158854.0","2203.0","9088.0","11276.0","12652.0","12672.0","13895.0","12625.0","11537.0","12783.0","9897.0","9212.0","8701.0","8129.0","7584.0","5501.0","4745.0","3315.0","1836.0","1203.0"
"22UC","BRAINTREE","116434.0","1474.0","6440.0","7985.0","8738.0","8195.0","8750.0","8509.0","8784.0","10235.0","7831.0","6332.0","5478.0","5458.0","5675.0","4770.0","4576.0","3578.0","2209.0","1417.0"
"22UD","BRENTWOOD","72056.0","719.0","3004.0","3952.0","5043.0","5788.0","4989.0","4418.0","4619.0","5585.0","4977.0","4680.0","4878.0","4790.0","4470.0","3185.0","2714.0","2059.0","1348.0","838.0"
"22UE","CASTLE POINT","87307.0","1061.0","4412.0","5910.0","7085.0","6591.0","6281.0","5826.0","6159.0","7859.0","6301.0","5229.0","4752.0","4353.0","4246.0","3442.0","3166.0","2355.0","1409.0","870.0"
"22UF","CHELMSFORD","148370.0","1916.0","7895.0","9511.0","10733.0","11786.0","12236.0","11144.0","11145.0","12828.0","10118.0","8761.0","7917.0","7352.0","7071.0","5533.0","5046.0","3728.0","2252.0","1398.0"
"22UG","COLCHESTER","140316.0","1818.0","7279.0","8744.0","9747.0","11564.0","12846.0","11000.0","9903.0","11144.0","8930.0","7671.0","6926.0","6789.0","6722.0","5559.0","5423.0","4086.0","2531.0","1634.0"
"22UH","EPPING FOREST","115559.0","1300.0","4854.0","6009.0","7765.0","9133.0","8108.0","7281.0","7197.0","8941.0","7643.0","7110.0","7056.0","7517.0","7657.0","5829.0","5320.0","3633.0","2070.0","1136.0"
"22UJ","HARLOW","77164.0","1040.0","4337.0","4932.0","5648.0","6557.0","7448.0","6542.0","5604.0","5350.0","4288.0","4389.0","4709.0","4759.0","4190.0","2744.0","2071.0","1337.0","742.0","477.0"
"22UK","MALDON","50892.0","621.0","2719.0","3474.0","3900.0","3589.0","3376.0","3410.0","3625.0","4592.0","3754.0","3009.0","2546.0","2403.0","2408.0","2167.0","2109.0","1589.0","972.0","629.0"
"22UL","ROCHFORD","75763.0","871.0","3856.0","4886.0","5793.0","5541.0","5044.0","5063.0","5357.0","6290.0","5261.0","4739.0","4384.0","4166.0","4066.0","3212.0","2964.0","2143.0","1306.0","821.0"
"22UN","TENDRING","117630.0","1180.0","4570.0","5904.0","7137.0","7046.0","6888.0","5701.0","6057.0","7574.0","6520.0","6042.0","5849.0","6320.0","8399.0","8773.0","9120.0","7243.0","4566.0","2741.0"
"22UQ","UTTLESFORD","64456.0","820.0","3427.0","4070.0","4596.0","4833.0","4393.0","4623.0","4592.0","5594.0","4550.0","3890.0","3548.0","3317.0","3158.0","2628.0","2498.0","1891.0","1235.0","793.0"
"23UB","CHELTENHAM","104427.0","1266.0","4604.0","5565.0","6407.0","9960.0","8624.0","7377.0","6817.0","7349.0","6047.0","5679.0","5265.0","5860.0","6172.0","5141.0","4773.0","3604.0","2289.0","1628.0"
"23UC","COTSWOLD","71835.0","780.0","3117.0","3964.0","4366.0","5917.0","5227.0","4558.0","4769.0","5388.0","4451.0","3866.0","3844.0","3976.0","4320.0","3782.0","3784.0","2888.0","1748.0","1090.0"
"23UD","FOREST OF DEAN","72941.0","899.0","3420.0","4356.0","5579.0","5368.0","5094.0","4598.0","4837.0","5739.0","4838.0","4311.0","4029.0","4079.0","4366.0","3424.0","3159.0","2368.0","1512.0","965.0"
"23UE","GLOUCESTER","100122.0","1481.0","5537.0","5966.0","6987.0","7856.0","9144.0","8041.0","6791.0","7176.0","5907.0","5354.0","5180.0","5487.0","5492.0","4222.0","3758.0","2804.0","1810.0","1129.0"
"23UF","STROUD","97962.0","1101.0","4516.0","6168.0","7225.0","7632.0","6408.0","5613.0","6237.0","7871.0","6621.0","5834.0","5286.0","5475.0","5666.0","4634.0","4488.0","3574.0","2229.0","1384.0"
"23UG","TEWKESBURY","65222.0","727.0","3355.0","3834.0","4275.0","4763.0","5075.0","4334.0","4036.0","4984.0","4443.0","4084.0","3841.0","3655.0","3923.0","3064.0","2863.0","2067.0","1186.0","713.0"
"24UB","BASINGSTOKE & DEANE","138535.0","1840.0","7676.0","9533.0","11232.0","11832.0","11492.0","10469.0","10050.0","11991.0","9579.0","8133.0","7124.0","6641.0","6155.0","4718.0","4135.0","3054.0","1783.0","1098.0"
"24UC","EAST HAMPSHIRE","97440.0","1221.0","5130.0","6061.0","6784.0","7940.0","7910.0","7043.0","6823.0","7931.0","6432.0","5771.0","5082.0","4735.0","4736.0","3951.0","3745.0","3008.0","1978.0","1159.0"
"24UD","EASTLEIGH","99559.0","1412.0","5525.0","6408.0","6957.0","7038.0","7779.0","7674.0","7564.0","8243.0","6555.0","5780.0","5347.0","5221.0","5117.0","4030.0","3635.0","2638.0","1695.0","941.0"
"24UE","FAREHAM","93048.0","1065.0","4407.0","5444.0","6606.0","7045.0","7338.0","6857.0","6350.0","7654.0","6480.0","5759.0","5393.0","5109.0","4867.0","3869.0","3565.0","2635.0","1612.0","993.0"
"24UF","GOSPORT","78239.0","1243.0","4533.0","4953.0","4867.0","6880.0","8847.0","6787.0","5515.0","5903.0","4108.0","3719.0","3573.0","3493.0","3570.0","2936.0","2856.0","2237.0","1337.0","882.0"
"24UG","HART","74108.0","850.0","3902.0","5176.0","5784.0","6148.0","6470.0","5367.0","5381.0","6942.0","5867.0","4940.0","3999.0","3171.0","2894.0","2087.0","1983.0","1561.0","992.0","594.0"
"24UH","HAVANT","120977.0","1553.0","6460.0","8054.0","9700.0","9805.0","9250.0","8431.0","7989.0","8761.0","7441.0","7031.0","6827.0","6813.0","6618.0","5044.0","4459.0","3295.0","2133.0","1313.0"
"24UJ","NEW FOREST","154650.0","1728.0","7223.0","8883.0","9631.0","10940.0","10253.0","9634.0","9874.0","11113.0","9199.0","8493.0","8374.0","8823.0","9690.0","8530.0","8497.0","6659.0","4291.0","2815.0"
"24UL","RUSHMOOR","88777.0","1382.0","4831.0","5169.0","5585.0","8470.0","11059.0","9181.0","6963.0","6908.0","5045.0","4371.0","3852.0","3635.0","3464.0","2655.0","2435.0","1849.0","1160.0","763.0"
"24UN","TEST VALLEY","96272.0","1084.0","4496.0","5666.0","6510.0","8729.0","7891.0","7184.0","6904.0","8316.0","6661.0","5681.0","5046.0","4707.0","4723.0","3829.0","3602.0","2681.0","1571.0","991.0"
"24UP","WINCHESTER","94203.0","990.0","3952.0","5233.0","6163.0","8947.0","7338.0","6063.0","5981.0","7280.0","6246.0","5591.0","5416.0","5170.0","5152.0","4082.0","3970.0","3236.0","2025.0","1368.0"
"26UB","BROXBOURNE","81369.0","974.0","4000.0","5125.0","6325.0","6394.0","6446.0","5821.0","5744.0","6818.0","5574.0","5150.0","5028.0","4704.0","4174.0","3031.0","2637.0","1841.0","971.0","612.0"
"26UC","DACORUM","133256.0","1640.0","7036.0","8670.0","9402.0","10845.0","10509.0","9955.0","9592.0","10539.0","8368.0","7536.0","7579.0","7700.0","7365.0","5312.0","4579.0","3303.0","2043.0","1283.0"
"26UD","EAST HERTFORDSHIRE","115794.0","1352.0","5732.0","7110.0","7920.0","10817.0","8995.0","8542.0","8406.0","9598.0","7860.0","7105.0","6476.0","6013.0","5672.0","4230.0","3828.0","2978.0","1873.0","1287.0"
"26UE","HERTSMERE","89705.0","1054.0","4326.0","5300.0","5683.0","7031.0","6372.0","6047.0","6040.0","6920.0","5601.0","4951.0","5004.0","5607.0","5922.0","4601.0","3814.0","2688.0","1618.0","1126.0"
"26UF","NORTH HERTFORDSHIRE","111561.0","1405.0","5719.0","7296.0","8070.0","8682.0","8316.0","7498.0","7784.0","8877.0","7303.0","6553.0","6166.0","5966.0","5988.0","4769.0","4465.0","3460.0","2036.0","1208.0"
"26UG","ST ALBANS","127893.0","1470.0","6130.0","7682.0","8852.0","9690.0","9264.0","9118.0","8803.0","10438.0","8654.0","8064.0","7826.0","7450.0","6898.0","5183.0","4758.0","3769.0","2318.0","1526.0"
"26UH","STEVENAGE","75353.0","1176.0","4408.0","4723.0","5402.0","6215.0","7703.0","6687.0","5524.0","5374.0","4359.0","4198.0","4207.0","4107.0","3661.0","2590.0","2167.0","1491.0","801.0","560.0"
"26UJ","THREE RIVERS","79990.0","771.0","3464.0","4558.0","5435.0","6421.0","5634.0","5081.0","5116.0","6220.0","5212.0","4902.0","4754.0","4881.0","5039.0","3903.0","3590.0","2577.0","1454.0","978.0"
"26UK","WATFORD","76062.0","1041.0","4150.0","4682.0","5218.0","5686.0","6674.0","6281.0","5545.0","5836.0","4575.0","4163.0","3953.0","3806.0","3724.0","2999.0","3047.0","2306.0","1431.0","945.0"
"26UL","WELWYN HATFIELD","94733.0","1016.0","4259.0","5189.0","6360.0","8188.0","7724.0","6594.0","5891.0","6623.0","5763.0","5615.0","6016.0","6050.0","5820.0","4420.0","3980.0","2665.0","1542.0","1018.0"
"29UB","ASHFORD","89466.0","1132.0","4543.0","5433.0","6408.0","7021.0","7106.0","5951.0","5993.0","7112.0","5769.0","5062.0","4509.0","4635.0","4986.0","4126.0","3816.0","2898.0","1798.0","1168.0"
"29UC","CANTERBURY","126511.0","1371.0","5485.0","6904.0","7984.0","11450.0","10294.0","7824.0","7340.0","8475.0","7073.0","6307.0","6094.0","6511.0","7600.0","6859.0","6990.0","5610.0","3832.0","2508.0"
"29UD","DARTFORD","80270.0","1096.0","3825.0","4615.0","5666.0","6176.0","6711.0","6181.0","5441.0","5995.0","5003.0","4706.0","4614.0","4642.0","4456.0","3379.0","3086.0","2358.0","1436.0","884.0"
"29UE","DOVER","101469.0","1188.0","4713.0","5696.0","6600.0","8044.0","7221.0","6643.0","6337.0","7367.0","6121.0","5531.0","5384.0","5549.0","6286.0","5412.0","5153.0","4011.0","2617.0","1596.0"
"29UG","GRAVESHAM","95241.0","1184.0","4778.0","5999.0","7242.0","7970.0","7866.0","6633.0","6441.0","7207.0","6018.0","5805.0","5461.0","5305.0","5150.0","3869.0","3373.0","2483.0","1503.0","954.0"
"29UH","MAIDSTONE","132177.0","1560.0","6660.0","8402.0","9711.0","9971.0","9648.0","9106.0","9312.0","11081.0","9106.0","8069.0","7174.0","6900.0","6764.0","5621.0","5328.0","3997.0","2337.0","1430.0"
"29UK","SEVENOAKS","109900.0","1181.0","5276.0","6823.0","7469.0","10070.0","7269.0","6813.0","7193.0","8898.0","7534.0","6733.0","6535.0","6484.0","6175.0","4657.0","4237.0","3308.0","2024.0","1221.0"
"29UL","SHEPWAY","89643.0","935.0","3982.0","4906.0","5718.0","6382.0","6243.0","5494.0","5551.0","6168.0","5120.0","4727.0","4602.0","4849.0","5541.0","5083.0","5307.0","4432.0","2657.0","1946.0"
"29UM","SWALE","110471.0","1481.0","6067.0","7565.0","8444.0","7871.0","8147.0","7621.0","7643.0","9025.0","7277.0","6223.0","5761.0","5600.0","5743.0","4913.0","4458.0","3348.0","2061.0","1223.0"
"29UN","THANET","120549.0","1369.0","5317.0","6564.0","7468.0","8862.0","7455.0","6545.0","6634.0","7964.0","6437.0","5916.0","5730.0","6478.0","8015.0","7721.0","8152.0","6681.0","4313.0","2928.0"
"29UP","TONBRIDGE & MALLING","100105.0","1263.0","4747.0","6056.0","7374.0","8398.0","7739.0","7570.0","6904.0","7960.0","6860.0","6332.0","5797.0","5290.0","5071.0","3837.0","3533.0","2659.0","1640.0","1075.0"
"29UQ","TUNBRIDGE WELLS","99352.0","1110.0","4463.0","5943.0","6603.0","9348.0","7120.0","6330.0","6205.0","7449.0","6312.0","5754.0","5496.0","5242.0","5232.0","4349.0","4375.0","3721.0","2590.0","1710.0"
"30UD","BURNLEY","86268.0","1315.0","4816.0","5545.0","6354.0","6075.0","6127.0","5865.0","5596.0","6565.0","5125.0","4727.0","4585.0","4708.0","5092.0","4029.0","3912.0","3091.0","1855.0","886.0"
"30UE","CHORLEY","94600.0","1227.0","5291.0","6462.0","7331.0","6715.0","7177.0","7106.0","7079.0","8172.0","6608.0","5468.0","4670.0","4612.0","4654.0","3635.0","3400.0","2636.0","1533.0","824.0"
"30UF","FYLDE","71839.0","726.0","2952.0","3521.0","4177.0","4892.0","5134.0","4355.0","4264.0","4845.0","4138.0","4019.0","4058.0","4423.0","4900.0","4253.0","4136.0","3427.0","2303.0","1316.0"
"30UG","HYNDBURN","79336.0","1109.0","4453.0","5199.0","5926.0","5794.0","5969.0","5331.0","5095.0","5731.0","4751.0","4276.0","4103.0","4432.0","4693.0","3759.0","3606.0","2645.0","1590.0","874.0"
"30UH","LANCASTER","126874.0","1581.0","5700.0","6617.0","7483.0","10709.0","10833.0","8271.0","7370.0","8333.0","6936.0","6691.0","6696.0","6998.0","7556.0","6571.0","6795.0","5611.0","3736.0","2387.0"
"30UJ","PENDLE","84850.0","1238.0","4920.0","5810.0","6133.0","5787.0","6017.0","5523.0","5629.0","6336.0","4983.0","4394.0","4304.0","4636.0","4856.0","3862.0","4011.0","3263.0","1960.0","1188.0"
"30UK","PRESTON","125350.0","1801.0","6641.0","7649.0","9189.0","10676.0","10445.0","8664.0","7658.0","8103.0","6737.0","6804.0","6909.0","6993.0","7247.0","5737.0","5522.0","4333.0","2657.0","1585.0"
"30UL","RIBBLE VALLEY","53297.0","536.0","2312.0","2980.0","3725.0","4552.0","3593.0","3159.0","3360.0","4157.0","3680.0","3392.0","3159.0","3105.0","3095.0","2487.0","2431.0","1843.0","1097.0","634.0"
"30UM","ROSSENDALE","64437.0","934.0","3627.0","4341.0","4979.0","4795.0","4584.0","4224.0","4532.0","5289.0","4030.0","3558.0","3314.0","3448.0","3371.0","2629.0","2698.0","2105.0","1312.0","667.0"
"30UN","SOUTH RIBBLE","97894.0","1309.0","5167.0","6473.0","7773.0","7277.0","7603.0","6674.0","6777.0","8106.0","6665.0","5892.0","5205.0","5265.0","5104.0","3920.0","3700.0","2675.0","1490.0","819.0"
"30UP","WEST LANCASHIRE","109259.0","1470.0","5794.0","7263.0","8845.0","9338.0","8879.0","7529.0","7303.0","8687.0","7431.0","6662.0","5908.0","5517.0","5345.0","4245.0","3853.0","2802.0","1617.0","771.0"
"30UQ","WYRE","98212.0","1023.0","4031.0","4995.0","6226.0","6943.0","6038.0","5554.0","5498.0","6522.0","5753.0","5830.0","5872.0","6216.0","6855.0","5792.0","5880.0","4669.0","2847.0","1668.0"
"31UB","BLABY","79265.0","987.0","3886.0","5073.0","6171.0","5854.0","5658.0","5771.0","5721.0","6726.0","5550.0","5032.0","4538.0","4335.0","3987.0","3004.0","2788.0","2120.0","1346.0","718.0"
"31UC","CHARNWOOD","141170.0","1817.0","7159.0","8612.0","9569.0","12051.0","13158.0","10310.0","9718.0","11188.0","8956.0","7980.0","7572.0","7307.0","6957.0","5618.0","5405.0","3907.0","2391.0","1495.0"
"31UD","HARBOROUGH","62404.0","683.0","3064.0","4058.0","4726.0","4470.0","4148.0","4100.0","4586.0","5414.0","4503.0","3946.0","3534.0","3367.0","3258.0","2533.0","2400.0","1802.0","1144.0","668.0"
"31UE","HINCKLEY & BOSWORTH","92090.0","1207.0","4872.0","5981.0","6653.0","6167.0","6926.0","6929.0","6941.0","8148.0","6213.0","5292.0","4863.0","4850.0","4711.0","3744.0","3502.0","2647.0","1539.0","905.0"
"31UG","MELTON","42771.0","509.0","2159.0","2781.0","3046.0","3208.0","2941.0","2929.0","2947.0","3676.0","2966.0","2485.0","2316.0","2311.0","2399.0","1857.0","1752.0","1287.0","764.0","438.0"
"31UH","NORTH WEST LEICESTERSHIRE","78598.0","899.0","4023.0","5065.0","5899.0","5370.0","5281.0","5266.0","5529.0","6650.0","5446.0","4544.0","4254.0","4408.0","4544.0","3580.0","3235.0","2438.0","1400.0","767.0"
"31UJ","OADBY & WIGSTON","52616.0","598.0","2318.0","2986.0","3865.0","4906.0","4658.0","3607.0","3255.0","4048.0","3438.0","3383.0","3295.0","3079.0","2774.0","2001.0","1791.0","1295.0","785.0","534.0"
"32UB","BOSTON","52245.0","614.0","2359.0","3021.0","3589.0","3640.0","3723.0","3461.0","3338.0","3838.0","3229.0","3134.0","3105.0","3186.0","3119.0","2566.0","2538.0","1958.0","1133.0","694.0"
"32UC","EAST LINDSEY","107638.0","1079.0","4600.0","5791.0","7037.0","7196.0","7046.0","6237.0","6406.0","7850.0","6632.0","6176.0","6167.0","6526.0","7450.0","6373.0","6219.0","4467.0","2669.0","1717.0"
"32UD","LINCOLN","78939.0","1119.0","4251.0","4864.0","5186.0","6364.0","7081.0","6193.0","5244.0","5251.0","4292.0","3999.0","3839.0","4166.0","4704.0","3862.0","3410.0","2534.0","1549.0","1031.0"
"32UE","NORTH KESTEVEN","78673.0","837.0","3768.0","4694.0","5250.0","5402.0","6247.0","5491.0","5113.0","6539.0","5663.0","4858.0","4420.0","4359.0","4427.0","3751.0","3426.0","2369.0","1348.0","711.0"
"32UF","SOUTH HOLLAND","63299.0","620.0","2607.0","3467.0","4441.0","4194.0","4155.0","3795.0","3919.0","4727.0","4015.0","3952.0","3882.0","4047.0","4239.0","3521.0","3263.0","2322.0","1381.0","752.0"
"32UG","SOUTH KESTEVEN","100544.0","1220.0","5273.0","6652.0","7586.0","7623.0","6959.0","6665.0","6885.0","8225.0","6663.0","5742.0","5126.0","5322.0","5750.0","4602.0","4189.0","3086.0","1794.0","1182.0"
"32UH","WEST LINDSEY","76404.0","892.0","3586.0","4727.0","5523.0","5839.0","5895.0","4985.0","5131.0","6363.0","5254.0","4554.0","4281.0","4111.0","4286.0","3531.0","3087.0","2247.0","1350.0","762.0"
"33UB","BRECKLAND","101268.0","1149.0","5035.0","6652.0","7417.0","7488.0","7124.0","6400.0","6700.0","8010.0","6424.0","5644.0","5142.0","5080.0","5781.0","5148.0","5036.0","3746.0","2133.0","1159.0"
"33UC","BROADLAND","99359.0","1012.0","4331.0","5756.0","7080.0","7155.0","5848.0","5947.0","6463.0","8025.0","6880.0","6533.0","6096.0","5887.0","5877.0","4830.0","4691.0","3602.0","2121.0","1225.0"
"33UD","GREAT YARMOUTH","83498.0","1017.0","4076.0","4933.0","5975.0","5851.0","5602.0","5186.0","5114.0","6102.0","5224.0","4615.0","4478.0","4868.0","5231.0","4486.0","4366.0","3314.0","1934.0","1126.0"
"33UE","KINGS LYNN & WEST NORFOLK","125501.0","1455.0","5856.0","7381.0","8627.0","8570.0","9198.0","8112.0","7653.0","9168.0","7743.0","7213.0","7006.0","7295.0","7760.0","6613.0","6380.0","4788.0","2908.0","1775.0"
"33UF","NORTH NORFOLK","85026.0","860.0","3269.0","4225.0","5084.0","5841.0","5503.0","4758.0","4593.0","5875.0","5008.0","4651.0","4648.0","4901.0","5650.0","5533.0","5701.0","4429.0","2705.0","1792.0"
"33UG","NORWICH","125565.0","1580.0","5888.0","6694.0","7264.0","10725.0","13219.0","9955.0","8452.0","8584.0","6666.0","5916.0","5917.0","6403.0","7060.0","5833.0","5821.0","4654.0","2937.0","1997.0"
"33UH","SOUTH NORFOLK","98877.0","1089.0","4418.0","5714.0","6584.0","7827.0","6403.0","6045.0","6330.0","8048.0","6727.0","6077.0","5505.0","5518.0","5682.0","4882.0","4767.0","3638.0","2184.0","1439.0"
"34UB","CORBY","51351.0","852.0","2996.0","3374.0","4074.0","4601.0","4639.0","3721.0","3316.0","3562.0","3112.0","3064.0","2837.0","2820.0","2808.0","2000.0","1670.0","1115.0","535.0","255.0"
"34UC","DAVENTRY","59014.0","723.0","3115.0","3990.0","4645.0","4588.0","4033.0","3769.0","4208.0","5363.0","4371.0","3496.0","3095.0","3033.0","3022.0","2364.0","2081.0","1524.0","980.0","614.0"
"34UD","EAST NORTHAMPTONSHIRE","62694.0","759.0","3165.0","4249.0","4576.0","4795.0","4203.0","4182.0","4372.0","5339.0","4167.0","3413.0","3134.0","3091.0","3273.0","2772.0","2764.0","2212.0","1356.0","872.0"
"34UE","KETTERING","72080.0","897.0","3578.0","4560.0","5272.0","5293.0","5449.0","4826.0","4829.0","5910.0","4628.0","3780.0","3580.0","3730.0","3918.0","3275.0","3184.0","2570.0","1684.0","1117.0"
"34UF","NORTHAMPTON","168846.0","2423.0","9397.0","11054.0","11974.0","13459.0","14938.0","13665.0","12093.0","12922.0","9892.0","8661.0","7986.0","8113.0","8431.0","7032.0","6537.0","4914.0","3207.0","2148.0"
"34UG","SOUTH NORTHAMPTONSHIRE","67582.0","864.0","3787.0","4831.0","5111.0","5191.0","4619.0","4632.0","5252.0","6347.0","4868.0","3860.0","3236.0","3070.0","3159.0","2617.0","2469.0","1833.0","1158.0","678.0"
"34UH","WELLINGBOROUGH","64483.0","872.0","3319.0","4166.0","4929.0","5317.0","5082.0","4472.0","4410.0","5197.0","4200.0","3606.0","3265.0","3311.0","3353.0","2663.0","2588.0","1918.0","1143.0","672.0"
"35UB","ALNWICK","29118.0","370.0","1359.0","1733.0","1853.0","1981.0","2135.0","1828.0","1891.0","2118.0","1723.0","1659.0","1653.0","1679.0","1780.0","1581.0","1564.0","1163.0","676.0","372.0"
"35UC","BERWICK-UPON-TWEED","26535.0","276.0","1196.0","1542.0","1717.0","1774.0","1850.0","1765.0","1643.0","1762.0","1507.0","1531.0","1525.0","1618.0","1721.0","1440.0","1434.0","1101.0","684.0","449.0"
"35UD","BLYTH VALLEY","78114.0","1080.0","4569.0","5631.0","5912.0","5114.0","6045.0","6110.0","6418.0","6946.0","5084.0","4181.0","3757.0","3792.0","3897.0","3018.0","2709.0","1993.0","1215.0","643.0"
"35UE","CASTLE MORPETH","50617.0","547.0","2114.0","2929.0","3635.0","3689.0","3631.0","2999.0","3057.0","3747.0","3411.0","3335.0","3233.0","3206.0","3197.0","2418.0","2203.0","1679.0","1011.0","576.0"
"35UF","TYNEDALE","54741.0","612.0","2694.0","3308.0","3459.0","3732.0","3414.0","3662.0","3559.0","4338.0","3505.0","3262.0","3194.0","3225.0","3357.0","2739.0","2632.0","2048.0","1250.0","751.0"
"35UG","WANSBECK","61306.0","773.0","2884.0","3606.0","4405.0","4459.0","4374.0","4096.0","3920.0","4443.0","3565.0","3472.0","3541.0","3803.0","4162.0","3165.0","2849.0","2077.0","1129.0","583.0"
"36UB","CRAVEN","47675.0","515.0","2043.0","2613.0","3027.0","3814.0","2937.0","2837.0","3007.0","3662.0","2900.0","2665.0","2603.0","2869.0","2983.0","2535.0","2527.0","2036.0","1320.0","782.0"
"36UC","HAMBLETON","75822.0","846.0","3638.0","4501.0","5165.0","5700.0","5452.0","5149.0","5024.0","6117.0","5218.0","4770.0","4368.0","4190.0","4141.0","3379.0","3223.0","2456.0","1503.0","982.0"
